Centroid Mass	S/N
2049.72	3.74351373178713
2080.67	5.93899327585141
2130.14	12.5594477878157
2141.94	20.7703153157685
2219.24	8.12909894664862
2301.09	4.33584736632214
2330.22	4.5236212591137
2462.66	11.6197365933905
2534.07	8.85032565738273
2545.99	84.0359098219461
2559.37	93.3560135641848
2645.77	3.95860166036737
2756.42	3.21435071994027
2786.31	3.11934640353752
2800.31	16.1669531622258
2854.66	7.84348254612727
2931.52	5.97831142740087
2945.37	3.60694880172918
2974.72	12.1036809799711
3002.66	4.03576763214389
3057.36	5.1203482667893
3072.04	9.08257759533482
3109.92	32.7107260677874
3127.37	7.40627225144659
3199.77	22.3746681071577
3218	39.8378048813271
3269.76	4.01353117015866
3322.47	9.48229413597248
3338.32	12.6308082468307
3555.05	5.51245305004749
3629.96	9.66694716741094
3687.8	11.6494084865209
3697.58	72.1351300982072
3713.72	5.93795826102691
3805.45	85.0959934510536
3824.75	6.9967382481535
3850.56	11.0153010541132
4043.31	3.34510721484939
4122.58	9.18524575503231
4137.19	15.1929737868362
4171.98	13.2632947777606
4204.47	65.5739092138129
4222.3	8.46532085008584
4420.92	15.9232195246227
4447.41	4.79820987567487
4506.35	15.4236030205629
4609.96	36.3667336549117
4626.7	3.34103310951312
4667.38	135.676617712244
4685.52	1.5004170964518
4907.95	6.25483752129663
4985.92	16.9615296677112
5009.36	29.8145094795792
5054.39	4.72865490294234
5081.38	4.07220597796682
5098.28	64.0501343313896
5124.7	84.5714883929334
5162.07	5.50658616547324
5335.77	12.4039947992171
5445.7	15.3553815624293
5580.11	7.21268003724859
5614.14	11.5990809360619
5666.82	15.4580677745793
5714.72	23.3399339496881
5749.17	0.099405854370522
5776.51	35.0560312942694
5840.81	6.17879009995701
5866.92	16.0457451812989
5953.64	38.3731886794515
5989.53	4.37837039675879
6118.61	28.5796344620152
6161.7	18.8234604395801
6228.11	7.05782396617255
6243.83	8.87716711604513
6258.08	29.7115123590959
6374.87	4.07555176742825
6402.91	56.3108780238801
6438.62	119.513734847762
6457.65	5.28000685151335
6476.72	10.1811528216389
6514.16	5.1631730983707
6604.01	6.6698367037492
6620.97	15.941408184769
6687.49	9.41326454548526
6744.22	11.3104322147115
6780.88	4.90416884835881
6885.92	12.5245040605771
6911.91	28.0892544331309
7092.85	13.9765337926041
7262.4	4.08548749989852
7356.47	3.86169821763092
7376.01	23.9152169115376
7396.39	103.933645520807
7433.14	4.48764686901939
7567.87	4.52475480262646
7610.84	100.788747872788
7646.47	6.18131975092571
7740.5	22.6749861500798
7837.62	17.6461505637445
7988.69	16.7753396513052
8214.14	3.86318553292175
8245.99	13.0370602356254
8275.32	19.4832987611455
8292.59	3.49990068479042
8341.92	18.9251568184172
8367.94	3.85706791077492
8407.91	76.8738889103153
8444.5	5.87483404997936
8498.65	37.0182161803026
8581.09	4.08256606186203
8839.72	50.8261222265311
9010.08	28.0390854645018
9217.58	39.5111304627994
9287.89	4.72165085443268
9333.69	296.826327436426
9371.33	7.02910452012071
9397.08	3.23625237716678
9408.12	3.74057704280431
9468.99	4.95507393804975
9813.89	25.9477566522682
9969.7	116.297286608812
10016.21	62.0055055818613
10104.78	10.5758111956276
10165.96	8.99874611038114
10480.49	3.75238912320979
10584.77	7.25417148649184
10667.99	37.364184119639
10690.56	3.17058899001177
10887.86	28.3525877536549
11104.99	3.72863247462011
11511.05	3.913385908157
11549.82	65.7145237407116
11587.62	3.00810438697565
11676.77	8.67849568019781
11792.03	16.9639935259732
12195.75	4.44722191730556
12281.95	4.61164555984298
12314.62	8.78334743756679
12377.97	19.1873491268887
12454.21	8.36687988800008
12858.33	5.70899149111836
13005.32	3.42065359285679
13372.08	15.2264664065488
13485.54	18.7143035486949
13820.99	17.4743693548421
14180.98	16.6495090455179
14431.17	6.31374829108494
15185.62	3.39610981039191
15442.21	4.05742839633938
15478.87	29.4333164062814
15672.36	9.40082457382989
15977.5	18.3581430542597
16997.47	48.4524289436713
17619.68	8.05925033859335
17741.17	4.19353541167157
18660.56	4.92370925067771
19121.15	7.29617540314269
