Centroid Mass	S/N
2025.9	3.24865471399381
2117.61	4.15512232357248
2128.51	14.6043950965272
2254.73	4.00754463304933
2476.03	3.35309715369034
2524.77	15.4483525659528
2585.52	37.2617770550191
2770.63	3.13633315581733
2804.62	3.83893559668098
2827.22	46.3233860392857
2872.7	114.336572535129
2884.38	9.55738475597448
2917.01	9.51278171503109
3044.14	15.8671065875722
3072.41	11.9371937785329
3106.62	7.28612607400727
3163.87	9.49819427644877
3188.95	7.58215925371942
3278.32	4.74767649211283
3320.75	10.8247960020596
3351.92	6.62076202764659
3454.67	7.26765286818307
3474.17	33.9171306916374
3571.97	3.24116890921947
3636.79	5.41706830432308
3718.34	28.9986373627792
3742.06	6.02573620976984
3764.11	3.01230786085475
3823.03	3.85197911908557
3885.36	4.42563671478858
3907.24	22.4350312295337
3922.05	9.01438609274093
3965.48	6.59676359624424
4042.8	3.45224588195863
4161.72	8.4523256995086
4245.25	324.158561504789
4266.88	10.841908421233
4361.47	10.0281234809522
4488.15	6.65736253838969
4564.01	3.53821503605611
4601.85	3.36101493657358
4663.12	53.9778357588355
4746.97	4.50215496290979
4785.57	19.9861001302692
4942.21	3.93824776290113
4998.34	9.33290351193468
5027.87	10.760614572914
5056.81	58.8171599348195
5077.05	4.73166456818464
5129.18	13.9739212879462
5177.49	87.2776202897259
5230.83	3.64465051134124
5433.63	7.48945028490171
5491.09	4.07673829847168
5618.27	4.08317971417862
5634.62	12.3718102349255
5660.27	12.4699741146613
5705.3	6.62973513086912
5750.51	410.828399402333
5769.93	32.641808141534
5790.12	7.71441380799354
5811.78	3.28132417478876
5895.21	4.72736804131504
5922.17	3.11028507089381
5938.97	6.90067103389516
6058.68	11.6860814107493
6091.94	29.0578786049193
6114.17	3.49959115662631
6160.23	18.0130969437755
6249.12	9.49773033938134
6330.35	35.5285997143124
6357.54	3.50935753923269
6375.7	8.22709658668202
6505.86	5.43808200104504
6559.52	12.3489924531827
6644.3	18.9865722781358
6702.41	3.38144019081786
6763.12	6.71155930776005
6851.56	12.0319008935511
6890.09	5.09350348693983
6950.06	43.0372368124625
7002.36	3.17794955961009
7118.75	44.0067610675887
7273.27	8.94749667666581
7404.95	3.28871911698155
7436.82	54.837570755397
7458.11	5.26434945895675
7530.4	7.43169122894124
7645.29	7.03620303098263
7752.71	4.89100160247284
7771.1	10.560824040422
7841.53	22.4583043895599
7930.02	40.8242683921077
8085.44	3.47751546177152
8320.98	6.2401909685672
8488.06	435.50227400575
8509.94	33.7454194523978
8532.72	6.05854956727198
8548.51	8.23577881425319
8588.05	3.27240730246079
8721.41	15.333421876522
8975.03	19.4142122803518
9072.44	6.92328014843435
9201.32	3.59191666553062
9269.75	6.64052105030743
9322.86	81.5741119732754
9345.79	5.81321318852859
9393.59	4.24307238181988
9550.7	4.55935193376517
9570.2	30.6825283233063
9994.76	30.4165031964647
10052.77	19.550940889137
10301.91	8.94225359533053
10402.43	7.2077424459163
10507.33	3.25142092005883
10800.53	3.07654260025911
10876.69	10.9501506511345
11042.8	4.48135081773435
11232.32	15.0516963557785
11282.74	8.37838114226318
11358.56	9.48963614858707
11495.7	10.2563731836476
12112.1	66.1778040948005
12315.9	27.80866424365
12464.03	3.60950775214636
12679.34	4.51737710026195
12729.71	25.935937887973
13134.06	5.96406743942076
13303.51	4.52896072931971
13540.36	5.45283579342434
13692.39	19.1857452176425
14232.92	72.8696350221812
14570.81	3.12831717890517
14811.79	6.30836534852184
15072.28	3.28365200081961
15436.56	3.47438997305668
15921.49	3.7888844573363
16973.55	139.166630020604
17203.76	5.97319560362416
17809.66	13.943399644055
18146.71	11.0004960973866
19100.58	7.42083649931507
19995.53	3.06772097557495
