Centroid Mass	S/N
2113.61	4.34996829049612
2129.74	5.93642375472451
2163.94	20.1198522369328
2188.22	3.69278308269842
2206.4	36.1990179762447
2214.41	4.93134366171507
2247.04	7.72467219451673
2255.57	3.40653235128275
2275.84	10.3097615223676
2286.69	8.48568504969115
2344.53	4.26395774889166
2359.68	3.32263544161596
2390.12	3.6172927047246
2413.31	3.73074733515745
2429.15	9.21357418693227
2575.44	3.21856362856287
2589.87	8.28291725184939
2606.28	7.33472376504922
2641.67	18.2771302317453
2649.47	36.2081194349754
2804.68	7.14814482250015
2880.39	31.1383439412596
2945.8	19.6931470559424
2967.94	35.5212529019645
2975.68	10.1158899269487
2999.49	3.65557672215014
3190.15	7.73308384724925
3251.42	74.7223550362843
3262.22	6.17779215987175
3312.17	21.8824026995073
3334.56	12.6030529936529
3350.44	6.00376601670642
3376.25	12.5421537324076
3383.96	4.57004585245941
3418.75	16.0647016112587
3476.59	8.69556398082617
3539.41	4.71694681227439
3563.68	3.77183898728018
3623.87	3.27293898386812
3662.74	4.19781214659603
3671.92	7.81732573422029
3742.28	3.99803957638758
3771.89	13.2541819216851
3829.7	3.75620120128269
3986.03	48.2123223702891
3999.2	3.96030863846559
4027.41	5.30400384084966
4089.57	3.25728558599089
4112.02	6.90628820948258
4210.41	48.0555996759489
4421.41	68.8720197179222
4438.44	13.8218780135027
4482.1	3.83658195050126
4502.42	18.6135704581917
4537.46	15.8946305242716
4686.11	5.54491050228888
4725.12	3.67969809103931
4787.86	58.3806875709523
4853.66	10.3769077559442
4867.54	61.0923806247933
4893.36	3.78945499846212
4990.63	8.40748940144213
5065.91	3.62441496296966
5083.46	17.7981120039483
5203.1	20.7544469787464
5290.3	33.4175108014098
5305.47	72.5930511134714
5350.45	4.49198865475688
5494.95	9.76481574985265
5509.71	22.8162815919372
5765.96	83.4773654509693
5786.86	12.0513061738451
5803.46	6.0419658888196
5828.04	3.0555146449285
5897.01	46.7956826000394
5912.31	10.3614478104047
5924.71	9.03327889444058
5940.78	85.1962874923647
5956.13	19.1398347947196
5976.64	4.49288146702793
6311.08	8.5727568164677
6485.55	5.42143676563799
6505.42	176.003457798686
6526.86	29.6134944353982
6548.33	16.6994997106314
6565.99	9.22188862747669
6587.53	5.73508789517228
6609.87	5.96264409788546
6627.62	36.0777958936438
6718.26	5.28122526872141
6754.07	18.7856429111021
6770.45	8.68554041900563
6840.09	18.7506500359667
6921.13	4.72455604297884
6954.31	14.4646882260657
6970.14	3.92588224221999
7031.25	5.12096162216837
7051.15	3.0395042365099
7486.24	58.0217312197754
7545.46	9.59908085201127
7558.65	4.14303269120783
7661.28	4.45739910725561
7730.37	9.14295058961543
7971.66	70.9000715092602
7996.24	8.79447059262213
8014.92	3.70596512229104
8054.05	9.75645039168702
8071.94	4.38712292043613
8181.44	3.52007067459913
8212.37	0.771022053331786
8227	11.7308915784449
8420.08	96.9448902000087
8442.73	11.3000054340444
8461.06	4.37642934201832
8961.53	3.58228977780956
9003.81	40.2199794192114
9025.44	5.79324701195824
9070.59	65.6281353822588
9373.24	7.12202662693943
9572.83	99.3500489051715
9595.14	14.0591302924305
9611.89	4.76435374133556
9633.31	4.2628859615137
9654.75	3.49776769050917
9704.26	16.6517295199191
9731.41	82.3942493531757
9747.34	19.412457797017
10164.18	28.9999641880533
10402.04	38.6638831058334
10422.39	5.0204450179708
10616.22	24.1902317040854
10791.13	3.55235686567946
10984.39	42.9134602792383
11014.27	15.228230958097
11974.51	3.36588620226582
13311.85	12.0695054907284
14056.82	10.5544051816344
14962.63	42.0665235821394
15450.45	8.80373567625177
