Centroid Mass	S/N
2000.56	12.1959289446613
2017.95	3.6502876010605
2041.82	66.6756215367749
2080.91	3.18304381080251
2129.1	3.66723170860764
2138.28	5.33845705259835
2178.28	6.32891505046711
2267.06	16.6116607842071
2314.62	9.03916639452132
2401.94	5.71539644654277
2508.86	4.88059284792184
2524.53	40.1352972603996
2537.38	7.50261036195849
2560.32	39.624973973087
2592.99	14.5718560167819
2703.56	25.461903561605
2755.99	10.4236661210157
2787.39	3.03035817715122
3032.47	9.44204557716001
3068.03	179.163423250059
3081.68	21.8453225265661
3089.57	9.42837444846215
3127.04	10.2008746183711
3133.93	6.0261446893673
3154.11	3.54783095667842
3306.94	4.29570088612557
3412.88	13.0794852677973
3557.12	15.5245852719216
3579.75	12.7010462133329
3622.37	7.92738105602721
3662.96	5.11700810882127
3710.69	101.713872439277
3733.23	3.95019426681205
3781.42	3.96047090694935
3844.59	29.4978233310657
3856.34	4.12702306556645
3952.82	4.85285599795075
4022.81	7.96741298600349
4053.51	8.43162813615865
4092.81	6.01179107006726
4114.66	4.72749073146804
4137.78	85.5955571597618
4148.15	8.69091676760119
4186.07	14.3783487528206
4282.24	3.95809591835553
4310.81	3.43497373997279
4365.72	27.1532779325151
4447.49	7.59139819170164
4499.46	5.35718090576672
4570.93	12.4766894432282
4653.95	6.05684878690499
4692.17	30.486976677986
4733.15	25.8583097429529
4779.55	14.1722015966467
4812.37	13.0058027892606
5056.01	78.778067701608
5082.33	17.0434584351006
5096.53	0.796642910388186
5127.02	72.1192364969869
5146.04	8.02703125664717
5191.7	29.9605457710608
5211.52	0.419670505292345
5413.26	53.3773219224104
5434.9	4.89176390594668
5530.36	3.7753023826047
5589.74	24.2546495474951
5619.55	6.29629154606798
5631.64	7.62825127683803
5645.17	3.24062904146494
5719.49	8.77505280199487
5823.93	4.12884131828752
6068.86	19.1666485811194
6123.65	13.6558770355006
6139.98	338.238334937158
6161.55	34.9547166812296
6183.9	26.0588261092727
6204.8	8.64400650097603
6227.98	6.26197076872618
6257.2	11.9760408062203
6272.21	7.57373228187612
6553.19	3.56945526315875
6644.87	9.25681714128389
6828.59	54.630098544224
6848.2	4.26221918366944
6873.34	3.44147446520255
6915.87	5.60618134080297
7049.83	4.09821047381326
7116.9	30.8095657457139
7139.32	9.17751197082105
7160.18	37.158593920178
7181.87	5.8051483110422
7206.01	13.240480309787
7246.33	19.8788497911221
7345.19	12.8905134603465
7649.13	3.34266393832407
7690.68	153.512174780859
7711.5	20.4768543474516
7734.01	5.34590982018097
7756.56	10.2451747071687
7888.32	3.71649534064154
7903.5	8.63639550238366
8104.7	5.8997456921725
8153.47	7.830654009385
8230.78	10.5758326618306
8274.75	198.167355920487
8296.35	21.537746260439
8317.97	9.58801559194272
8343.09	5.12736407555809
8371.72	14.1645638994192
8564.74	7.87186203621466
8896.43	13.1401367569272
8909.87	1.41299874086816
8997	8.31828795572532
9138.92	16.8201111151755
9205.3	9.00272901722369
9381.94	53.4765951589487
9404.94	4.58261357700969
9464.89	66.6665406253808
9487.07	6.88805505368225
9555.62	26.3899773441911
9850.24	3.57723486231556
10163.71	118.25696033023
10188.62	9.20506102539962
10287.6	15.7445329081955
10943.18	6.33211263664245
11194.03	11.2405549573799
11235.28	9.22875499216494
11260.47	38.5554967952081
11451.81	3.1516865166819
11547.58	7.04484495626601
11948.17	3.43544943435904
12032.45	4.67214767750957
12209.25	3.09570315256826
12275.49	145.546553785679
12410.64	4.5765857359695
12968.4	4.36801877514467
13383	3.9462463077619
13823.17	12.3481952284061
14409.44	26.1497659552242
15602.16	16.6067280513772
16297.73	21.6313942629475
17326.53	3.5499622891186
18412.92	16.5982394023134
