Centroid Mass	S/N
2014.48	8.5392915565554
2085.59	4.50320177225155
2103.78	9.83719785254549
2123.79	1.44803225787642
2136.02	10.1909461585462
2163.22	5.40148686430552
2194.58	13.0437547676432
2230.63	17.6311459229829
2272.84	7.71855565242542
2372.26	30.6340418911718
2384.26	5.48329870422564
2396.29	10.050217740477
2409.28	3.84950523226489
2446.59	13.6153402873762
2458.77	5.07548128306536
2508.3	9.77502987646806
2562.15	6.26021204109454
2582.31	67.6454132582773
2591.46	15.3321740228048
2606.9	4.48919228119954
2624.32	39.479402109117
2641.32	3.25208491389387
2696.09	13.5353320837448
2710.86	4.87610957558698
2729.12	3.63565831464526
2738.53	4.03307261095244
2775.8	12.7679225442641
2825.4	6.91620869681811
2844.55	4.26481826140135
2868.84	40.3142560583701
2886.11	3.93578382291005
2905.97	6.15766030576526
2922.33	4.41268512232585
2944.89	9.88367707275634
2977.35	4.63033037282916
3000.12	4.55252729144278
3032.88	6.66522569206156
3041.75	24.448686008937
3077.36	11.3878103211058
3116.35	8.34097343480312
3138.59	5.27955956483624
3147.61	9.6325220186981
3173.16	7.29408410285178
3204.17	49.5728754270172
3217.05	1.02881724962477
3234.8	4.03655698728359
3293.22	15.0400386131171
3303.01	5.1340397965343
3328.64	5.75080498288665
3345.05	7.76912588508661
3369.19	13.4363333337177
3416.63	5.99314805882236
3449.92	3.42509594683766
3478.9	14.3251978029406
3493.44	3.10773806919532
3559.24	3.9142309752476
3581.31	112.278325048413
3588.68	26.0285495531227
3598.33	18.0565503494555
3655.37	4.40165923045387
3695.56	5.14312143708636
3708.82	3.58578608714374
3736.55	24.3955693474089
3774.86	13.9349203217653
3801.68	4.17414985538051
3832.11	14.9244475662118
3849.72	4.9191534440494
3869.73	3.41932397255399
3899.84	4.45969085616461
3921.75	6.70058919882901
3962.79	4.52052587844554
4001.05	12.6058976551701
4017.24	4.86186829143966
4027.46	3.44485942391717
4056.97	3.50203595181894
4078.11	3.27093436834549
4152.86	7.45236294114816
4179.77	66.4320960997466
4280.2	87.9988316035487
4296.95	5.88384048960018
4423.95	5.19936448484103
4484.02	5.50530623857735
4507.53	3.06707221034167
4533.01	6.6342130750646
4557.92	3.78708279726341
4604.1	33.0389840753365
4633.08	4.69888403515684
4676.39	40.1700449436384
4717.31	32.0357122219472
4725.12	10.68916354567
4757.09	22.7180082381207
4801.64	30.7444075386254
4865.55	3.87294585462445
4987.27	12.9499044987121
5018.1	6.60218888446506
5129.49	20.8319786091698
5156.68	9.92067500124775
5171.67	395.52934678273
5186.67	24.3541585526061
5208.54	12.3644513131851
5232.51	3.24589485104688
5342.78	5.15988715743612
5463.32	4.92594994237874
5559.73	15.466631076463
5605.06	4.34917268407064
5647.73	125.676742730729
5685.55	3.47882549040835
5709.16	16.9680896642391
5791.84	8.55984762881513
5838.11	17.6862638582902
5947.28	20.9040944135792
6047.13	4.59719234002371
6087.01	100.89839728003
6125.54	4.3722791649737
6232.87	6.34355490338992
6280.13	5.56754593940575
6396.39	31.6306487649018
6410.05	173.65541585584
6429.04	6.14269894933315
6449.59	6.01778555532259
6658.41	4.6948912026347
6740.69	61.0565773239362
6761.73	3.64345865425678
6843.87	4.02075057484228
7122.07	9.13267382704856
7164.56	388.091064314471
7179.02	84.0110710062604
7199.93	11.7729808866347
7218.45	6.16296970861693
7237	3.44625087860274
7623.76	3.56209977937858
7745.19	4.17433108078344
7781.14	19.0132474304222
7948.58	8.18922537861523
8057.24	22.2808204968963
8087.93	3.46558313706625
8151.2	11.7837119792149
8313.93	4.92598916032396
8358.99	136.591267915926
8378.96	4.32346814090069
8420.7	3.25492013869438
8757.56	6.54751999821506
8843.93	29.2755903646539
9065.79	27.0675361194013
9350.9	86.8859993118201
9455.84	9.18119741330467
9511.31	85.900581844116
9574.38	3.39371483156946
9824.97	3.56278210467165
9972.33	72.3925678257448
10139.92	3.58542993181434
10326.27	3.2519968815224
10368.77	79.7476424530964
10925.34	21.2450394363257
11076.77	5.24521238438044
11127.81	3.78563386452846
11308.9	45.6734335846436
12335.45	5.27530197167138
12505.94	4.2512380278257
13181.17	8.33780961072686
13551.48	7.52466236407313
14195.25	4.44600259792228
15554.04	10.6011675453702
16635.08	3.35764107440753
