Centroid Mass	S/N
2009.01	13.0862087337736
2032.39	3.69905900918696
2055.05	6.87066509766079
2108.99	7.05993113750197
2133.81	15.4155367181284
2176.84	70.6265900304241
2187.89	7.49341985004988
2221.19	3.57566836288634
2301.25	9.30222382164535
2352.81	6.65672919130945
2367.97	5.98043618866256
2397.06	6.58916498318798
2404.94	29.5862079813842
2574.85	4.98863137289647
2660.53	8.9290685976285
2685.47	3.23315864865502
2752.57	3.29798854725821
2835.09	3.05354571360998
3018.34	71.1508945508091
3029.79	4.86351533173183
3072.65	4.61710989672218
3087.36	18.7010717204967
3137.52	15.0110668025518
3168.34	37.9835160832485
3233.13	12.2366517257463
3337.29	9.47403999098866
3367.44	4.69861021985739
3421.48	3.9645878473982
3533.69	19.8496637919952
3556.8	29.5875232711664
3611.77	112.570578379696
3623.16	15.5410166743805
3864.71	4.17125879019442
3963.64	3.48153902607801
4041.52	9.33857746596252
4109.23	3.34859386844698
4252.51	7.9477128514875
4326.95	9.84723535465455
4361.91	254.150729152371
4383.83	18.2451836240872
4422.17	6.47290371869872
4478.4	5.51832049802998
4543.93	8.85136328661001
4608.65	18.1453731536416
4666.07	4.85007136925841
4708.22	122.371410284062
4738.17	3.77705129113661
4966.49	3.38036968962236
5126.01	4.17247863589166
5153.86	14.8399935309977
5207.74	4.10519041234497
5231.7	5.81699960765471
5326.71	20.8793656513025
5382.88	6.198197809645
5606.98	10.1920210959099
5749.82	3.45019130770314
5895.92	7.01917245261429
5913.4	3.3041077997917
6040.18	120.806583116136
6062.3	11.9587041370643
6084.47	4.12756215496914
6103.71	0.518075994643156
6148.97	10.3065311886402
6178.74	51.4731768119821
6199.62	5.70970088964773
6221.29	3.49458093665983
6288.02	7.42862995329144
6340	78.3461525756109
6361.16	7.69304268882419
6383.11	3.91312245896087
6470.52	9.74125686265513
6498.77	6.80311027358446
6677.32	44.0524245926985
6699.81	4.85671951956782
6736.34	19.8262339400609
6760.49	4.38027108625068
6804.22	3.64158717517203
6844.96	5.18119343065506
6907.08	3.43234862798404
7068.81	29.5640474262725
7114.33	60.0752650245886
7134.35	5.0021879410666
7180.08	3.43626241815541
7225.16	159.887860959057
7246.14	24.8525644984724
7265.53	5.10449073425302
7285.76	4.25536916757456
7307.63	3.0649145958167
7725.38	5.25246615655839
8083.85	12.2637441644506
8217.49	6.22541002575294
8278.67	3.09129853940968
8502.06	14.8342255221784
8606.51	3.30226714311449
8953.33	9.40498292948979
9085.84	14.2793432737239
9150.19	5.75700981499386
9413.58	148.588596599126
9436.62	17.2975537287375
9458.77	5.40929155278511
9475.4	6.04517799838151
9927.04	7.74346944049673
10304.28	13.0020817056756
10411.56	4.88817497166935
10461.04	3.06316943062082
11211.39	8.20894739019831
11365.82	3.01785552383073
13536.64	3.16957176696581
18726.8	3.42428309978868
