MZgrid Int
2001.40	876
2001.82	939
2002.24	929
2002.67	929
2003.09	948
2003.51	957
2003.94	1002
2004.36	965
2004.78	930
2005.21	944
2005.63	969
2006.05	984
2006.48	976
2006.90	924
2007.33	850
2007.75	871
2008.17	932
2008.60	959
2009.02	951
2009.45	971
2009.87	1158
2010.30	1385
2010.72	1691
2011.14	1925
2011.57	1833
2011.99	1628
2012.42	1367
2012.84	1198
2013.27	1100
2013.69	1024
2014.12	1009
2014.54	984
2014.96	1024
2015.39	1009
2015.81	1046
2016.24	1090
2016.66	1036
2017.09	1012
2017.51	984
2017.94	1029
2018.36	1050
2018.79	1018
2019.21	985
2019.64	997
2020.06	982
2020.49	978
2020.92	1009
2021.34	974
2021.77	992
2022.19	1095
2022.62	1145
2023.04	1164
2023.47	1136
2023.89	1118
2024.32	1089
2024.75	1032
2025.17	1036
2025.60	1062
2026.02	1066
2026.45	996
2026.88	999
2027.30	1049
2027.73	1041
2028.15	993
2028.58	942
2029.01	946
2029.43	974
2029.86	983
2030.28	956
2030.71	951
2031.14	960
2031.56	926
2031.99	904
2032.42	911
2032.84	893
2033.27	899
2033.70	916
2034.12	966
2034.55	1005
2034.98	1007
2035.40	990
2035.83	982
2036.26	967
2036.69	957
2037.11	974
2037.54	905
2037.97	917
2038.39	1002
2038.82	1040
2039.25	1035
2039.68	987
2040.10	983
2040.53	949
2040.96	932
2041.39	946
2041.81	970
2042.24	1009
2042.67	965
2043.10	978
2043.52	984
2043.95	960
2044.38	944
2044.81	954
2045.23	1005
2045.66	1010
2046.09	1034
2046.52	1010
2046.95	967
2047.38	947
2047.80	970
2048.23	1019
2048.66	1002
2049.09	1021
2049.52	1043
2049.94	1014
2050.37	1006
2050.80	991
2051.23	1009
2051.66	954
2052.09	972
2052.52	939
2052.94	905
2053.37	891
2053.80	876
2054.23	897
2054.66	925
2055.09	927
2055.52	918
2055.95	947
2056.38	978
2056.81	966
2057.23	981
2057.66	985
2058.09	1004
2058.52	946
2058.95	921
2059.38	976
2059.81	950
2060.24	942
2060.67	937
2061.10	920
2061.53	907
2061.96	913
2062.39	943
2062.82	968
2063.25	1012
2063.68	1039
2064.11	1086
2064.54	1073
2064.97	1022
2065.40	987
2065.83	973
2066.26	944
2066.69	899
2067.12	925
2067.55	996
2067.98	1012
2068.41	996
2068.84	957
2069.27	1007
2069.70	1012
2070.13	974
2070.56	931
2070.99	925
2071.42	955
2071.85	907
2072.28	928
2072.71	934
2073.15	941
2073.58	974
2074.01	994
2074.44	950
2074.87	888
2075.30	902
2075.73	938
2076.16	974
2076.59	976
2077.02	960
2077.46	921
2077.89	874
2078.32	863
2078.75	895
2079.18	922
2079.61	864
2080.04	821
2080.48	853
2080.91	863
2081.34	917
2081.77	955
2082.20	942
2082.64	900
2083.07	893
2083.50	929
2083.93	960
2084.36	973
2084.79	965
2085.23	954
2085.66	912
2086.09	886
2086.52	909
2086.96	942
2087.39	945
2087.82	941
2088.25	961
2088.69	976
2089.12	974
2089.55	977
2089.98	994
2090.42	1015
2090.85	999
2091.28	969
2091.71	972
2092.15	987
2092.58	967
2093.01	946
2093.45	940
2093.88	936
2094.31	979
2094.74	1004
2095.18	956
2095.61	935
2096.04	908
2096.48	877
2096.91	846
2097.34	873
2097.78	898
2098.21	911
2098.64	923
2099.08	910
2099.51	914
2099.94	902
2100.38	955
2100.81	957
2101.25	926
2101.68	949
2102.11	962
2102.55	969
2102.98	951
2103.42	939
2103.85	915
2104.28	937
2104.72	950
2105.15	909
2105.59	902
2106.02	898
2106.45	890
2106.89	887
2107.32	905
2107.76	910
2108.19	911
2108.63	926
2109.06	875
2109.50	876
2109.93	914
2110.36	950
2110.80	912
2111.23	881
2111.67	916
2112.10	972
2112.54	1009
2112.97	1002
2113.41	993
2113.84	951
2114.28	945
2114.71	932
2115.15	933
2115.58	981
2116.02	972
2116.46	986
2116.89	995
2117.33	986
2117.76	998
2118.20	979
2118.63	966
2119.07	906
2119.50	921
2119.94	967
2120.38	969
2120.81	949
2121.25	913
2121.68	927
2122.12	936
2122.55	933
2122.99	920
2123.43	921
2123.86	888
2124.30	816
2124.73	815
2125.17	875
2125.61	921
2126.04	950
2126.48	945
2126.92	919
2127.35	913
2127.79	930
2128.23	927
2128.66	956
2129.10	941
2129.54	921
2129.97	920
2130.41	984
2130.85	1001
2131.28	917
2131.72	884
2132.16	838
2132.59	816
2133.03	836
2133.47	848
2133.90	824
2134.34	814
2134.78	865
2135.22	930
2135.65	981
2136.09	960
2136.53	946
2136.97	959
2137.40	938
2137.84	937
2138.28	929
2138.72	928
2139.15	933
2139.59	953
2140.03	956
2140.47	930
2140.90	875
2141.34	855
2141.78	859
2142.22	852
2142.66	868
2143.09	880
2143.53	946
2143.97	980
2144.41	986
2144.85	963
2145.29	910
2145.72	878
2146.16	849
2146.60	881
2147.04	895
2147.48	908
2147.92	907
2148.36	887
2148.79	900
2149.23	927
2149.67	923
2150.11	892
2150.55	939
2150.99	954
2151.43	939
2151.87	933
2152.30	921
2152.74	913
2153.18	871
2153.62	864
2154.06	843
2154.50	830
2154.94	854
2155.38	870
2155.82	879
2156.26	925
2156.70	964
2157.14	984
2157.58	955
2158.02	888
2158.46	882
2158.89	903
2159.33	897
2159.77	874
2160.21	850
2160.65	847
2161.09	857
2161.53	858
2161.97	885
2162.41	898
2162.85	881
2163.29	872
2163.73	878
2164.17	878
2164.61	881
2165.06	892
2165.50	910
2165.94	904
2166.38	889
2166.82	923
2167.26	964
2167.70	979
2168.14	1013
2168.58	1082
2169.02	1075
2169.46	1010
2169.90	983
2170.34	961
2170.78	926
2171.22	892
2171.67	881
2172.11	872
2172.55	883
2172.99	899
2173.43	887
2173.87	883
2174.31	888
2174.75	905
2175.19	892
2175.64	888
2176.08	891
2176.52	888
2176.96	889
2177.40	898
2177.84	917
2178.29	887
2178.73	879
2179.17	930
2179.61	979
2180.05	972
2180.49	940
2180.94	932
2181.38	970
2181.82	975
2182.26	971
2182.70	954
2183.15	923
2183.59	917
2184.03	936
2184.47	919
2184.92	893
2185.36	903
2185.80	903
2186.24	875
2186.69	874
2187.13	937
2187.57	949
2188.01	890
2188.46	877
2188.90	910
2189.34	918
2189.78	901
2190.23	904
2190.67	913
2191.11	904
2191.56	885
2192.00	914
2192.44	931
2192.89	910
2193.33	885
2193.77	877
2194.21	895
2194.66	886
2195.10	861
2195.54	861
2195.99	889
2196.43	901
2196.88	936
2197.32	924
2197.76	907
2198.21	941
2198.65	954
2199.09	965
2199.54	952
2199.98	942
2200.43	942
2200.87	933
2201.31	926
2201.76	936
2202.20	978
2202.65	980
2203.09	980
2203.53	1013
2203.98	1044
2204.42	1035
2204.87	1013
2205.31	992
2205.76	951
2206.20	927
2206.64	928
2207.09	904
2207.53	863
2207.98	848
2208.42	863
2208.87	921
2209.31	964
2209.76	962
2210.20	984
2210.65	1033
2211.09	1059
2211.54	1032
2211.98	1019
2212.43	1024
2212.87	1001
2213.32	979
2213.76	1000
2214.21	1003
2214.65	1004
2215.10	1062
2215.54	1066
2215.99	1028
2216.44	1040
2216.88	1085
2217.33	1177
2217.77	1399
2218.22	1846
2218.66	2647
2219.11	4002
2219.56	5447
2220.00	6336
2220.45	6475
2220.89	5994
2221.34	5071
2221.79	3930
2222.23	3017
2222.68	2387
2223.12	1914
2223.57	1611
2224.02	1452
2224.46	1333
2224.91	1304
2225.36	1282
2225.80	1246
2226.25	1241
2226.69	1214
2227.14	1154
2227.59	1114
2228.03	1154
2228.48	1159
2228.93	1151
2229.38	1178
2229.82	1212
2230.27	1261
2230.72	1289
2231.16	1306
2231.61	1311
2232.06	1296
2232.50	1295
2232.95	1295
2233.40	1288
2233.85	1259
2234.29	1201
2234.74	1176
2235.19	1161
2235.64	1117
2236.08	1120
2236.53	1144
2236.98	1155
2237.43	1212
2237.87	1328
2238.32	1471
2238.77	1583
2239.22	1605
2239.66	1566
2240.11	1484
2240.56	1385
2241.01	1278
2241.46	1168
2241.90	1117
2242.35	1105
2242.80	1075
2243.25	1032
2243.70	1003
2244.15	1005
2244.59	1004
2245.04	988
2245.49	982
2245.94	997
2246.39	992
2246.84	965
2247.28	919
2247.73	897
2248.18	905
2248.63	907
2249.08	917
2249.53	931
2249.98	945
2250.43	985
2250.88	1022
2251.32	1018
2251.77	956
2252.22	925
2252.67	963
2253.12	1004
2253.57	996
2254.02	980
2254.47	973
2254.92	953
2255.37	942
2255.82	939
2256.27	984
2256.72	1042
2257.17	1078
2257.62	1106
2258.06	1116
2258.51	1105
2258.96	1118
2259.41	1115
2259.86	1068
2260.31	1008
2260.76	957
2261.21	948
2261.66	932
2262.11	910
2262.56	907
2263.01	907
2263.46	892
2263.92	880
2264.37	888
2264.82	889
2265.27	871
2265.72	852
2266.17	883
2266.62	916
2267.07	917
2267.52	920
2267.97	927
2268.42	947
2268.87	951
2269.32	941
2269.77	956
2270.22	981
2270.67	957
2271.13	908
2271.58	882
2272.03	869
2272.48	867
2272.93	870
2273.38	878
2273.83	885
2274.28	861
2274.74	806
2275.19	802
2275.64	858
2276.09	913
2276.54	953
2276.99	992
2277.44	992
2277.90	972
2278.35	969
2278.80	956
2279.25	929
2279.70	920
2280.16	934
2280.61	943
2281.06	918
2281.51	892
2281.96	920
2282.42	924
2282.87	897
2283.32	883
2283.77	882
2284.22	893
2284.68	868
2285.13	844
2285.58	851
2286.03	878
2286.49	887
2286.94	881
2287.39	884
2287.84	897
2288.30	932
2288.75	971
2289.20	989
2289.66	978
2290.11	911
2290.56	867
2291.01	894
2291.47	945
2291.92	989
2292.37	968
2292.83	935
2293.28	935
2293.73	915
2294.19	918
2294.64	931
2295.09	937
2295.55	946
2296.00	963
2296.45	936
2296.91	888
2297.36	867
2297.81	866
2298.27	886
2298.72	883
2299.18	890
2299.63	884
2300.08	868
2300.54	878
2300.99	888
2301.44	872
2301.90	850
2302.35	845
2302.81	865
2303.26	910
2303.72	911
2304.17	872
2304.62	855
2305.08	866
2305.53	876
2305.99	908
2306.44	951
2306.90	944
2307.35	904
2307.81	862
2308.26	816
2308.72	810
2309.17	831
2309.62	833
2310.08	871
2310.53	912
2310.99	894
2311.44	879
2311.90	898
2312.35	923
2312.81	949
2313.26	942
2313.72	913
2314.18	889
2314.63	875
2315.09	915
2315.54	958
2316.00	965
2316.45	973
2316.91	963
2317.36	939
2317.82	919
2318.27	904
2318.73	907
2319.19	903
2319.64	881
2320.10	886
2320.55	918
2321.01	933
2321.47	934
2321.92	909
2322.38	870
2322.83	849
2323.29	845
2323.75	873
2324.20	906
2324.66	878
2325.12	863
2325.57	883
2326.03	874
2326.48	874
2326.94	903
2327.40	940
2327.85	954
2328.31	964
2328.77	1033
2329.22	1150
2329.68	1318
2330.14	1457
2330.59	1468
2331.05	1389
2331.51	1277
2331.97	1154
2332.42	1043
2332.88	988
2333.34	966
2333.79	940
2334.25	931
2334.71	934
2335.17	944
2335.62	957
2336.08	953
2336.54	943
2337.00	940
2337.45	931
2337.91	912
2338.37	913
2338.83	917
2339.28	910
2339.74	897
2340.20	913
2340.66	935
2341.12	908
2341.57	891
2342.03	936
2342.49	968
2342.95	973
2343.41	1020
2343.86	1041
2344.32	956
2344.78	903
2345.24	926
2345.70	924
2346.16	920
2346.61	951
2347.07	959
2347.53	934
2347.99	912
2348.45	894
2348.91	897
2349.37	932
2349.82	940
2350.28	963
2350.74	1078
2351.20	1270
2351.66	1496
2352.12	1733
2352.58	1878
2353.04	1852
2353.50	1682
2353.96	1451
2354.41	1250
2354.87	1129
2355.33	1085
2355.79	1068
2356.25	1083
2356.71	1096
2357.17	1109
2357.63	1150
2358.09	1146
2358.55	1075
2359.01	1039
2359.47	1090
2359.93	1161
2360.39	1196
2360.85	1302
2361.31	1621
2361.77	2080
2362.23	2653
2362.69	2961
2363.15	2844
2363.61	2461
2364.07	2059
2364.53	1734
2364.99	1504
2365.45	1397
2365.91	1347
2366.37	1317
2366.83	1272
2367.29	1247
2367.75	1215
2368.21	1172
2368.67	1199
2369.13	1218
2369.59	1155
2370.05	1103
2370.52	1108
2370.98	1129
2371.44	1126
2371.90	1117
2372.36	1088
2372.82	1057
2373.28	1062
2373.74	1072
2374.20	1125
2374.66	1195
2375.13	1280
2375.59	1336
2376.05	1309
2376.51	1254
2376.97	1238
2377.43	1186
2377.89	1112
2378.36	1013
2378.82	934
2379.28	917
2379.74	935
2380.20	962
2380.66	984
2381.13	983
2381.59	985
2382.05	998
2382.51	1012
2382.97	1049
2383.44	1056
2383.90	1048
2384.36	1053
2384.82	1034
2385.28	1016
2385.75	1012
2386.21	1009
2386.67	969
2387.13	933
2387.60	957
2388.06	975
2388.52	999
2388.98	1008
2389.45	956
2389.91	901
2390.37	902
2390.83	912
2391.30	933
2391.76	925
2392.22	877
2392.69	865
2393.15	900
2393.61	913
2394.08	913
2394.54	912
2395.00	896
2395.47	900
2395.93	929
2396.39	945
2396.86	962
2397.32	968
2397.78	934
2398.25	904
2398.71	908
2399.17	913
2399.64	927
2400.10	969
2400.56	995
2401.03	973
2401.49	954
2401.95	983
2402.42	1032
2402.88	1073
2403.35	1079
2403.81	1029
2404.27	1026
2404.74	1110
2405.20	1273
2405.67	1507
2406.13	1751
2406.60	1906
2407.06	1829
2407.52	1600
2407.99	1432
2408.45	1306
2408.92	1149
2409.38	1024
2409.85	983
2410.31	1036
2410.78	1117
2411.24	1143
2411.71	1108
2412.17	1101
2412.64	1076
2413.10	1006
2413.57	957
2414.03	960
2414.50	1016
2414.96	1046
2415.43	1079
2415.89	1090
2416.36	1033
2416.82	989
2417.29	980
2417.75	1008
2418.22	1010
2418.68	1017
2419.15	1021
2419.61	1036
2420.08	1070
2420.55	1132
2421.01	1127
2421.48	1033
2421.94	950
2422.41	944
2422.87	955
2423.34	977
2423.81	973
2424.27	917
2424.74	883
2425.20	927
2425.67	957
2426.14	936
2426.60	945
2427.07	935
2427.54	944
2428.00	975
2428.47	956
2428.93	943
2429.40	944
2429.87	911
2430.33	889
2430.80	874
2431.27	865
2431.73	844
2432.20	850
2432.67	903
2433.14	935
2433.60	913
2434.07	875
2434.54	899
2435.00	982
2435.47	1092
2435.94	1254
2436.40	1424
2436.87	1507
2437.34	1490
2437.81	1385
2438.27	1225
2438.74	1100
2439.21	1024
2439.68	968
2440.14	967
2440.61	959
2441.08	967
2441.55	975
2442.01	914
2442.48	903
2442.95	895
2443.42	870
2443.89	864
2444.35	893
2444.82	935
2445.29	925
2445.76	906
2446.23	892
2446.69	862
2447.16	835
2447.63	841
2448.10	871
2448.57	891
2449.03	878
2449.50	864
2449.97	854
2450.44	840
2450.91	807
2451.38	800
2451.85	828
2452.31	855
2452.78	890
2453.25	873
2453.72	848
2454.19	846
2454.66	901
2455.13	941
2455.60	923
2456.07	903
2456.54	895
2457.00	887
2457.47	874
2457.94	891
2458.41	902
2458.88	859
2459.35	815
2459.82	797
2460.29	780
2460.76	779
2461.23	799
2461.70	836
2462.17	814
2462.64	800
2463.11	842
2463.58	840
2464.05	817
2464.52	816
2464.99	856
2465.46	874
2465.93	883
2466.40	863
2466.87	831
2467.34	818
2467.81	804
2468.28	792
2468.75	826
2469.22	823
2469.69	781
2470.16	803
2470.63	828
2471.10	829
2471.57	797
2472.04	770
2472.51	784
2472.98	788
2473.45	771
2473.92	762
2474.39	829
2474.87	818
2475.34	811
2475.81	839
2476.28	844
2476.75	836
2477.22	813
2477.69	799
2478.16	794
2478.63	771
2479.11	751
2479.58	747
2480.05	792
2480.52	797
2480.99	811
2481.46	819
2481.93	816
2482.41	820
2482.88	846
2483.35	863
2483.82	856
2484.29	838
2484.76	847
2485.24	820
2485.71	831
2486.18	869
2486.65	827
2487.12	789
2487.60	782
2488.07	798
2488.54	793
2489.01	810
2489.48	842
2489.96	856
2490.43	844
2490.90	870
2491.37	892
2491.85	925
2492.32	936
2492.79	876
2493.26	820
2493.74	843
2494.21	863
2494.68	853
2495.15	849
2495.63	819
2496.10	779
2496.57	746
2497.05	739
2497.52	762
2497.99	778
2498.47	769
2498.94	779
2499.41	806
2499.89	817
2500.36	845
2500.83	855
2501.31	885
2501.78	992
2502.25	1076
2502.73	1081
2503.20	1066
2503.67	1045
2504.15	997
2504.62	907
2505.09	864
2505.57	895
2506.04	919
2506.52	883
2506.99	808
2507.46	795
2507.94	791
2508.41	775
2508.89	739
2509.36	734
2509.83	741
2510.31	793
2510.78	814
2511.26	824
2511.73	795
2512.21	798
2512.68	816
2513.15	798
2513.63	820
2514.10	849
2514.58	872
2515.05	874
2515.53	881
2516.00	904
2516.48	914
2516.95	948
2517.43	981
2517.90	922
2518.38	868
2518.85	834
2519.33	803
2519.80	809
2520.28	800
2520.75	790
2521.23	835
2521.70	858
2522.18	869
2522.65	866
2523.13	826
2523.60	800
2524.08	795
2524.56	828
2525.03	788
2525.51	752
2525.98	775
2526.46	788
2526.93	743
2527.41	750
2527.89	801
2528.36	793
2528.84	806
2529.31	818
2529.79	813
2530.27	804
2530.74	782
2531.22	769
2531.69	753
2532.17	751
2532.65	766
2533.12	768
2533.60	758
2534.08	763
2534.55	799
2535.03	846
2535.51	841
2535.98	842
2536.46	824
2536.94	815
2537.41	762
2537.89	779
2538.37	757
2538.84	720
2539.32	719
2539.80	765
2540.27	770
2540.75	769
2541.23	767
2541.71	741
2542.18	727
2542.66	776
2543.14	790
2543.62	766
2544.09	767
2544.57	764
2545.05	764
2545.53	768
2546.00	786
2546.48	760
2546.96	736
2547.44	728
2547.91	691
2548.39	697
2548.87	707
2549.35	709
2549.83	734
2550.30	770
2550.78	765
2551.26	726
2551.74	725
2552.22	779
2552.69	791
2553.17	812
2553.65	824
2554.13	812
2554.61	811
2555.09	807
2555.56	773
2556.04	768
2556.52	769
2557.00	739
2557.48	734
2557.96	780
