Centroid Mass	S/N
2037.32	12.2516037188011
2061.73	11.091001177263
2161.25	13.3546781668824
2201.9	16.1042437749
2285.23	30.9459596141914
2292.47	14.6891315175149
2415	10.0432560647815
2436.44	4.0610841424844
2476.29	4.25940619159557
2546.47	3.87419131546398
2567.52	115.039557118957
2644.31	4.59259669481471
2688.29	6.47696811890688
2756.92	9.02510427774204
2787.31	8.6314184330149
2881.52	16.8524138538499
2893.72	4.87392667798776
2942.29	3.74664580878153
3097.79	69.4782651461688
3221.22	8.2970861333889
3247.06	35.5015639020056
3335.58	4.41342038600533
3369.56	10.2440835082232
3432.5	87.2663340303862
3446.38	4.03939770645706
3521.82	4.13080070917367
3577.66	5.52327454662884
3626.53	29.022108561346
3650.52	12.7643390867304
3678.61	27.4158820300214
3703.92	4.49744716171949
3717.76	20.0705589862541
3732.21	4.24788573339811
3775.14	8.29687566726238
3785.62	5.95764267482298
3839.99	36.830182475578
3926.14	3.65878987833421
4036.08	54.9933730738698
4049.33	6.10058469402369
4184.84	30.349306374355
4198.94	3.99132834025241
4242.02	3.38389573821923
4343.17	25.6992702332603
4412.1	41.7540753874883
4479.68	3.0599724721311
4547.78	4.54829110217633
4593.25	30.5116991562895
4629.27	37.7418398756212
4642.82	7.90447743503274
4783.3	7.56052019159712
4833.89	62.9449269330171
5006.01	36.1942482892752
5050.35	6.55829510802799
5098.28	4.65641960720497
5140.99	120.065628126044
5157.99	11.5473908768217
5204.37	6.28398349194369
5344.77	3.516213727946
5367.66	41.7396491123404
5433.82	3.63654255215956
5519.39	200.575562740061
5537.71	7.97346292263073
5613.43	5.98404411833143
5686.81	4.06606943941929
5754.92	32.1266236769583
5829.22	5.63683671237715
5887.99	8.2845208292153
5910.56	5.18196077479288
5958.03	3.07346632482679
6090.47	10.2002296015776
6185.54	49.8354606198463
6198.97	136.313586100325
6364.28	3.79867032994968
6497.33	52.8804046175858
6715.44	12.6479229286567
6741.11	23.4218044450095
6867.05	193.921729873173
6885.13	6.33542810532842
7045.01	11.208932998119
7253.51	51.5922602257161
7300.44	28.654578107693
7349.96	33.8377095449096
7367.86	6.8972183863282
7392.31	5.89929168483942
7406.99	8.59161068345642
7435.59	38.293529052077
7462.61	5.75634875869407
7490.5	3.31850582349237
7572.82	25.7145141828841
7600.09	3.37049765687577
7678.86	66.0201855890569
7851.91	7.1058059489604
8009.06	3.11493634101422
8072.01	139.818377367975
8099.32	16.6992345441407
8148.92	9.53891944530441
8367.07	35.422291733784
8394	4.5500893376912
8640.97	13.0446283018916
8684.25	78.7480570004937
8951.61	3.48363212061404
9037.13	7.7214655320129
9092.25	12.5184983665833
9213.94	3.5909329441135
9255.9	88.6650239503053
9283.32	24.1274346411855
9564.38	9.96382095405034
9663.98	166.357441327451
9745.35	7.67762302635734
9839.3	4.18882667943132
9987.72	9.77074358712547
10007.66	59.1302776455565
10032.37	1.01038291531481
10099.05	13.3712353622126
10135.35	6.22618668825609
10406.73	27.041012667111
10645.44	7.50128135844417
10683.69	8.27410087390201
10730.86	53.314434551809
11035.04	217.274724596388
11060.99	8.52609719831691
11179.19	3.70989188544784
11226.44	8.13067070528949
11505.96	32.7611814882709
11690.12	4.00052938253524
11831.27	11.9436598902874
11914.09	8.85383642057515
12186.31	7.72471128992964
12431.95	3.76192589360062
12716.47	9.91776323475945
12987.98	4.7083369413764
13053.06	5.95648013634851
13344.62	4.37076678649017
13432.61	20.9947343122695
13732.84	6.56020326670216
14045.44	8.36623648235981
14254.67	5.18646217106558
14562.83	3.7617217526973
14978.89	9.96959280093836
15074.49	4.7904799860989
15665.22	3.29104098683857
16016	35.706502908438
16134.21	8.76016885615565
16295.33	12.3894981641525
16526.9	3.9244709912055
16871.17	3.45997096611065
17244	4.33748724323018
17884.71	6.02281276422434
18372.99	3.93057048481737
