Centroid Mass	S/N
2012.78	3.94261317872246
2044.74	3.15928361955907
2060.6	5.54466086292235
2104.21	4.58870254458417
2134.7	24.9266597878754
2167.62	9.30163991142839
2185.28	4.05848943714309
2200.34	4.64622153434883
2218.13	3.9311734584306
2354.32	3.0878947753859
2412.53	5.75347092550927
2462.06	3.15900484376467
2482.29	8.53761564957169
2546.36	50.8257866146389
2574.62	60.0647004366052
2588.08	4.69689447195349
2751.92	7.85817604406448
2761.36	78.4467505805583
2791.29	4.06670558036071
2891.7	27.5807134064972
2907.51	5.82243622828705
2961.35	5.55512631524315
3087.35	8.6382583332593
3123.75	14.8132384729524
3138.06	3.55326718500235
3161.97	18.3813258934022
3188.65	5.19286057959844
3207.39	23.3394489228551
3218.12	5.83619478787537
3246.12	10.5078246958545
3255.84	32.7299794969713
3306.28	3.80027299970916
3348.34	7.60569533126324
3367.54	14.1878734929485
3492.88	5.77095593634653
3506.33	3.90349863583016
3541.18	4.18346209532856
3576.78	8.33094528313837
3706.51	3.25452587583895
3727.3	98.0225455088889
3741.77	7.6072690914468
3828.59	7.27887973185805
3871.5	68.9938998065307
3885.65	3.54809045392703
4130.3	63.6288186142803
4147.98	3.34590032742715
4190.8	37.7646592237692
4206.15	9.77603274857059
4278.34	56.7183963984973
4471.98	4.84803138043609
4533.65	5.00908016187873
4577.78	4.54156293488243
4613.1	3.04727570451299
4633.72	53.9210166930697
4649.22	3.98994599124882
4688.71	134.601451652648
4703	18.5789155226114
4829.92	9.48356045763114
5024.15	15.4205708381576
5053.75	19.2107542640882
5082.76	5.1885328573937
5098.99	95.9390209492653
5138.32	9.2332493006763
5155.32	122.804975421847
5511.07	10.3923619040328
5527.97	255.506326140787
5547.02	10.0097838674952
5566.1	18.1235971190591
5592.3	8.18441623004001
5605.06	5.56510562654442
5652	4.34998283009958
5788.23	70.9843299268128
5817.12	18.1267525187724
5927.55	32.3782582886056
5958.98	4.70094550700798
6092.19	4.02602724893832
6209.69	3.30454151212689
6258.35	4.73487376556376
6311.73	5.2802192517348
6327.56	45.582602809221
6359.28	15.5662246926328
6417.64	52.1369040770591
6496.89	3.85008060959372
6514.48	89.0897973634339
6551.28	3.6267195347542
6588.94	3.22388018136505
6645.26	3.24994063209143
6685.52	6.5829063534998
6750.82	7.30272051551835
6800	27.5661239249466
6860.36	3.88889710509831
6927.3	10.2966242964508
6986.63	16.7010850661367
7012.03	6.18221674169506
7121.27	3.20422127037013
7154.92	20.0432960710973
7194.29	4.53176756912406
7291.17	3.39177159377958
7455.72	136.352836207208
7478.67	4.06537398894191
7532.09	3.98945933328987
7656.94	13.1513102718246
7699.34	5.1016127207887
7743.52	140.178474640317
7781.14	4.07670488497695
7800.4	6.63335544054753
7929.14	6.61711403229956
8004.52	6.71348554604623
8126.38	4.28726051689566
8219.89	0.209072218403082
8259.51	160.584358760922
8297.5	4.8165119673872
8365.06	6.71398194204674
8381.56	72.2590741520891
8409.39	14.4669450411835
8475.66	26.0983331552062
8746.02	11.5645489283335
8863.58	4.45257251485894
9064.88	3.70499922532592
9155.49	11.7477863300874
9224.65	5.36108873173908
9266.63	68.8367455346278
9293.15	4.21165725694616
9332.55	8.28593217588633
9374.78	232.229746394708
9403.3	28.5948325535165
9430.01	3.73711277239099
9657.24	37.3618403952665
9744.2	3.69812333363517
9878.69	6.48977903709007
9907.96	3.79437602462032
10004.6	3.25240058319156
10046.43	142.530415839106
10105.53	69.0771822151841
10142.79	4.84564191013786
10423.97	9.62529653506243
10562.1	21.4461042148672
10625.64	52.0104043125112
10658.95	4.81914252602265
10681.51	11.7387650154015
10714.91	3.18169541496458
11092.77	11.919183894605
11151.87	9.24817109350765
11180.98	72.4491485947125
11585.34	4.51256090180942
11630.38	57.7903313788161
11659.08	3.86389243068582
11693.99	3.6387269463198
11728.94	12.7255840758108
12056.34	5.40290291269612
12200.74	3.85296454099596
12413.67	7.40982130846056
12512.32	17.67046139038
12614.57	4.91872176760831
12959.52	3.06479083695749
13496.21	10.6726815722492
13596.88	38.7566610368036
13854.13	9.18760183925274
14234.92	9.50931515692966
14493.57	4.58202981487629
14901.62	7.20330307592942
15228.42	3.62747621776318
15612.22	13.307554569942
15847.2	10.548615708807
16256.92	10.7656645216859
16948.2	43.6830466055911
17757.82	4.53804033528617
19480.72	8.56043926935807
