Centroid Mass	S/N
2000.46	4.48307581917291
2061.42	3.94729920018226
2088.14	5.7223892542922
2130.72	3.72419784024124
2166.68	3.03444207078426
2186.1	4.88981892367001
2236.82	3.64922692157689
2260.15	6.6729209559348
2274.11	3.78870023980514
2340.01	6.02304662007904
2356.05	9.22102197401383
2389.7	4.40808558385365
2410.1	14.6292858350183
2433.38	28.887008912303
2461	4.17189462256265
2474.63	4.55616002663997
2587.94	26.4238070685918
2667.98	4.62993700448098
2687.57	3.20351578098595
2731.91	125.817122775293
2747.27	5.01685918111124
2760.18	3.80885941881123
2769.64	6.00473710616627
2789.1	8.26114145571943
2826.71	5.72888311273416
2907.8	5.44488016470433
2961.13	5.8290788432344
2986.42	6.26059892742976
2995.22	10.0537739816517
3002.48	28.4565366199926
3009.22	8.01270766111622
3036.29	9.56151617469969
3109.22	14.6303612743891
3137.26	23.9441356743109
3148.41	13.9956985065379
3166.49	9.18930742766398
3177.69	5.50755507826974
3191.04	6.81135305545748
3216.77	12.4404592681045
3295.64	10.8397478608004
3321.78	10.860899023271
3425.71	11.5283491359677
3514.95	20.5842575121373
3539.13	31.0270371194564
3554.92	12.8578298517662
3582.07	15.6242830836207
3600.23	5.13828415561871
3619.57	32.6700321390761
3632.69	7.89547823584317
3684.24	22.3046028041075
3699.2	6.33457307344739
3715.92	7.19277945653174
3791.34	3.69923455364627
3814.11	11.0930219748025
3890.53	3.21036827839287
3943.28	13.7463841174797
3986.81	9.11216744179008
3998.18	0.911783017465448
4014.37	3.74385550973426
4072.79	11.4875878873461
4123.72	9.70418663238548
4173.74	3.80677357620194
4201.94	7.18213875419396
4243.18	39.3206697894595
4331.87	6.85511491893538
4444.82	24.8834820668606
4461.89	4.80200884017806
4482.16	25.5412434827278
4555.39	15.5711466227519
4666.04	41.9785576772526
4683.53	7.32640738570965
4769.5	14.0110006646716
4789.15	14.5993369967176
4810.16	4.51746587762822
4827.92	32.4119533593064
4874.77	16.4330930688404
4915.21	3.86594764190248
4925.84	32.5665714494261
4985.21	23.5631679300363
5079.31	4.03748242017606
5181.8	41.1896404213802
5339.2	8.12999780770488
5380.83	4.40054981397929
5401.7	18.6518199581962
5460.37	3.65826157280964
5475.79	8.70781820168261
5497.55	3.26997492911625
5557.44	10.9027872620263
5606.3	15.8966929062125
5687.5	24.9959468079171
5747.7	3.71109762271706
5888.69	14.0245488941879
5909.8	4.82722785795766
5960.92	1.11278631953162
5981.43	16.7977098389656
5995.37	79.2002324721002
6009.32	23.4684638166983
6023.29	17.4213000825358
6037.28	7.97215866043952
6094.87	3.62441655800071
6277.55	66.3628488333882
6294.08	5.49868322739204
6315.92	5.34068114730142
6359.69	5.20862325621017
6424.12	6.36760890827963
6632.49	15.1688944142921
6837.15	15.7524435111916
6987.73	6.50351260213086
7031.4	31.6236259399213
7079.2	41.3447169247366
7164.83	36.4973883607206
7194.57	4.12597192380909
7240.49	41.1563281264636
7265.53	8.66089897267308
7325.48	6.43580696097258
7372.64	149.407630619259
7399.54	7.79226503771868
7433.03	6.59533136528232
7464.13	3.82322987151269
7616.51	15.4795839975473
7682.04	3.49439282818659
7818.16	6.41782278636706
7997.85	9.14661422822221
8025.02	5.69551891838021
8102.54	23.7544751543444
8157.29	7.77853420351061
8245.79	12.3869451327616
8347.77	5.77273803557058
8485.3	63.5428777484632
8564.14	5.59829895107544
8845.67	4.18448522375161
8888.56	47.0429698632663
8926.18	3.30046021786239
8962.08	57.2073043717496
9110.03	34.3909254201027
9330.57	106.514391855031
9368.19	11.5123207450207
9391.17	3.62442924220974
9536.14	26.1128168664329
9575.11	26.3587624432558
9619.74	11.359749268479
9654.22	65.7700652734183
9678.48	3.61129642602266
9851.08	20.3145305607081
9884.08	11.1475040552427
9967.31	16.7808028766884
9981.53	71.0467619970478
10099.48	6.61880692752979
10454.62	5.08419639587098
10798.17	21.8277886183259
10917.89	6.16891983249784
10947.68	20.2898998351032
11111.24	16.7008754451854
11371.01	47.1676393370099
11450.14	3.58299257033944
11773.56	29.2476814458803
11813.79	6.33122109287973
11960.84	47.4923110146283
12717.38	9.47059530744809
13020.25	3.08938426067754
13220.52	3.07720362270471
13260.97	19.6238381750206
13624.56	4.57633679840217
13665.63	30.0321436239267
14316.5	6.86070560524205
14570.11	3.60949923469376
14648.24	9.60133929296702
14738.11	267.005736807469
14764.67	9.05240806064197
15232.7	19.2605461772348
15359.7	7.00776382379289
15630.73	7.37623805175138
16175.13	21.7652153808481
16319.38	11.8933523500091
16357.06	3.01054231117815
16873.17	4.03295337793106
17122.43	7.14123327640694
18693.09	3.87478609975536
18797.32	9.11515988901865
