Centroid Mass	S/N
1999.28	15.2130263078585
2040.95	9.35035303496548
2087.37	7.21332673778129
2106	6.81637577290372
2129.51	6.5980062691202
2172.51	12.5194296525145
2236.48	3.13678837724793
2258.46	4.23522550358113
2298.65	8.7124448291289
2329.15	13.2464064865123
2355.25	8.89037553198377
2378.27	18.1556564624682
2408.82	11.9530557342339
2432.57	20.5769428932475
2470.52	3.78325280724628
2488.43	4.13736913025384
2504.5	6.28640088679535
2518.73	3.78898686543805
2536.81	28.0959359152419
2587.11	8.94894954454329
2648.12	5.3265970184399
2679.38	11.3361246909879
2717.24	3.84657632619697
2746.92	54.1094377728666
2777.26	7.00485560845739
2827.87	3.75210199610235
2860.18	6.29116909880358
2906.94	7.15094134496166
2955.11	4.42231516759631
2986.59	8.51245363768748
2999.53	43.0318142423425
3012.51	3.58325609738309
3035.93	9.25671222545998
3048.47	4.55671325867574
3093.06	19.4229630078844
3107.82	22.1390165952704
3120.49	4.27576454793597
3136.38	21.1184583570029
3166.14	9.43602770949968
3181.08	3.32863823135297
3205.69	18.7611205101122
3219.64	4.87479175731274
3276.29	8.71114108009657
3295.29	7.9002202403376
3330.16	4.94592481255936
3424.81	4.58144233462182
3449.79	5.62335847521307
3498.9	37.4896714446943
3537.66	27.1813960130281
3554.58	3.28029578825546
3580.59	7.545319585914
3618.09	47.3631261896272
3633.49	3.99217520988985
3645.48	7.81010560205079
3675.28	6.99213074544449
3709.23	21.1271927072902
3761.32	6.37778921123085
3810.26	9.20838003102963
3990.06	10.991745666136
4122.17	35.1729845591934
4145.92	4.74683585908813
4223.74	7.1817642877112
4235.45	16.4365660339825
4435.66	26.5102940292212
4484.38	41.5908438968927
4547.41	14.5056252572361
4664.43	94.9981897633863
4681.92	18.6911784628361
4773.13	10.7747197479318
4786.88	4.21689412102169
4811.17	48.2050000322443
4837.5	4.95265998152696
4872.49	12.7629583191888
4892.35	47.6786348988139
4924.88	3.78464076928558
4983.58	5.74303154827369
4997.64	25.8120404664714
5015.07	11.5483551404074
5063.5	12.1863280276152
5179.48	20.3882364120449
5312.64	3.32397818415321
5338.92	14.0102445811365
5384.73	3.16656835172519
5433.52	5.04927944710808
5554.36	10.4074298048665
5648.71	57.724383775977
5658.69	8.09813339334721
5716.6	26.3600228512411
5800.04	5.3208643859492
5840.54	4.38823083586118
5960.69	5.01730280001303
5977.54	9.31728728168266
6002.49	140.187877166149
6019.39	8.08288779653597
6040.74	5.43607683778295
6100.58	16.5451457866621
6219.64	10.8937135267962
6275.09	58.0793797136786
6321.75	3.61519067644191
6335.32	10.2783097612543
6355.72	3.69067576911929
6409.5	8.78828734997921
6554.55	28.848757230873
6630.01	11.8979351816133
6708.22	3.57582603078043
6811.92	4.70927670066473
6834.64	13.6970709392385
6912.48	5.06536552044024
6998.7	44.6771330352232
7076.67	27.57099634491
7162.31	12.7174517130506
7237.15	44.2159058441039
7292.94	6.37847724620875
7338.37	73.6347622402337
7419.04	31.1508238163472
7524.81	9.22260577959027
7550.35	4.15924627334907
7593.27	14.3674893959401
7800.51	3.11352638790468
7980.86	9.19891729808639
8002.06	37.2449519720839
8243.21	34.3267473459264
8471.35	140.650700957557
8484.45	6.24900622346518
8571.21	13.9783576977389
8828.8	3.03436778873267
8869.87	34.7044541080514
8969.36	51.1870864628262
9092.03	12.9378621593194
9326.12	143.343456283089
9361.91	21.4541059851906
9544.65	11.9120872912519
9573.42	4.38246622803919
9619.92	59.4508444756109
9674	9.16231137638491
9847.52	10.9458878728119
9921.15	3.8503083460565
9961.85	8.31276579827774
9993.15	45.6659814380574
10757.12	5.01329177147901
10847.93	3.46534503951824
11107.64	8.82530288815432
11405.93	8.76894429260177
11428.26	37.0394206937247
11970.75	10.6242401224778
12365.85	5.56389478378222
12435.69	20.5060541857878
12666.69	17.158136598466
13251.92	16.2061052058327
13619.87	3.21142386710716
13664.28	15.6853441128054
14685	135.789754945629
14890.81	5.95496048420091
15177.61	19.854017472736
16013.64	12.2938089419792
16940.29	114.103616365349
17086.72	6.42398405846463
