Centroid Mass	S/N
2117.76	15.0688777849613
2162.41	21.4366423272778
2226.69	15.5814837366781
2336.98	6.09618140989552
2363.13	7.7481522970329
2372.8	9.92765020992174
2484.74	74.2611631306957
2518.82	3.40764243262334
2595.4	6.92803098113236
2617.15	180.293215678526
2627.81	4.6252858185201
2799.89	4.0762484642384
2823.49	3.13857384097871
2851.73	3.18064787549126
2867.42	322.077656836294
2880.62	9.95272067661257
2888.75	11.5406561200155
2904.55	18.0150344686416
2928.07	5.35089406966413
2940.89	3.5032643150721
3026.73	3.33025270721018
3112.77	10.6653037542581
3133.4	10.2975664645487
3146.67	3.47744691045874
3181.82	60.5511130402657
3344.63	44.6864988723491
3362.17	12.1750300566368
3379.22	5.46151278663124
3549.78	27.0289984358331
3563.33	39.8458819534126
3649.79	5.50223767642475
3673.86	11.3078103859467
3691.68	52.3746863746317
3791.91	13.3529470542918
3818.2	8.30549457810786
3863.99	7.80627762110441
3903.54	3.65840291849157
3998.21	7.87260656900228
4013.8	4.15705694785269
4049.89	26.1366280819088
4116.48	3.66314893514606
4132.3	13.621333538894
4153.64	5.44166893645578
4203.25	24.6868464761311
4333.85	53.921598386033
4358.22	12.0766714711217
4414.69	12.3547509121094
4453.18	3.22204603013998
4514.09	6.26503676649091
4544.06	23.30721919435
4672.71	59.8001315983248
4703.86	31.6773684995953
4976.8	49.9618031829432
5024.38	7.31230123858853
5045.23	67.0401917825106
5071.52	15.5792418066453
5085.03	3.11119917595487
5198.53	5.84325602407636
5240.3	112.53167489086
5259.53	5.2977462833936
5278.11	4.47606714872124
5543.77	12.7965839616091
5614.58	3.58665844797132
5675.84	13.4925626304538
5692.28	4.31497347386541
5726.66	4.81710646771841
5747.49	3.82206037074788
5797.91	29.872108881648
6024.62	3.82494106065002
6167.51	4.45830807688387
6235.46	5.34857096174663
6295.51	14.0068786059316
6336.21	5.35358335001489
6367.2	122.795422818869
6387.65	5.42078689080463
6404.33	5.13522157092066
6692.12	145.083838510538
6713.86	4.5607042099755
6730.19	5.92946449519488
6753.55	3.21856947601639
6771.49	20.3845352725121
7100.9	50.614986986895
7128.91	82.6345803582251
7207.62	4.03443716812512
7300.54	4.69956865589325
7350.88	10.5811018482894
7384.27	88.0531999578719
7529.28	7.2463879439279
7552.35	7.39452595613427
7572.15	11.237636148291
7635.03	67.2333400450835
7997.41	35.4775885164463
8015.25	5.20908042577549
8032.25	4.72838068797471
8134.63	5.00526500662751
8306.72	5.02259844257653
8365.65	3.40659994075893
8406.5	32.4658328998665
8443.08	3.76373441556131
8684.62	3.55301275360954
8715.61	18.9691994828739
8828.52	30.450340335923
9070.99	9.57695657690957
9085.46	44.8448585983822
9342.43	59.0991405817981
9404.02	100.5480253294
10044.39	19.9762996154268
10086.31	224.614801140434
10138.84	34.8056894196479
10580.58	5.94533464310051
10734.52	3.03368676646981
11350.37	13.2598724058736
11551.66	5.41626937273129
11591.52	23.1883357800592
12667.11	19.3217440443517
13381.9	5.32200824027548
13537.4	30.1813782768331
13919.47	5.24614605617851
15100.16	6.48611522314423
15250.13	62.2875261306659
