Centroid Mass	S/N
2032.34	38.2669131669813
2048.59	8.46635931611158
2054.59	11.3848070030276
2064.46	5.17091229736361
2076.52	3.36687585057537
2140.83	9.17651824506863
2164.1	14.9569077404337
2179.98	4.90522746792624
2186.17	7.73997940488366
2203.01	4.77046538006546
2256.64	3.96550143863976
2267.44	5.42062547243752
2326.86	11.2357641667221
2345.16	10.911993933962
2416.28	7.04987133308357
2556.93	3.72074193079809
2576.59	3.75496838670621
2627.29	8.28986213068221
2650.63	3.53946078623068
2688.29	17.8351898431138
2706.49	9.35128765923987
2723.75	4.966734232094
2769.4	6.446066827403
2793.87	4.61839798439105
2941.91	6.89554558662383
2958.37	6.24891509085192
3017.89	14.7218631746855
3035.6	4.53489871475583
3088	5.28028632601358
3139.79	3.42517172024142
3187.19	6.37657251004036
3203.79	4.68332116450689
3224.73	16.691991636819
3367.72	10.2108813059101
3470.73	23.366679785685
3488.61	3.72510258485203
3517.2	4.61643585305564
3532.39	6.75891197598885
3568.51	9.34082710657928
3586.07	6.18001867253572
3601.41	5.20616026115121
3645.31	3.13368943237163
3686.03	7.94816845950289
3732.19	7.55139027364349
3766.41	3.43817596322597
3817.75	3.44900738297147
3832.4	4.14323439283851
4147.74	7.41599416724224
4239.78	4.45744992818874
4320.38	15.3407002175635
4339.09	6.17011040067325
4416.84	34.3419360676313
4437.02	6.38502772879775
4457.24	7.79082054336843
4621.98	17.0745551629051
4781.86	15.5937530611368
4812.72	3.23188435029633
4877.38	5.63080619502087
4914.52	22.2001096353204
5119.31	3.84224732323929
5186	17.0279052336835
5375.47	10.1961069417775
5390.77	42.4416816473833
5406.1	10.3803228134023
5422.15	5.03751762644167
5462.02	3.55660306898677
5542.2	12.4930595813744
5862.99	3.79392301112103
5878.98	3.54413770998574
5920.5	11.9669125399546
6006.93	5.50602788015697
6027.53	3.5435786603926
6139.23	4.04090274971079
6207.8	3.95372023543451
6300.07	3.53600623924479
6336.26	3.24023048162766
6377.86	10.5662008480191
6405.16	3.69142529472767
6452.32	86.5607580533563
6475.2	11.4719160796575
6495.83	6.4751285336297
6697.7	3.17136219825682
6797.46	3.13670377509308
6885.35	4.43414640503512
6909.78	88.4759050847345
6926.36	9.31157226977473
6941.37	1.83851726056587
7130	5.53701299391784
7580.85	3.10528689066865
7827.45	3.59843957961772
7847.61	11.0970569086592
8283.22	3.23827191374327
8627.18	18.5236506851013
8645.71	49.950007578391
8665.14	3.76801513160959
8833.9	67.3726966216088
8854.44	8.43475055913648
9243.78	28.2119090483888
9262.05	4.27793226455838
9287.66	3.38569839300311
9560.58	42.882955880881
9579.16	5.36080824410718
9826.17	39.3092275335825
9848.78	4.95073335692487
10369.32	4.63330972177163
10386.75	37.1335113999897
12165.67	3.1909049667244
14124.75	3.20804918278737
