Centroid Mass	S/N
2032.91	32.4841777537498
2048.3	5.31086718959047
2054.3	3.26228635157914
2065.03	4.76579022577314
2164.65	11.147428832264
2171.7	4.66476929744703
2183.17	32.4987321180693
2248.19	4.2352007660758
2256.27	10.1491153325881
2291.01	13.0560641849358
2308.7	4.35444882930787
2343.38	10.4867234776488
2359.9	4.25170548547407
2393.58	3.32967568178697
2406.56	3.90412324800296
2417.24	3.12515155500885
2454.6	4.43772518891124
2506.92	4.33823881764054
2573.69	5.12478624740167
2595.34	3.06825394669577
2616.11	6.21355193023183
2687.26	176.338525481972
2700.52	77.2089973144466
2708.89	17.3780927262514
2725.17	6.79597288519612
2769.32	7.24705197173131
2834.95	4.81497850422318
2858.18	4.08305600011946
2955.65	17.495950545208
2962.86	4.152090732847
2986.61	6.33454107258144
3094.66	16.3515833161002
3115.23	3.62052579161102
3132.16	9.35722335829794
3151.27	34.4367870172229
3220.73	4.25319471123633
3251.43	24.7733832630513
3265.48	5.77626156855833
3376.79	14.4486006246166
3393.87	14.2141810220113
3441.47	46.0697268994078
3448.7	12.8074519733002
3460.38	5.95357581279918
3569.85	63.3355071154455
3585.71	22.6005352644403
3607.29	3.99864632720013
3629.51	4.49720755094252
3733.51	5.76950607873022
3756.69	8.6289981987791
3777.62	10.1061222542591
3862.49	7.70465577668014
3888.44	6.97570779016772
3906.77	3.82643376509141
3983.51	6.10714012657218
3990.09	19.1030776836618
4013.46	6.55623978328607
4119.16	9.08347539349782
4141.07	5.46559669439319
4246.58	3.59768075119834
4268.22	4.38408203673681
4358.43	1.21238604971081
4374.08	121.395152447371
4390.39	6.68297037118503
4414.27	3.44044588310309
4436.33	53.8058852376224
4645.09	45.551353251117
4700.79	39.3532288378913
4714.45	5.54025659912281
4901.04	29.7966208267332
4981.64	15.5401028129621
5017.16	4.1605911390346
5192.53	55.0349097753821
5269.99	3.6059529419798
5363.29	6.21036660707946
5406.42	209.190952056335
5422.46	41.2034674898054
5553.78	4.33736972935757
5574.99	3.24670998829295
5657.4	3.99453165087907
5787.92	10.2690139819208
5807.41	3.44267919105775
5913.38	6.56224524932271
5938.19	3.66488963232794
5994.58	13.7214784165864
6041.66	4.33411933851619
6168.34	3.40078812586888
6193.69	3.5967803714543
6264.79	5.11568169761567
6290.33	8.10409266297993
6305.38	128.892328483185
6325.73	6.65215974659889
6342.34	3.02451836879772
6465.27	3.36813329602714
6505.75	68.5365154835087
6526.42	5.8111802790836
6718.6	7.34770518914927
6754.41	42.8129845964604
6790.31	31.954521102195
6883.64	112.404719089586
6898.6	31.2911181021154
6921.47	4.65223901947811
7071.42	19.128920208529
7325.76	4.12341369336657
7345.26	3.19356952897386
7445.61	3.4315542122311
7579.65	3.77061287874215
7658.33	4.84877324194391
7705.73	3.41322226098769
7780.04	7.48792850949226
7966.12	24.1407172387789
8091.97	3.60369359204425
8247.22	8.41565936414536
8533.24	3.3707651498149
8603.53	1.0364065011143
8705.08	10.4746578670189
8827.73	3.37218509360724
8871.48	130.210019646141
8894.75	10.7989426709681
9291.24	80.6764179129537
9358.17	3.35654493905546
9399.55	82.6646642519935
9420.73	6.51210867689395
9798.63	59.6375473881978
9822.15	4.3128034322796
9958.15	20.3480314483975
10384.36	137.128906024882
10468.74	6.37822653405623
10892.83	8.52732188128343
11244.65	3.01187734557394
11336.52	5.01316168499706
11984.96	27.0561627654103
12858.77	3.84373119719383
13293.6	4.63588590291888
13433.18	22.7245031191546
13782.57	5.67747770791724
14138.73	37.0146046996318
14489.18	3.03032830121982
15075.47	9.22086651741559
15591.42	3.87469890614072
18584.55	3.17629933309938
20029.35	4.69258414120208
