MZgrid Int
2001.40	143
2001.82	152
2002.24	169
2002.67	150
2003.09	124
2003.51	122
2003.94	108
2004.36	119
2004.78	141
2005.21	143
2005.63	127
2006.05	123
2006.48	95
2006.90	117
2007.33	126
2007.75	118
2008.17	127
2008.60	148
2009.02	138
2009.45	129
2009.87	126
2010.30	124
2010.72	125
2011.14	130
2011.57	134
2011.99	128
2012.42	131
2012.84	145
2013.27	157
2013.69	140
2014.12	149
2014.54	137
2014.96	117
2015.39	110
2015.81	115
2016.24	104
2016.66	113
2017.09	127
2017.51	116
2017.94	139
2018.36	135
2018.79	140
2019.21	141
2019.64	142
2020.06	117
2020.49	115
2020.92	120
2021.34	119
2021.77	118
2022.19	131
2022.62	150
2023.04	137
2023.47	129
2023.89	128
2024.32	133
2024.75	136
2025.17	143
2025.60	155
2026.02	149
2026.45	144
2026.88	132
2027.30	139
2027.73	141
2028.15	135
2028.58	134
2029.01	138
2029.43	126
2029.86	129
2030.28	128
2030.71	114
2031.14	115
2031.56	116
2031.99	137
2032.42	135
2032.84	121
2033.27	119
2033.70	122
2034.12	123
2034.55	123
2034.98	121
2035.40	116
2035.83	109
2036.26	121
2036.69	118
2037.11	112
2037.54	110
2037.97	114
2038.39	126
2038.82	122
2039.25	104
2039.68	103
2040.10	130
2040.53	122
2040.96	122
2041.39	135
2041.81	132
2042.24	145
2042.67	139
2043.10	119
2043.52	108
2043.95	113
2044.38	122
2044.81	123
2045.23	114
2045.66	119
2046.09	132
2046.52	132
2046.95	138
2047.38	141
2047.80	139
2048.23	125
2048.66	126
2049.09	127
2049.52	124
2049.94	122
2050.37	135
2050.80	122
2051.23	121
2051.66	134
2052.09	141
2052.52	140
2052.94	143
2053.37	138
2053.80	104
2054.23	113
2054.66	138
2055.09	143
2055.52	128
2055.95	116
2056.38	107
2056.81	102
2057.23	106
2057.66	102
2058.09	116
2058.52	120
2058.95	111
2059.38	112
2059.81	127
2060.24	150
2060.67	141
2061.10	116
2061.53	105
2061.96	118
2062.39	113
2062.82	113
2063.25	114
2063.68	101
2064.11	126
2064.54	135
2064.97	120
2065.40	107
2065.83	102
2066.26	108
2066.69	114
2067.12	128
2067.55	118
2067.98	115
2068.41	127
2068.84	129
2069.27	109
2069.70	106
2070.13	124
2070.56	130
2070.99	111
2071.42	115
2071.85	134
2072.28	119
2072.71	118
2073.15	113
2073.58	122
2074.01	117
2074.44	117
2074.87	116
2075.30	106
2075.73	126
2076.16	118
2076.59	111
2077.02	130
2077.46	115
2077.89	124
2078.32	135
2078.75	142
2079.18	128
2079.61	129
2080.04	119
2080.48	114
2080.91	119
2081.34	132
2081.77	128
2082.20	119
2082.64	113
2083.07	109
2083.50	101
2083.93	109
2084.36	106
2084.79	107
2085.23	108
2085.66	105
2086.09	107
2086.52	108
2086.96	111
2087.39	116
2087.82	138
2088.25	137
2088.69	128
2089.12	118
2089.55	102
2089.98	114
2090.42	113
2090.85	123
2091.28	104
2091.71	93
2092.15	102
2092.58	87
2093.01	98
2093.45	107
2093.88	107
2094.31	98
2094.74	100
2095.18	109
2095.61	104
2096.04	93
2096.48	92
2096.91	100
2097.34	94
2097.78	95
2098.21	99
2098.64	119
2099.08	110
2099.51	110
2099.94	96
2100.38	118
2100.81	137
2101.25	107
2101.68	96
2102.11	115
2102.55	121
2102.98	106
2103.42	101
2103.85	108
2104.28	120
2104.72	133
2105.15	121
2105.59	99
2106.02	74
2106.45	93
2106.89	109
2107.32	99
2107.76	112
2108.19	114
2108.63	135
2109.06	121
2109.50	123
2109.93	111
2110.36	103
2110.80	99
2111.23	104
2111.67	105
2112.10	102
2112.54	110
2112.97	111
2113.41	118
2113.84	123
2114.28	124
2114.71	125
2115.15	114
2115.58	106
2116.02	117
2116.46	101
2116.89	101
2117.33	119
2117.76	112
2118.20	112
2118.63	114
2119.07	136
2119.50	119
2119.94	114
2120.38	129
2120.81	116
2121.25	118
2121.68	121
2122.12	137
2122.55	161
2122.99	135
2123.43	113
2123.86	113
2124.30	135
2124.73	125
2125.17	112
2125.61	143
2126.04	142
2126.48	142
2126.92	135
2127.35	135
2127.79	140
2128.23	148
2128.66	152
2129.10	146
2129.54	151
2129.97	161
2130.41	142
2130.85	113
