Centroid Mass	S/N
2078.66	14.2272841920794
2116.36	3.0180375791153
2159.22	14.8930861878762
2201.19	23.0995569757446
2311.29	4.11923933418929
2348.74	3.21239889590723
2386.49	9.99191344145128
2433.41	3.6184246347543
2496.36	12.0262937680971
2573.55	8.44176391375712
2594.72	201.94439089387
2608.23	15.1619951414718
2746.81	7.20418279881935
2783.15	3.49347556143863
2852.48	4.50493852197116
2874.26	49.8645641522121
2887.47	5.94760515366291
3123.56	91.0106023972786
3134.68	18.7188330009172
3199.68	8.49478125618679
3244.28	113.928674732387
3264.81	4.37237278817961
3323.5	5.88412729112569
3521.79	4.13172531336349
3561.81	6.62014330062181
3583.88	77.656017049929
3599.21	3.31108744674227
3655.1	29.6750855880347
3749.02	115.715051870808
3762.95	5.67586382466741
3797.89	3.5757469440473
3948.19	47.0288796568605
4033.76	10.6300668963505
4075.38	5.73725003817567
4123.9	36.8811630943507
4199.68	5.37157308512494
4208.89	3.45661396766619
4232.89	4.67810831279643
4282.34	12.6526808511865
4314.64	28.4749695438645
4409.75	46.1539663726602
4478.6	8.67998224429133
4703.93	77.4025288609463
4720.84	3.78807342638581
4737.78	5.21503237954722
4802.58	64.1682021793886
4816.38	7.30960064076876
4988.22	19.411581151631
5153.57	13.133721323367
5195.84	269.461310117664
5212.25	11.662248620046
5223.2	10.934540434789
5253.39	13.2649814338798
5354.17	10.0802975628547
5467.12	3.04354815936892
5569.93	4.49438698921804
5779.89	46.2823619346053
5860.9	7.79488829555198
5978.35	3.25932178666294
6207.78	3.26214631748453
6234.71	6.21502596433767
6250.44	173.366012706204
6269.95	9.46570534374426
6290.24	3.10688067579141
6430.92	4.86487449983946
6491.14	167.663811723577
6511.78	5.73829900057357
6530.16	8.38399381114839
6633.27	4.21839052806526
6662.65	3.90039867919168
6699.87	5.13694320272538
6730.96	4.57170886066574
6834.85	7.12357622235659
6934.81	6.64962162591082
6994.97	3.26428412632044
7037.08	6.01347397326612
7096.09	4.58368300521087
7169	59.8667866673546
7227.76	3.66890509075915
7311.88	38.7431809433624
7331.36	4.20735222199512
7402.21	12.6341117262135
7499.66	166.02878078459
7521.04	9.70833524222497
7601.07	11.4832663529514
7784.99	5.68183254960755
7896.75	51.1562230753536
7949.12	3.0848741099969
7996.57	4.85364894339141
8068.01	45.7948001740934
8096.17	7.37452085934585
8166.34	4.20779710082293
8246.3	47.7385633200254
8398.68	9.91166778725685
8418.7	7.34731136533796
8464.92	13.7352026249653
8563.89	33.951996673838
8628.13	51.0202611152593
8651.07	3.9173828793128
8956.57	20.097207072576
9072.85	6.20885317183761
9406.86	176.369782707906
9429.9	11.3655381547354
9474.21	10.0570479143358
9604.04	99.8337886513703
9629.18	11.7716924743169
9974.21	91.253070321213
9993.19	11.6671147392339
10188.77	5.3221261059011
10279.09	6.1608229691473
10504.69	55.2179761288557
10601.29	7.33203011234872
10705.22	31.1525018997589
10742.6	3.6484271631711
10929.5	8.42440123909508
11066.99	5.94718569698946
11447.02	9.90284758961974
11484.66	3.65618676976093
11557.08	52.0292505689125
11682.04	4.52453078744214
11852.12	3.85516547000374
12384.62	4.93597565783831
12495.93	4.66538247518786
12690.06	22.7132196306556
13089.38	6.07496509146138
13489.41	6.84554060563845
13642.24	4.45458802439112
13745.72	13.5810310367892
13989.84	14.6487644288607
14595.81	3.81564563595261
14668.3	7.7691694070522
14811.49	7.53101228945035
14893.79	3.06922555268904
14993.79	19.5173105189569
15095.3	5.19660317288307
15397.18	3.28276989256997
15420.8	13.1304637079237
15571.2	28.0552204698164
15849.05	3.43250648047666
15894.6	4.74325597628315
16129.39	6.53253962999512
16907.22	13.7662083920114
17107.05	9.01892245228482
17472.51	7.20314266068247
18010.12	4.59151750743081
19031.11	4.70269439632581
19218.12	3.02243133007116
19705.72	7.7741875458443
