Centroid Mass	S/N
2007.46	8.32716907728349
2040.65	3.38977366144577
2087.05	13.2352341128088
2103.07	6.56871528094989
2156.76	6.19114347629588
2236.55	47.2120183586071
2249.09	3.23072342735243
2295.99	4.88262947354196
2338.79	17.6326027858856
2355.29	5.12923168388441
2409.31	11.7094705907969
2432.58	20.1670629226578
2471.94	3.66344023101759
2586.6	31.8459930453027
2610.71	4.21779020408772
2659.28	5.17647777861801
2690.11	4.66359030450067
2714.21	5.65227617029721
2746.84	79.4498180313068
2785.16	3.35027110686768
2828.28	6.84913086202961
2906.82	3.39660662633462
2960.13	3.93891066383797
2984.89	3.91797605293234
3001.46	10.2804487482606
3008.21	23.1049765088926
3044.13	14.6126017665553
3107.64	7.03584330769879
3135.67	25.5970510677574
3159.56	7.11265316575419
3216.21	10.1956122249262
3295.06	9.3009651745432
3325.01	5.08896943553859
3360.04	111.452750227713
3373.77	8.98622949748632
3390.29	6.28729543999158
3424.55	9.52464344960504
3513.76	19.3625498529013
3537.37	17.6142441598677
3553.72	9.55974319740746
3570.67	6.89647017614623
3596.74	3.72768495822405
3618.35	36.1362785185472
3646.31	11.8323496911496
3683.56	12.2077162601165
3713.51	14.5295080916748
3802.31	4.71114503880591
3812.24	14.1786618146033
3890.99	4.47243655436644
3917.02	3.39155209363938
3941.95	16.5341259973748
3980.69	3.98151347212508
4004.03	11.8349349540916
4070.82	19.5621283217344
4105.94	3.79943644598357
4121.73	10.2280779611023
4146.7	5.79737753165736
4200.54	12.5776083347148
4242.38	17.4416829318795
4322.34	19.7942775504844
4421.28	3.12039002174529
4443.36	17.9333304700378
4480.69	21.9593610054534
4569.26	50.6742604517268
4587.2	4.62989727226957
4664.52	39.5576524975428
4685.24	16.7828339711909
4787.6	6.24842933099479
4802.04	6.36171744831456
4826.36	35.1346502205663
4839.53	7.53682388923913
4872.54	25.0193252222526
4897.71	43.8377165909026
4989.64	20.7821123789747
5068.25	7.33824575897042
5180.17	67.5258722913432
5217.06	3.8947450347375
5243.1	3.69507947927108
5329.91	21.2698506590356
5392.36	12.2335292331771
5434.9	18.6619048689261
5555.03	3.43507818907696
5661.49	25.4111100300507
5705.8	27.606665086301
5801.42	9.01913097606385
5820.2	4.40700599760733
5978.19	3.07967572517116
5992.12	10.945278069267
6006.81	26.1952994711057
6020.77	66.1584994203705
6034.76	9.46425241709785
6048.02	4.93184935973517
6165.81	8.07992469876355
6221.02	6.52342799893905
6275.73	96.6079814828772
6322.38	27.6164281371433
6358.62	8.02230553487218
6441.29	4.43804539442595
6652.27	4.03807123027506
6706.51	15.6252209239813
6722.06	263.038701566456
6743.06	10.2261403356795
6760.98	19.6240350940542
6782.83	4.61613334303545
6798.46	7.33065114148481
6821.94	5.34856786837016
6985.84	5.2082931859493
7029.5	25.9985843562619
7076.49	22.2491886924399
7143.67	8.36812658280965
7162.92	10.4137904225855
7199.09	3.56668112846022
7237.77	66.9670776485318
7276.55	3.88053574330888
7294.37	12.7735175019273
7353.62	70.7783188281507
7430.28	16.2152810557474
7602.16	14.3306571034443
7843.92	3.27450417531996
7930.71	4.40193065934837
7996.75	10.8700189781092
8009.48	113.883683802676
8062.21	8.37474333791357
8187.93	5.92227261610092
8244.7	15.4480277060616
8361.43	4.22897408607542
8398.78	3.63201040711508
8446.68	8.92646051376795
8481.6	31.4759805534944
8571.86	12.305953434779
8842.84	3.7911741623287
8885.73	34.0640451159552
8943.98	6.832851736419
8960.14	40.713864473273
9094.51	3.82571692385503
9137.11	133.491642659174
9164.35	4.72684384872281
9303.91	9.15274541794462
9327.73	71.1030807096748
9574.13	9.28510663057036
9601.09	12.9668089909659
9651.39	114.698504669941
9678.46	26.1811048456882
9848.26	9.90786973794005
9965.44	7.74350376199711
9979.66	49.1552125253267
10112.9	3.73309563977627
10482.93	10.5277551764195
10784.56	39.3210616457875
10883.42	10.1060860846243
10984.73	3.62138322914334
11026.58	3.17113679299397
11107.52	3.74575401224257
11341	4.91509448650075
11365.29	3.28043965412194
11408.88	56.7553250743926
11441.37	4.41923072741242
11568.74	4.88386207656533
11854.57	10.1542317715562
11941.63	40.4718295814962
12085.35	3.32100351460799
12281.48	4.47558365740596
12439.95	33.1632373872128
12713.85	22.4123125035628
12866.48	3.11864025827898
12996.18	12.9985194103155
13223.64	4.51152794600892
13250.98	31.4333016020681
13442.06	13.9986959917407
13647.84	9.23343699734601
13691.19	28.621822723308
13746.87	4.32625425195479
13784.79	4.05053462246293
13959.48	4.66255112299804
14316.72	7.78125704751969
14389.63	3.7593827759982
14703.88	270.766163085547
14837.95	7.50756384223339
14920.32	5.32521974815971
15202.78	33.2547223484464
15327.34	4.49149805236391
15991.53	66.1210020301821
16124.14	6.94704851225836
16373.97	4.06830902917834
17145.06	10.6708823306251
18079.67	3.58183501947929
18661.57	3.12337613099358
