MZgrid Int
2001.40	5058
2001.82	5132
2002.24	5178
2002.67	5191
2003.09	5207
2003.51	5288
2003.94	5314
2004.36	5174
2004.78	5127
2005.21	5112
2005.63	5058
2006.05	5039
2006.48	5049
2006.90	5055
2007.33	5057
2007.75	5115
2008.17	5135
2008.60	5059
2009.02	5089
2009.45	5145
2009.87	5133
2010.30	5017
2010.72	4911
2011.14	4950
2011.57	5091
2011.99	5197
2012.42	5157
2012.84	5170
2013.27	5273
2013.69	5299
2014.12	5265
2014.54	5191
2014.96	5129
2015.39	5024
2015.81	5063
2016.24	5179
2016.66	5259
2017.09	5183
2017.51	5009
2017.94	4992
2018.36	5071
2018.79	5228
2019.21	5248
2019.64	5184
2020.06	5149
2020.49	5053
2020.92	5021
2021.34	4984
2021.77	4966
2022.19	4942
2022.62	4913
2023.04	4952
2023.47	5017
2023.89	5108
2024.32	5045
2024.75	4971
2025.17	4938
2025.60	5032
2026.02	5269
2026.45	5453
2026.88	5576
2027.30	5600
2027.73	5497
2028.15	5455
2028.58	5360
2029.01	5176
2029.43	5048
2029.86	5074
2030.28	5057
2030.71	5104
2031.14	5126
2031.56	5120
2031.99	5181
2032.42	5131
2032.84	5079
2033.27	5056
2033.70	5066
2034.12	5037
2034.55	4958
2034.98	4959
2035.40	4941
2035.83	4920
2036.26	4939
2036.69	5009
2037.11	5061
2037.54	5031
2037.97	4933
2038.39	4879
2038.82	4934
2039.25	4940
2039.68	4930
2040.10	4977
2040.53	5017
2040.96	5039
2041.39	5065
2041.81	5185
2042.24	5197
2042.67	5022
2043.10	4840
2043.52	4771
2043.95	4871
2044.38	4920
2044.81	4908
2045.23	5032
2045.66	5146
2046.09	5254
2046.52	5262
2046.95	5159
2047.38	4986
2047.80	4926
2048.23	4953
2048.66	4981
2049.09	5002
2049.52	4899
2049.94	4841
2050.37	4809
2050.80	4751
2051.23	4714
2051.66	4717
2052.09	4821
2052.52	4885
2052.94	5006
2053.37	5105
2053.80	5137
2054.23	5137
2054.66	4968
2055.09	4889
2055.52	4917
2055.95	4860
2056.38	4782
2056.81	4839
2057.23	4958
2057.66	4950
2058.09	4961
2058.52	4969
2058.95	4946
2059.38	4961
2059.81	4940
2060.24	4900
2060.67	4919
2061.10	4971
2061.53	5003
2061.96	5026
2062.39	4981
2062.82	4968
2063.25	4953
2063.68	4959
2064.11	5097
2064.54	5117
2064.97	5112
2065.40	5242
2065.83	5279
2066.26	5192
2066.69	5063
2067.12	5004
2067.55	4996
2067.98	5043
2068.41	5079
2068.84	5099
2069.27	5111
2069.70	5096
2070.13	5070
2070.56	4982
2070.99	4873
2071.42	4789
2071.85	4833
2072.28	4929
2072.71	5004
2073.15	5013
2073.58	4917
2074.01	4954
2074.44	5041
2074.87	5059
2075.30	5083
2075.73	5066
2076.16	5072
2076.59	5038
2077.02	5012
2077.46	5073
2077.89	5077
2078.32	5053
2078.75	5027
2079.18	4967
2079.61	4882
2080.04	4903
2080.48	4975
2080.91	5042
2081.34	5086
2081.77	5051
2082.20	5021
2082.64	4969
2083.07	4927
2083.50	4866
2083.93	4886
2084.36	5040
2084.79	5090
2085.23	5088
2085.66	5039
2086.09	4996
2086.52	4995
2086.96	4933
2087.39	4933
2087.82	4995
2088.25	5020
2088.69	4972
2089.12	4896
2089.55	4902
2089.98	4960
2090.42	4951
2090.85	5003
2091.28	5129
2091.71	5160
2092.15	5124
2092.58	5014
2093.01	4965
2093.45	5005
2093.88	4975
2094.31	4946
2094.74	4914
2095.18	4908
2095.61	4986
2096.04	5118
2096.48	5102
2096.91	5005
2097.34	5002
2097.78	4916
2098.21	4789
2098.64	4822
2099.08	4972
2099.51	5011
2099.94	5005
2100.38	5075
2100.81	5183
2101.25	5299
2101.68	5249
2102.11	5192
2102.55	5215
2102.98	5231
2103.42	5169
2103.85	5023
2104.28	4992
2104.72	4976
2105.15	4954
2105.59	5001
2106.02	5108
2106.45	5156
2106.89	5087
2107.32	4998
2107.76	4867
2108.19	4816
2108.63	4878
2109.06	4906
2109.50	4853
2109.93	4874
2110.36	4945
2110.80	4933
2111.23	4898
2111.67	4849
2112.10	4817
2112.54	4841
2112.97	4822
2113.41	4805
2113.84	4885
2114.28	5025
2114.71	5030
2115.15	4900
2115.58	4811
2116.02	4808
2116.46	4813
2116.89	4812
2117.33	4859
2117.76	4912
2118.20	5051
2118.63	5146
2119.07	5216
2119.50	5241
2119.94	5229
2120.38	5246
2120.81	5196
2121.25	5190
2121.68	5165
2122.12	5120
2122.55	5018
2122.99	4943
2123.43	5005
2123.86	5015
2124.30	4953
2124.73	4928
2125.17	4985
2125.61	4968
2126.04	4919
2126.48	4964
2126.92	4919
2127.35	4889
2127.79	5021
2128.23	5165
2128.66	5137
2129.10	5051
2129.54	4992
2129.97	4913
2130.41	4943
2130.85	4973
2131.28	4948
2131.72	4959
2132.16	5005
2132.59	5005
2133.03	4937
2133.47	4914
2133.90	4926
2134.34	4950
2134.78	4885
2135.22	4838
