MZgrid Int
2001.40	378
2001.82	370
2002.24	439
2002.67	432
2003.09	431
2003.51	356
2003.94	359
2004.36	433
2004.78	466
2005.21	425
2005.63	366
2006.05	422
2006.48	426
2006.90	422
2007.33	453
2007.75	460
2008.17	461
2008.60	472
2009.02	409
2009.45	400
2009.87	368
2010.30	392
2010.72	412
2011.14	393
2011.57	347
2011.99	391
2012.42	380
2012.84	409
2013.27	448
2013.69	430
2014.12	451
2014.54	436
2014.96	416
2015.39	458
2015.81	430
2016.24	504
2016.66	536
2017.09	539
2017.51	492
2017.94	427
2018.36	401
2018.79	361
2019.21	340
2019.64	355
2020.06	333
2020.49	351
2020.92	352
2021.34	325
2021.77	324
2022.19	445
2022.62	420
2023.04	441
2023.47	465
2023.89	498
2024.32	511
2024.75	373
2025.17	372
2025.60	387
2026.02	412
2026.45	421
2026.88	426
2027.30	447
2027.73	436
2028.15	447
2028.58	407
2029.01	375
2029.43	389
2029.86	406
2030.28	480
2030.71	491
2031.14	456
2031.56	491
2031.99	483
2032.42	447
2032.84	429
2033.27	472
2033.70	451
2034.12	406
2034.55	344
2034.98	406
2035.40	428
2035.83	389
2036.26	387
2036.69	359
2037.11	357
2037.54	406
2037.97	417
2038.39	419
2038.82	415
2039.25	463
2039.68	403
2040.10	424
2040.53	425
2040.96	445
2041.39	449
2041.81	385
2042.24	413
2042.67	360
2043.10	343
2043.52	327
2043.95	321
2044.38	372
2044.81	440
2045.23	473
2045.66	438
2046.09	391
2046.52	408
2046.95	373
2047.38	379
2047.80	372
2048.23	414
2048.66	486
2049.09	458
2049.52	462
2049.94	456
2050.37	568
2050.80	642
2051.23	709
2051.66	662
2052.09	558
2052.52	455
2052.94	373
2053.37	389
2053.80	391
2054.23	423
2054.66	423
2055.09	416
2055.52	495
2055.95	525
2056.38	525
2056.81	436
2057.23	415
2057.66	426
2058.09	466
2058.52	441
2058.95	357
2059.38	337
2059.81	338
2060.24	407
2060.67	463
2061.10	461
2061.53	395
2061.96	393
2062.39	490
2062.82	583
2063.25	505
2063.68	434
2064.11	464
2064.54	480
2064.97	457
2065.40	459
2065.83	448
2066.26	454
2066.69	498
2067.12	422
2067.55	334
2067.98	311
2068.41	393
2068.84	402
2069.27	375
2069.70	441
2070.13	452
2070.56	388
2070.99	404
2071.42	373
2071.85	336
2072.28	317
2072.71	369
2073.15	464
2073.58	498
2074.01	449
2074.44	450
2074.87	473
2075.30	462
2075.73	434
2076.16	500
2076.59	512
2077.02	460
2077.46	373
2077.89	294
2078.32	313
2078.75	402
2079.18	387
2079.61	420
2080.04	433
2080.48	391
2080.91	388
2081.34	486
2081.77	515
2082.20	566
2082.64	567
2083.07	495
2083.50	536
2083.93	568
2084.36	665
2084.79	646
2085.23	551
2085.66	502
2086.09	477
2086.52	454
2086.96	372
2087.39	453
