Centroid Mass	S/N
2054.96	9.12028072372197
2123.3	5.37651239143076
2188.32	33.5332024588343
2198.96	5.35995493636845
2220.76	11.3820555416927
2239.98	3.1010124224066
2339.14	3.40142138592788
2373.6	10.6666629232436
2460.15	4.5303562830982
2495.01	3.45337729475176
2538.7	10.1610525610464
2589.51	112.040182231605
2608.33	14.3400915163409
2632.07	8.2671536767718
2657.39	4.67999200172514
2681.35	4.96894542141472
2695.59	4.33025477399639
2781.79	3.7203334751528
2798.8	3.84975643893106
2860.24	3.75281244424636
2940.29	3.85498135370508
2961.89	41.7875291402122
2980.47	6.5758723225767
3000.67	3.12841641032968
3023.01	5.84246764662064
3088.44	55.7520568502724
3107.41	7.60161375044853
3176.42	15.5836914884071
3233.78	7.56814823908804
3246.72	3.08190627908666
3266.17	4.93276591515375
3323.8	3.43490004531875
3374.77	5.90318301959537
3433.9	20.7319889060924
3471.74	8.0006296065489
3505.31	3.40033868582881
3530.03	4.13528971397833
3546.37	12.1451637364474
3565.01	71.5689633836349
3584.83	45.5350645171903
3624.07	10.2664101514504
3641.77	3.74650333477374
3654.35	6.6985324628795
3812.36	34.401874260043
3831.69	4.54378827038907
3851.06	3.64267385208145
3869.9	8.44222055420838
3951.66	61.6918450006568
3971.93	9.57067214115587
3983.29	4.10333986019745
4054.76	5.01792808815523
4081.96	7.60400576735921
4118.97	4.77913848935758
4255.69	20.2977465928284
4299.7	27.8703464422492
4337.06	13.8061425984739
4385.25	86.0462928338241
4414.79	5.06535939557175
4423.61	10.5133569831626
4450.12	26.2184999949432
4464.68	8.14027982294014
4488.77	10.4668342459512
4525.04	5.61597481718371
4621.81	26.1541469098636
4641.16	5.0161384929
4768.58	39.4440434781137
4786.27	7.19152619340794
4901.05	13.1725761924784
4958.29	4.83191228980959
5063.64	9.52286942340949
5186.48	260.099917139251
5202.19	11.2706673259238
5224.1	47.555987951725
5261.85	16.98550304497
5300.44	8.53435400988584
5319.78	8.08777265049906
5337.78	6.78802047114037
5357.88	3.34704633651971
5373.86	3.37177022700505
5480.73	15.1713549465157
5496.18	3.67816218892392
5730.61	7.90710699324207
5837.35	3.03249530358747
5886.72	10.5201519782763
5914.4	17.9576626062818
5928.27	97.8275949930385
5945.07	4.99720610735435
5967.03	11.8609661725429
6004.45	4.60042716343951
6180.64	113.460544300933
6219.48	16.8167250808843
6256.18	6.6364858323847
6294.5	3.45041079357813
6312.58	3.65506159250646
6356.36	39.6039013178946
6381.34	3.99944325354062
6394.99	3.17905319497538
6431.45	3.27431549035713
6467.26	3.18007721709714
6623.05	5.46094122476014
6650.1	16.0153452258839
6719.91	10.4472255292065
7062.49	5.26496892059681
7088.83	3.23567361739827
7132.83	153.717203317668
7169.74	21.0103753228521
7208.36	6.71078919700786
7489.82	8.93819512019174
7625.95	90.947277538185
7664.13	16.343591272489
7704.06	6.92449189124458
7742.43	3.38139642542908
7905.3	88.6456509169679
7943.32	12.5180495999404
7961.94	3.79283557895827
7979.74	6.16072579757459
8108.29	8.32700479821939
8350.26	3.77164158857229
8938.97	3.10537324659288
9242.27	60.2102300615322
9280.65	7.61238763660877
9320.95	6.492705638315
9534.89	77.5302259312653
9572.95	10.9961017350675
9614.81	6.62821530383453
9694.14	3.16704706696369
9801.04	20.7610488119091
9915.16	11.9721478637113
10129.12	20.9538025655728
10400.54	38.3238648019963
10474.31	3.45564561381465
10740.47	3.04469059965074
10960.19	34.8875395886714
10991.05	8.69909245241978
11636.92	5.43983409587196
12021.47	3.04115621374012
13437.99	7.10685910751151
14143.82	3.12382533329574
14977.11	17.6923760647914
15009.73	3.10417849434067
15327.3	4.05529672221783
