Centroid Mass	S/N
2053.57	3.62258392264937
2075.5	14.7627209087514
2132.36	6.36838493483573
2199.74	4.99274117997712
2216.19	48.7664585356149
2235.39	3.53181097051273
2296.66	3.28808899435485
2365.66	11.2456405221943
2374.41	16.3604959813636
2539.54	8.60351981805511
2555.3	26.602214842229
2621.28	17.3182974365087
2657.75	3.12860219052944
2708.75	28.3811313455355
2774.18	19.9348094148482
2793.66	3.49323720521988
2955.57	31.3933455893962
2974.65	4.76630137776896
3051.57	4.87323757324374
3118.89	53.1499726780233
3137.95	5.44607181310101
3178.4	9.92429694044154
3204.61	17.840307260821
3270.34	12.1705873780622
3435.94	3.74686681556912
3492.8	3.96253365296235
3553.51	81.8782536567605
3565.94	52.2327869359463
3584.63	5.57188818365956
3813.31	52.9707100515352
3832.05	9.47299181159181
3850.25	3.87510090349636
3889.73	32.5358841817116
3908.66	3.82232834038058
3981.25	4.91832617138671
4082.91	25.8350080899791
4105.34	4.11489160872019
4118.7	21.3273408397146
4164.43	11.7715169163969
4249.85	9.62097965540365
4406.3	3.34414329459616
4426.45	5.19984926575997
4440.96	114.932982402025
4457.39	13.4801957242949
4479.56	13.8708402170456
4517.06	5.87938837961718
4580.33	27.1470797782097
4599.59	6.58264462024021
4770.83	81.2498114888548
4789.83	10.4144342748477
4859.61	3.14217652269044
4936.55	6.54620679302328
4955.88	3.30140497726694
4990.63	3.15387481821942
5074	5.9456403576752
5117.99	82.0592607036902
5154.67	16.7913490058145
5179.88	4.23832356416811
5194.21	4.40318023185872
5249.01	26.5280299900904
5286.85	4.34482518293641
5324.13	4.63275215898694
5422.8	74.2975414225956
5461.27	17.2660036058206
5498.46	10.5679361901012
5554.13	66.5518707237386
5571.1	5.57781252594672
5593.06	12.2345596590631
5612.22	3.3608708187124
5629.28	5.28028449901772
5871.55	3.82854590055301
5915.23	77.5079400171916
5932.74	5.71619333265441
5953.21	17.2120430341104
5992.05	8.21008170288117
6028.8	3.14787545837679
6241.21	105.567719593722
6279.48	15.2850879070161
6317.11	8.15057282455237
6354.09	3.5067682262106
6412.44	57.4600572660862
6450.46	7.67081398860326
6490.13	3.36552860946243
6543.72	22.7308427224451
6582.14	3.897099645352
6731.49	6.36211610610814
7108.62	173.709027882225
7132.64	76.6314205548931
7170.34	9.52227105037553
7184.81	5.34436158542443
7208.14	4.64090468855115
7221.84	5.53255773252062
7486.24	5.04630154653782
7626.44	154.449739133344
7663.77	29.3309023580931
7701.2	11.1225870862428
7779.67	47.6564555386301
7817.37	7.17269696458949
7855.17	3.72064680522861
7959.8	5.52794012587627
8166	55.9377407958608
8211.51	11.6933283147462
8296.01	8.13541567343723
8328.89	22.0182154975445
8428.79	3.67669915032465
9157.59	36.5745378893167
9195.79	5.60513973255891
9537.57	112.415891777484
9575.62	15.4955111394213
9613.75	8.34703403377012
9654.75	3.18977440842211
9870.52	19.761751708232
9908.29	9.71950480174068
10144.09	12.7113335817991
10304.44	26.1155227773992
10356.57	11.2040627001594
10542.96	4.41547713358847
10669.13	3.20924413937903
10940.63	29.7526631538332
10988.37	8.9873012998802
11628.76	4.94947029921106
12027.59	3.23898561653777
13042.37	3.31529097364799
13330.5	3.51353923980005
13457.01	6.44174592523936
14127.92	3.4198158017003
14962.63	17.89077652797
15034.83	3.3035511756228
15438.63	3.14553150283808
