Centroid Mass	S/N
2111.77	4.44797177408494
2224.95	142.422314776873
2236.12	15.5794385520214
2244.18	3.42968555680172
2365.88	6.54012558750542
2384.78	11.8612226077684
2421.41	13.7896356898576
2542.53	12.8140010037746
2562.61	14.7609718000902
2708.31	3.39836771728591
2773.2	3.08649147045996
2850.48	3.2502332593811
2937.53	6.86233158871557
2959.62	164.683925345218
2970.44	13.1641553354401
3002.51	4.20408224354653
3172.89	26.1139422833686
3210.85	7.61415859720717
3323.93	8.52296442278325
3338.13	39.8479370776671
3359.5	9.00711844901987
3553.72	23.3030306953661
3581.99	31.6101436210371
3636.6	35.4576092945476
3817.5	22.3817021818545
3847.98	46.283486260739
4118.07	3.1242958675567
4214.65	7.70522609563885
4280.08	10.0058202849759
4293.1	15.6115378106419
4358.51	10.6456544648046
4442.7	9.72611253295256
4458.5	283.199743734924
4480.66	26.5096902628501
4496.53	5.61469185072549
4506.7	12.2492933031729
4518.15	4.86237431750323
4539.18	0.408756443006606
4782.98	14.484207664304
4797.41	4.88104601794489
4819.08	79.2360991205292
4911.6	6.29917804298299
5008.35	90.3501293256314
5045.29	38.2957843577732
5243.73	4.25072221594955
5369.36	3.29657189963793
5389.52	3.70087128647196
5422.26	31.925294230933
5437.63	5.30727442686087
5506.33	3.09279271050683
5551.43	9.11832792554289
5627.95	3.96385133832456
5698.56	10.8279810407409
5880.29	26.48733132072
5923.25	438.752519699385
5944.43	39.8119424480797
5961.25	20.5443879666563
5981.76	5.85543967419918
6003.77	3.75185159199551
6179.85	4.70738061960476
6349.43	78.6900974340785
6370.6	8.23457510605053
6388.77	4.05903522479183
6526.67	7.92239870997015
6651.35	31.5443457231109
6679.22	113.703687133499
6700.16	8.04377503824601
6721.91	21.4142400340626
6741.36	3.93801548934192
7109.87	54.2929476703541
7132.28	5.78279701956489
7152.32	10.2204172682838
7165.96	84.4919767834495
7186.85	7.64048572375638
7274.75	58.4001886844112
7295.8	5.12772447279097
7367.26	4.50828617377401
7636.72	96.710559388324
7657.46	6.66795105231037
7697.35	98.9152070262262
7718.17	13.8708501259392
7739.02	6.25811596297082
7756.56	4.21402981002271
7779.13	4.7619550246089
7934.69	3.8043695139463
8056	19.5002990476991
8428.96	37.1481184866996
8451.62	3.79475106820037
8560.14	75.8426969049952
8587.38	37.2483771192157
8609.38	4.61673723047306
8714.48	18.1070225430675
9013.79	84.9187663912902
9036.33	7.60048638073099
9109.56	7.29549888421839
9565.38	58.7259235298767
9594.18	8.74590914318337
9637	141.556569091085
9658.44	7.23024201602494
9701.41	3.50686017964291
9992.5	13.2707222940022
10018.14	119.189667599086
10090.49	63.0591321801702
10112.44	6.80868567081788
10774.16	15.8039956699542
10875.93	5.2892228445417
11014.04	3.41259652572632
11256.59	5.84888568820359
11399.13	28.5918346282203
11831.15	3.0569874204136
12354.56	30.5321710785925
12423.3	14.6163670993948
12604	4.02312578103744
13050.65	53.700389354229
13208.56	16.3853118703611
13357.53	4.23193683507915
13620.27	3.90138742500139
13796.11	3.63414274908546
13976.47	14.4348848724685
14305.44	3.45443380143307
14731.61	56.6918368984537
14972.65	4.86970563025602
15512.72	4.1194011658604
15870.15	4.73675590350502
16111.92	35.2182588430527
16802.64	15.4932035977987
17269.58	8.98707449792306
18230.55	7.78303340074717
18670.13	3.32848460835087
19101.84	6.58936543052651
19730.64	3.65931081207399
