Centroid Mass	S/N
1992.74	7.69111526033778
2005.01	3.62031690504122
2047.58	6.13949206889275
2056.15	10.231756436694
2077.65	3.39747016027673
2107.94	3.49284478390027
2205	3.57599291139914
2242.92	3.55467308947668
2380.72	3.37709823695983
2407.11	4.44321964498622
2424.78	3.78752677360255
2450.94	17.1357883706008
2461.72	45.2684264843898
2479.12	5.83962078913887
2572.79	43.9818678156706
2741.04	4.60576612632776
2772.84	7.29649038189344
2794.81	9.008878918188
2834.97	4.78885506668211
2848.59	10.3041951159337
2865.79	4.89780652829213
2900.86	3.10488933235149
2993.85	60.5028690803949
3012	7.62699987712731
3059.46	4.05422469451044
3113.62	17.4266564479353
3152.83	3.31499694312345
3177.85	29.3620440900178
3221.22	6.54560140486703
3255.16	6.54329671000557
3278.96	4.91153650404484
3312.11	21.401604090793
3337.77	6.60788802683563
3397.1	19.7109313081658
3409.8	3.87242467963176
3423.63	5.04803571881731
3438.61	6.07217297621047
3465.86	9.07827646449824
3495.46	4.35892714983586
3535.88	4.03832898054498
3565.22	5.35010480632369
3594.67	7.33474178526871
3624.25	5.22582802169894
3640.8	17.4201831566642
3655.1	5.61704889074886
3678.61	4.58162549241158
3721.8	32.6940829119583
3754.22	14.7116872126311
3800.78	43.5524311385199
3823.58	14.8043553522567
3851.74	6.74880173561763
3881.18	5.69231791008377
3951.1	4.63499101165453
3979.73	6.09682726905662
4009.66	4.32320765376871
4079.52	4.37305772203586
4120.76	53.4980198631154
4137.8	6.55369985007454
4168.31	7.55520424884657
4195.88	58.7975493214703
4237.08	6.73001274321861
4255.6	16.9416645866629
4264.87	5.8910711284796
4279.73	4.40201998496347
4322.59	3.13330727071225
4364.42	4.29440161901936
4395.13	3.20763664290526
4536.29	21.096016259095
4651.22	4.82043655675179
4669.97	10.9736122503026
4690.06	3.53830971291574
4769.55	68.5927371808309
4787.89	6.15951609605102
4833.89	10.360919454404
4884.74	10.1514785479794
4908.61	31.6495144986916
4929.88	51.2005949242485
4946.52	5.74953911576314
4968.54	5.63958335853303
5097.6	38.2737850471755
5151.19	45.3874932488439
5167.52	3.53583631124485
5188.66	4.7846093406464
5339.92	9.04941159168678
5391.99	6.64765174953146
5483.53	13.3938468952299
5521.5	13.7901769614347
5550.41	30.9396605189388
5702.55	114.475936170172
5719.74	7.06949072338595
5737.68	21.7372485844374
5816.2	3.95577067872807
5834.29	3.93285859086981
5863.29	3.69577374196448
5891.63	5.59325399435345
5964.62	10.3101220986225
5992.47	122.046672604153
6012.3	5.8227928719831
6029.22	23.7972758769229
6071.25	7.39049710973772
6089.73	6.66700687041002
6120.1	9.70788923630128
6229.61	26.9977768087056
6249.83	4.21910221310351
6287.36	21.5413101860809
6339.34	5.26836927770756
6377.14	3.80895014011277
6398.36	7.32856356153761
6444.71	17.1658228128023
6485.11	7.37477849823789
6574.76	13.3409510331702
6627.92	40.6006599463684
6649.55	3.63988227217592
6668.9	6.19690159886784
6730.99	4.36769867083114
6804.32	16.7741983544047
6869.4	3.34243073837267
6887.49	11.6520587289605
6956.93	3.97322247467879
6976.72	24.5327438288802
7072.9	8.01515000275807
7283.43	31.479048694185
7313.41	3.56030574065471
7374.38	36.7206310003692
7444.6	53.1213511256444
7494.6	6.07383087923734
7510.22	24.0550264069537
7658.09	6.95002475603996
7748.85	4.78532063788146
7821.67	3.49267561073891
7939.58	9.22673724224131
8003.11	3.5209384748623
8189.22	3.06789036500058
8229.63	27.6359060507728
8391.39	73.0016756061661
8428.81	8.29689736699935
8510.9	26.8695437461049
8559.12	56.7491529675373
8749.82	3.04061376577436
8974.08	3.15072195001225
9070.54	28.762092932326
9338.27	22.827942812883
9378.68	5.52731817780674
9491.17	4.13988313137732
9536.55	176.34659682765
9559.74	7.07932094081317
9572.74	8.72720819387226
9614.58	3.12927202385382
9665.85	30.6533191043078
9738.79	40.78661543997
9765.98	16.7561534510419
9826.12	12.7034109485266
9996.26	3.11031109099652
10116.24	4.72276383455169
10164.05	6.18772679933477
10192.79	159.777678984429
10229.25	6.09811901228019
10677.8	11.8727101217179
10738.73	4.45422940066012
10779.12	20.1486064228679
10962.32	19.5609687783664
11043.02	31.9542208114506
11400.23	194.07045945162
11426.61	5.30867489311824
11471.34	36.9455806387849
11498.82	5.26827683662174
11631.64	4.06746884731776
11778.62	11.2651575329492
11928.61	35.887529904124
12047.21	6.82589747931102
12138.11	5.25305369641238
12570.08	38.8148028995672
12607.39	0.862293531433342
12672.57	14.7375171788597
12791.6	19.9301114059732
12967.41	3.07450458067088
13460.16	3.58677940393411
13605.03	15.1709332300776
13771.86	12.212147420124
13908.31	3.25765099956985
13946.46	22.4344935060333
14983.55	21.3796766047714
15308.94	3.72413794396542
15515.57	4.58682168778195
15655.7	3.61945684893525
15874.26	3.77089407115019
15983.52	3.42309996179062
16352.46	4.92368832796419
16861.28	3.82768264874306
17116.77	42.9283153871628
17956.06	3.60663509540568
