Centroid Mass	S/N
2044.59	4.17419479911749
2058.31	9.70723945175633
2159.09	5.71778114739691
2179.36	17.7663907577667
2192.19	6.84033662320463
2209.05	6.90962242062824
2255.55	13.5330423847387
2289.38	172.473976569782
2300.71	19.731618430569
2308.89	9.67316526509149
2320.72	4.01453133323925
2362.39	3.1455521075518
2375.29	4.22888961726181
2399.33	6.73217779826469
2407.21	4.05416787821404
2424.42	8.39187923537428
2438.42	8.3810230231834
2454.34	18.1589817221946
2509.5	7.45259701211341
2554.26	3.9317508983316
2623.12	3.24445507948418
2636.71	5.74081727096324
2651.8	8.84111821151657
2667.91	12.9358190924368
2684.07	11.150282072678
2700.27	5.32084682694443
2714.56	92.0914603809829
2725.42	8.52095528634428
2732.83	4.69871143993258
2781.54	3.75318869751548
2798.04	5.42229572745309
2864.02	6.81882666660081
2886.35	7.24928356777079
2898.57	5.53731566161474
2912.86	8.73749240302273
2926.67	34.0125053627095
2945.65	6.68308810077435
3013.87	3.76292701264993
3027.92	3.45871846746055
3043.57	3.00185596150432
3092.86	34.9347305065909
3121.36	7.77781349568519
3160.63	4.86713602038609
3170.75	9.64845303279898
3274.49	40.7244453245419
3340.93	5.26046899041354
3388.17	40.2506107777055
3400.3	3.81947700971959
3458.53	15.1928959095319
3546.53	4.8397065233406
3603.72	31.7492575952254
3684.34	14.3344975119691
3732.21	4.40459072709645
3768.17	55.0796467379357
3840.03	4.80945975353887
3868.85	5.17995391483721
3897.18	17.7649950992377
3997.77	3.19077352105433
4083.28	3.79586538558051
4098.43	28.3839849313261
4119.07	3.20763036311927
4245.91	6.24639893286649
4332.16	16.4966884884709
4389.1	4.22575378722692
4571.76	8.28668286923186
4587.15	199.206134593995
4609	25.1717470330024
4625.1	18.60480078312
4648.33	10.1428366888271
4670.33	4.74565525870758
4684.59	28.3158572997102
4743.15	8.81814471660552
4757.52	5.37367499084987
5003.16	25.1285337501487
5013.89	71.3503620235462
5058.29	6.60157321570444
5266.01	5.52826244444375
5282.53	10.7384468804969
5375.96	3.25899622984521
5391.27	6.49748387043017
5434.52	291.673463230331
5456.2	29.4690875572016
5473.02	19.6451993272338
5494.09	9.21647683207957
5513.08	4.63054055584665
5600.01	22.4434043614492
5790.35	3.20845682962934
5846.05	22.3327022844233
5859.11	4.76508468802945
6189.59	55.1107311651071
6211.25	3.57612808474102
6320.11	5.41159714659934
6551.44	87.1651621006262
6572.96	8.79575322810317
6586.04	7.38788880600618
6610.7	3.68560201118579
6765.08	11.6382138794073
6778.36	78.1494672459747
6800.24	9.00932944539162
6815.9	3.57395922918453
6920.48	43.8111398405729
6941.01	4.33813537503512
7006.78	4.79814016602448
7209.17	96.6132959640319
7232.55	12.3568177650324
7249.51	4.08215842205402
7270.53	4.26569901332326
7371.21	23.2976369546199
7538.37	81.972888655613
7558.98	8.97168413193396
7577.97	6.73774078582817
7596.99	3.92508998568379
7960.27	9.07615608671274
8049.45	3.15778795612396
8069.05	5.91381204312847
8665.57	38.2578150112971
9324.75	5.53798252963236
9368.82	80.3126208904456
9392.74	6.23488080912538
9485.02	38.2815775362509
9513.71	9.19502720594247
9848.3	15.2585394696502
10005.42	36.2874407107819
10027.28	115.530971934524
10114.04	8.04151473723623
10529.1	33.5352145141604
10563.25	14.8417772749802
11023.29	3.16345027531805
11195.59	35.7945940891736
11360.12	3.44771363004706
11694.86	22.6933289417389
12250.32	6.70047445610237
13171.11	27.1466527198233
13713.67	3.08923094684267
13854.39	12.7448823474742
14007.1	12.9172586925192
15871.89	3.33943762598628
15913.9	4.35839274594522
16151.35	5.19575130347137
18948.81	11.6422282742896
19711.87	17.8878862714084
