Centroid Mass	S/N
2019.01	4.92187001200466
2059.59	3.9565935934824
2073.79	4.28697829623984
2134.54	13.8086988938943
2159.53	7.89998287588519
2185.11	4.54639802230187
2197.51	6.28334003225605
2217.96	29.7831444528453
2245.22	7.38655059384652
2264.09	3.37301753442412
2296.17	3.1537126473822
2310.7	3.17734708286143
2351.82	5.26352012232904
2411.4	3.31527074449475
2422.56	7.00620486149884
2460.44	3.88226541441169
2481.13	6.70815242500099
2513.29	8.23517865595328
2545.66	28.477084603001
2556.65	5.13026978696326
2573.91	37.6352491161317
2593.15	3.47262015409735
2613.92	3.03532895149827
2761.11	104.182657753636
2780.04	12.4920454302595
2791.03	5.1600995392551
2799.54	5.47422370002553
2810.57	3.72652690864076
2824.64	4.2370215848484
2883.3	15.768852205315
2891.44	8.80165038158689
2905.71	3.69607939486051
2959.54	5.86736732384884
3050.88	4.91061596113088
3069.21	6.82273772765454
3087.07	9.91214236032897
3122.95	9.32421594091331
3137.25	5.59176869239368
3167.02	18.3378923537296
3187.83	15.3802607883063
3206.57	17.2024173272974
3217.31	7.94838629763739
3225.9	7.42250751804286
3244.75	12.6814561074449
3255.55	23.1896112071429
3347.5	6.50551687805645
3367.25	9.10744192313432
3455.19	11.378432658875
3492.59	4.86526365635969
3560.08	8.1028955415524
3574.78	3.96923957992611
3636.2	10.014599729135
3726.43	58.6804729252464
3745.53	8.37411958562698
3764.1	3.90615695867568
3827.72	5.11246346966112
3870.62	37.6665246506346
3888.91	3.82199803078599
4129.42	43.7163475458415
4147.7	6.57840598251848
4189.91	19.2675735446697
4208.33	7.97475310551752
4277.45	69.9678245817689
4297.3	3.43126293732668
4315.34	10.0718797778505
4577.53	3.26094741322213
4632.84	35.5187555321636
4651.56	5.41120890556196
4687.18	55.2687269631296
4704.72	4.15688418452697
4829.04	14.549239752208
5022.62	11.6994932268918
5052.89	14.9745584785564
5098.14	68.9804387990761
5136.79	10.6442852598902
5154.47	92.9672387867238
5170.82	4.96478302454549
5191.97	5.33063382499887
5341.96	10.3601135292767
5512.38	10.0990449607406
5527.17	212.923559019655
5546.92	17.0469724075424
5564.59	38.4334276638135
5590.08	11.6966306137267
5603.56	11.0000966839973
5624.87	4.87911215957432
5641.95	4.15780468046189
5787.47	17.2566827235284
5818.53	7.32776595182774
5926.08	15.5838493271288
6079.65	4.78484404492744
6145.64	3.26938135249751
6256.18	4.72890887089737
6310.31	9.59822824984191
6326.14	26.8447311432685
6358.63	12.8620676681566
6415.48	37.3893431122407
6454.29	4.73904819653407
6496.27	4.53734464454209
6513.1	47.9484289526209
6550.67	6.71079900259816
6797.9	8.09894039512603
6926.79	14.5137512723583
6986.94	6.14530701872296
7152.08	8.49190586253855
7192.26	3.0645892265241
7453.74	84.2581180711462
7492.29	9.76132408649557
7530.95	3.20713614003378
7657.49	10.7419010906102
7697.41	3.92675698905976
7741.61	72.0576018204951
7780.07	7.41093104290742
7799.34	0.864597838092555
7817.79	4.37304339534045
8003.52	5.60836841330393
8229.3	4.14570862030299
8258.61	66.0714188870386
8295.75	6.97014563626478
8378.96	28.1085545898534
8407.67	7.8564335739288
8474.83	19.975407265905
8749.75	3.11311865058667
8864.7	3.81371174820033
9043.52	3.39522080307999
9154.04	6.08000273057613
9263.4	46.6937363372949
9300	3.6982196337426
9330.25	3.36721729828176
9373.42	72.6075648516358
9410.24	3.9919392936621
9446.2	3.7179633552746
9655.06	40.3955974210825
9694.3	3.42984429593029
9877.54	6.62155075776232
10043.46	30.0747382029731
10103.54	63.9545054811939
10141.77	6.4597849408347
10423.09	3.91030385887583
10561.3	7.72161155784003
10625.85	7.09812982375886
10682.74	77.4611401792363
10719.11	7.10837458750345
10757.51	3.11469025550039
11048.25	3.9570784630764
11091.25	21.6157847402007
11147.37	12.4542591887256
11179.51	66.701925819243
11627.11	23.9325304251068
11665.06	6.79346097026036
11724.69	3.05512968157307
12053.28	3.42435812996376
12080.43	3.07336283300714
12412.92	3.04965312543637
12512.7	8.32090160012184
13268.44	3.05626039398865
13496.2	3.10904424130967
13592.51	10.6421137895628
13847.67	10.5080470058012
14905.04	3.61758524278223
15470.34	9.13644888374605
16247.08	7.88293556090769
16949.92	25.5989113030965
16992.1	3.0609341395956
19035.47	3.17221612930805
19494.39	7.13171745842969
