Centroid Mass	S/N
2078.21	4.91086231664829
2097.23	3.54791282678244
2130.71	9.33980420589603
2141.64	13.542963554724
2209.58	3.80024473222363
2219.37	10.358766127241
2300.76	3.16902795782739
2330.8	7.35089553899435
2462.78	10.6286786579332
2534.66	9.06483048988739
2546.1	72.5255738455348
2559.01	113.227423887524
2577.71	4.94930350123545
2645.88	5.27196467339824
2756.03	3.4204304851622
2787.91	8.70460375280503
2801.42	17.7265193550731
2838.6	4.07505711844507
2854.76	12.5217414542333
2945.46	3.70434644356586
2974.81	34.6087809320911
3057.97	10.6439447864607
3072.12	8.95102636478135
3110.53	41.2381412792011
3127.45	7.80173314315461
3200.38	28.8186856897258
3218.07	44.9341764770668
3270.91	5.20284183204917
3301.84	3.7394295911281
3323.08	9.37820540983614
3338.38	15.6371738090755
3441.99	4.31258475986448
3557.35	4.91978627642458
3629.99	10.687943615101
3698.18	76.5969344537991
3713.17	3.18594952759647
3785.63	3.03361599863875
3805.47	86.146243077859
3824.18	7.08819078122571
3851.16	10.1337304386157
4042.7	6.3955543274959
4111.02	0.998677874160927
4123.78	8.52595871691134
4138.39	23.3320801381903
4171.96	14.5709054854992
4204.44	63.3337696614901
4222.88	6.78925780039538
4421.49	28.4901172204919
4449.24	13.8664464441993
4507.56	15.8884996846872
4609.88	54.3056356130024
4627.26	3.66653176480153
4667.94	251.583224695388
4686.73	10.9457740225854
4738.75	3.66751396051713
4908.49	12.8692695417684
4986.45	22.087697115749
5009.89	54.7930786190448
5054.25	5.9847399064024
5081.9	4.78218490520998
5098.8	77.5295703515244
5125.22	137.643567299464
5161.91	9.9565933682699
5244.61	3.18568562081218
5336.27	15.8473355535926
5445.49	20.6771868293356
5533.96	3.97257192036644
5556.54	3.21686397148212
5580.58	36.7118984368136
5614.61	15.0198647443921
5666.57	11.2506780052412
5713.75	35.4112379678381
5753.94	3.24835109978186
5776.96	31.2596529567995
5868.08	6.71678520810067
5953.34	125.150400272212
5991.43	9.49275883718017
6014.19	3.01292666199071
6119.76	49.0857726023808
6162.1	15.4189046147692
6232.25	5.63207245585755
6244.23	9.56801464657106
6258.47	34.9521495773215
6403.28	67.4178210153904
6438.98	141.34647209525
6475.55	7.7005591659186
6516.04	4.92428254623971
6603.58	7.22706476679113
6621.31	24.2565123261109
6693.25	3.47340199316177
6743.76	9.87387692996133
6885.43	13.9421253819244
6913	35.3500761688544
7093.92	10.7559209294909
7262.63	7.15481696524188
7376.22	11.0139952385843
7396.6	127.446629524749
7434.16	3.80867885753511
7455.44	4.94342972423876
7569.7	4.86068288923959
7611.02	118.684973381385
7648.3	7.55453176999861
7673.2	4.3161174754096
7748.16	25.7712202764083
7820.97	8.64531388548136
7843.63	3.29624674465775
7989.64	7.22013900790872
8246.04	10.9479349574094
8277.09	33.6679689221206
8341.95	22.3320127735248
8407.93	69.9980960481585
8447.12	4.03195522534889
8498.65	28.9565902630178
8579.31	6.45823245284313
8653.29	3.58177084911194
8839.64	73.7919482405685
9017.17	17.7328985486246
9217.42	46.5639493210669
9333.5	406.212608974514
9369.29	8.43911710543032
9394.11	5.23154534999134
9470.62	3.67577700579404
9813.58	40.8071792898272
9968.4	54.4639116812709
10015.85	126.670395864726
10111.08	7.7024583999966
10169.39	3.68670876085847
10488.75	7.30798391024507
10667.45	29.3161392000858
10888.26	27.9998498407746
11107.34	3.2732702176616
11549.03	42.5429212177528
11676.97	4.99846954347881
11794.27	11.0517151917901
12285.15	4.97386581493248
12319.93	3.8885190670162
12393.85	12.8446129866227
12460.57	4.54149174777212
12859.29	3.95859095827594
13382.8	5.68339674867065
13487.44	11.884541918083
13818.35	16.5556378278528
14164.61	8.65984830196745
14457.98	3.35496006720573
15482.64	26.028346858861
15665.38	3.19577794953413
15969.15	5.88732459648997
16998.42	28.9844426995925
17617.91	4.8297330565135
18668.76	6.44588313080635
19152.99	3.46026372120014
