MZgrid Int
2001.40	2234
2001.82	1998
2002.24	1789
2002.67	1768
2003.09	1833
2003.51	1837
2003.94	1760
2004.36	1692
2004.78	1670
2005.21	1679
2005.63	1703
2006.05	1765
2006.48	1840
2006.90	1834
2007.33	1758
2007.75	1675
2008.17	1717
2008.60	1793
2009.02	1798
2009.45	1794
2009.87	1766
2010.30	1733
2010.72	1716
2011.14	1751
2011.57	1767
2011.99	1746
2012.42	1775
2012.84	1781
2013.27	1678
2013.69	1598
2014.12	1629
2014.54	1631
2014.96	1603
2015.39	1618
2015.81	1599
2016.24	1605
2016.66	1673
2017.09	1725
2017.51	1707
2017.94	1639
2018.36	1639
2018.79	1620
2019.21	1589
2019.64	1601
2020.06	1628
2020.49	1682
2020.92	1689
2021.34	1731
2021.77	1731
2022.19	1697
2022.62	1714
2023.04	1711
2023.47	1642
2023.89	1616
2024.32	1645
2024.75	1649
2025.17	1629
2025.60	1593
2026.02	1556
2026.45	1589
2026.88	1693
2027.30	1767
2027.73	1740
2028.15	1674
2028.58	1635
2029.01	1628
2029.43	1618
2029.86	1557
2030.28	1530
2030.71	1587
2031.14	1577
2031.56	1494
2031.99	1493
2032.42	1607
2032.84	1631
2033.27	1559
2033.70	1481
2034.12	1427
2034.55	1476
2034.98	1516
2035.40	1555
2035.83	1627
2036.26	1612
2036.69	1635
2037.11	1735
2037.54	1710
2037.97	1620
2038.39	1619
2038.82	1594
2039.25	1583
2039.68	1637
2040.10	1650
2040.53	1641
2040.96	1593
2041.39	1527
2041.81	1461
2042.24	1393
2042.67	1408
2043.10	1487
2043.52	1583
2043.95	1639
2044.38	1647
2044.81	1613
2045.23	1545
2045.66	1512
2046.09	1566
2046.52	1686
2046.95	1730
2047.38	1645
2047.80	1537
2048.23	1523
2048.66	1543
2049.09	1564
2049.52	1637
2049.94	1637
2050.37	1563
2050.80	1522
2051.23	1479
2051.66	1444
2052.09	1485
2052.52	1571
2052.94	1571
2053.37	1532
2053.80	1557
2054.23	1575
2054.66	1567
2055.09	1606
2055.52	1655
2055.95	1625
2056.38	1619
2056.81	1650
2057.23	1625
2057.66	1603
2058.09	1580
2058.52	1577
2058.95	1661
2059.38	1721
2059.81	1718
2060.24	1659
2060.67	1620
2061.10	1608
2061.53	1534
2061.96	1456
2062.39	1462
2062.82	1564
2063.25	1676
2063.68	1670
2064.11	1575
2064.54	1511
2064.97	1487
2065.40	1486
2065.83	1572
2066.26	1648
2066.69	1624
2067.12	1578
2067.55	1586
2067.98	1568
2068.41	1580
2068.84	1691
2069.27	1755
2069.70	1675
2070.13	1571
2070.56	1584
2070.99	1641
2071.42	1623
2071.85	1611
2072.28	1607
2072.71	1555
2073.15	1484
2073.58	1481
2074.01	1564
2074.44	1562
2074.87	1476
2075.30	1505
2075.73	1576
2076.16	1551
2076.59	1523
2077.02	1491
2077.46	1515
2077.89	1573
2078.32	1545
2078.75	1483
2079.18	1438
2079.61	1470
2080.04	1468
2080.48	1485
2080.91	1524
2081.34	1482
2081.77	1451
2082.20	1445
2082.64	1476
2083.07	1552
2083.50	1596
2083.93	1551
2084.36	1495
2084.79	1530
2085.23	1650
2085.66	1870
2086.09	2239
2086.52	2620
2086.96	2835
2087.39	2757
2087.82	2480
2088.25	2146
2088.69	1955
2089.12	1903
2089.55	1820
2089.98	1780
2090.42	1780
2090.85	1751
2091.28	1681
2091.71	1696
2092.15	1749
2092.58	1757
2093.01	1730
2093.45	1703
2093.88	1742
2094.31	1768
2094.74	1753
2095.18	1694
2095.61	1651
2096.04	1645
2096.48	1676
2096.91	1711
2097.34	1682
2097.78	1630
2098.21	1631
2098.64	1709
2099.08	1819
2099.51	1777
2099.94	1729
2100.38	1690
2100.81	1569
2101.25	1511
2101.68	1617
2102.11	1726
2102.55	1687
2102.98	1676
2103.42	1682
2103.85	1656
2104.28	1640
2104.72	1606
2105.15	1600
2105.59	1604
2106.02	1551
2106.45	1476
2106.89	1495
2107.32	1547
2107.76	1559
2108.19	1629
2108.63	1678
2109.06	1641
2109.50	1598
2109.93	1549
2110.36	1536
2110.80	1530
2111.23	1502
2111.67	1564
2112.10	1649
2112.54	1639
2112.97	1658
2113.41	1724
2113.84	1700
2114.28	1611
2114.71	1605
2115.15	1615
2115.58	1586
2116.02	1593
2116.46	1623
2116.89	1612
2117.33	1559
2117.76	1550
2118.20	1478
2118.63	1398
2119.07	1428
2119.50	1484
2119.94	1486
2120.38	1484
2120.81	1518
2121.25	1556
2121.68	1513
2122.12	1444
2122.55	1472
2122.99	1495
2123.43	1506
2123.86	1493
2124.30	1458
2124.73	1511
2125.17	1601
2125.61	1613
2126.04	1559
2126.48	1530
2126.92	1582
2127.35	1654
2127.79	1660
2128.23	1728
2128.66	1923
2129.10	1950
2129.54	1789
2129.97	1726
2130.41	1737
2130.85	1720
2131.28	1695
2131.72	1652
2132.16	1643
2132.59	1601
2133.03	1563
2133.47	1561
2133.90	1560
2134.34	1577
2134.78	1607
2135.22	1652
2135.65	1621
2136.09	1501
2136.53	1452
2136.97	1504
2137.40	1576
2137.84	1531
2138.28	1493
2138.72	1523
2139.15	1533
2139.59	1539
2140.03	1553
2140.47	1556
2140.90	1574
2141.34	1586
2141.78	1570
2142.22	1575
2142.66	1595
2143.09	1599
2143.53	1552
2143.97	1588
2144.41	1643
2144.85	1654
2145.29	1656
2145.72	1583
2146.16	1458
2146.60	1479
2147.04	1534
2147.48	1525
2147.92	1573
2148.36	1617
2148.79	1591
2149.23	1512
2149.67	1433
2150.11	1415
2150.55	1440
2150.99	1393
2151.43	1341
2151.87	1376
2152.30	1467
2152.74	1501
2153.18	1474
2153.62	1477
2154.06	1503
2154.50	1545
2154.94	1557
2155.38	1534
2155.82	1477
2156.26	1429
2156.70	1383
2157.14	1381
2157.58	1425
2158.02	1441
2158.46	1426
2158.89	1423
2159.33	1463
2159.77	1535
2160.21	1539
2160.65	1488
2161.09	1482
2161.53	1515
2161.97	1563
2162.41	1540
2162.85	1525
2163.29	1483
2163.73	1408
2164.17	1370
2164.61	1355
2165.06	1389
2165.50	1450
2165.94	1544
2166.38	1571
2166.82	1546
2167.26	1527
2167.70	1516
2168.14	1512
2168.58	1498
2169.02	1468
2169.46	1414
2169.90	1468
2170.34	1539
2170.78	1477
2171.22	1466
2171.67	1512
2172.11	1537
2172.55	1555
2172.99	1521
2173.43	1514
2173.87	1545
2174.31	1535
2174.75	1488
2175.19	1416
2175.64	1348
2176.08	1398
2176.52	1531
2176.96	1589
2177.40	1523
2177.84	1453
2178.29	1458
2178.73	1463
2179.17	1450
2179.61	1471
2180.05	1515
2180.49	1534
2180.94	1546
2181.38	1601
