MZgrid Int
2001.40	282
2001.82	231
2002.24	185
2002.67	208
2003.09	241
2003.51	257
2003.94	230
2004.36	243
2004.78	233
2005.21	232
2005.63	246
2006.05	313
2006.48	306
2006.90	263
2007.33	278
2007.75	315
2008.17	289
2008.60	267
2009.02	255
2009.45	273
2009.87	252
2010.30	251
2010.72	292
2011.14	328
2011.57	298
2011.99	268
2012.42	243
2012.84	250
2013.27	214
2013.69	223
2014.12	240
2014.54	281
2014.96	290
2015.39	331
2015.81	335
2016.24	279
2016.66	236
2017.09	242
2017.51	234
2017.94	250
2018.36	264
2018.79	306
2019.21	315
2019.64	271
2020.06	241
2020.49	255
2020.92	287
2021.34	263
2021.77	241
2022.19	338
2022.62	433
2023.04	470
2023.47	406
2023.89	383
2024.32	361
2024.75	310
2025.17	275
2025.60	266
2026.02	252
2026.45	237
2026.88	283
2027.30	264
2027.73	237
2028.15	261
2028.58	333
2029.01	365
2029.43	328
2029.86	268
2030.28	254
2030.71	267
2031.14	288
2031.56	229
2031.99	240
2032.42	277
2032.84	260
2033.27	266
2033.70	238
2034.12	241
2034.55	259
2034.98	275
2035.40	289
2035.83	272
2036.26	249
2036.69	201
2037.11	231
2037.54	229
2037.97	256
2038.39	232
2038.82	210
2039.25	191
2039.68	219
2040.10	257
2040.53	248
2040.96	216
2041.39	247
2041.81	240
2042.24	222
2042.67	206
2043.10	210
2043.52	246
2043.95	215
2044.38	220
2044.81	237
2045.23	288
2045.66	271
2046.09	260
2046.52	277
2046.95	307
2047.38	304
2047.80	269
2048.23	265
2048.66	244
2049.09	224
2049.52	230
2049.94	242
2050.37	239
2050.80	249
2051.23	239
2051.66	210
2052.09	221
2052.52	249
2052.94	244
2053.37	234
2053.80	252
2054.23	256
2054.66	261
2055.09	246
2055.52	234
2055.95	224
2056.38	249
2056.81	262
2057.23	226
2057.66	227
2058.09	285
2058.52	295
2058.95	223
2059.38	238
2059.81	239
2060.24	215
2060.67	203
2061.10	214
2061.53	199
2061.96	233
2062.39	261
2062.82	331
2063.25	326
2063.68	272
2064.11	265
2064.54	286
2064.97	245
2065.40	221
2065.83	199
2066.26	196
2066.69	220
2067.12	228
2067.55	280
2067.98	280
2068.41	229
2068.84	236
2069.27	288
2069.70	303
2070.13	292
2070.56	283
2070.99	275
2071.42	249
2071.85	255
2072.28	265
2072.71	247
2073.15	245
2073.58	312
2074.01	282
2074.44	265
2074.87	226
2075.30	255
2075.73	244
2076.16	190
2076.59	206
2077.02	229
2077.46	268
2077.89	245
2078.32	277
2078.75	338
2079.18	319
2079.61	282
2080.04	262
2080.48	253
2080.91	240
2081.34	228
2081.77	263
2082.20	243
2082.64	229
2083.07	171
2083.50	158
2083.93	149
2084.36	202
2084.79	213
2085.23	215
2085.66	221
2086.09	222
2086.52	238
2086.96	253
2087.39	222
2087.82	193
2088.25	188
2088.69	258
2089.12	284
2089.55	327
2089.98	311
2090.42	261
2090.85	226
2091.28	246
2091.71	258
2092.15	262
2092.58	230
2093.01	252
2093.45	252
2093.88	240
2094.31	238
2094.74	255
2095.18	213
2095.61	197
2096.04	202
2096.48	220
2096.91	201
2097.34	205
2097.78	200
2098.21	195
2098.64	192
2099.08	181
2099.51	188
2099.94	207
2100.38	226
2100.81	206
2101.25	218
2101.68	243
2102.11	244
2102.55	219
2102.98	246
2103.42	258
2103.85	219
2104.28	195
2104.72	244
2105.15	271
2105.59	263
2106.02	209
2106.45	234
2106.89	201
2107.32	218
2107.76	225
2108.19	221
2108.63	222
2109.06	204
2109.50	221
2109.93	246
2110.36	242
2110.80	248
2111.23	229
2111.67	216
2112.10	219
2112.54	269
2112.97	247
2113.41	233
2113.84	242
2114.28	309
2114.71	405
2115.15	487
2115.58	487
2116.02	417
2116.46	348
2116.89	332
2117.33	333
2117.76	346
2118.20	322
2118.63	308
2119.07	310
2119.50	315
2119.94	303
2120.38	280
2120.81	256
2121.25	257
2121.68	237
2122.12	248
2122.55	290
2122.99	329
2123.43	296
2123.86	230
2124.30	214
2124.73	269
2125.17	258
2125.61	237
2126.04	229
2126.48	232
2126.92	227
2127.35	263
2127.79	303
2128.23	314
2128.66	253
2129.10	225
2129.54	235
2129.97	243
2130.41	267
2130.85	275
2131.28	258
2131.72	278
2132.16	237
2132.59	212
2133.03	241
2133.47	238
2133.90	274
2134.34	287
2134.78	230
2135.22	220
2135.65	225
2136.09	233
2136.53	212
2136.97	216
2137.40	188
2137.84	219
2138.28	214
2138.72	185
2139.15	202
2139.59	207
2140.03	213
2140.47	250
2140.90	235
2141.34	211
2141.78	210
2142.22	234
2142.66	240
2143.09	242
2143.53	236
2143.97	227
2144.41	232
2144.85	262
2145.29	263
2145.72	255
2146.16	216
2146.60	217
2147.04	217
2147.48	226
2147.92	251
2148.36	216
2148.79	214
2149.23	217
2149.67	206
2150.11	207
2150.55	206
2150.99	184
2151.43	194
2151.87	208
2152.30	186
2152.74	245
2153.18	248
2153.62	248
2154.06	270
2154.50	308
2154.94	255
2155.38	202
2155.82	209
2156.26	221
2156.70	203
2157.14	224
2157.58	210
2158.02	199
2158.46	187
2158.89	163
2159.33	182
2159.77	216
2160.21	229
2160.65	239
2161.09	196
2161.53	183
2161.97	197
2162.41	215
2162.85	217
2163.29	212
2163.73	193
2164.17	208
2164.61	233
2165.06	223
2165.50	250
2165.94	235
2166.38	228
2166.82	208
2167.26	185
2167.70	177
2168.14	168
2168.58	179
2169.02	162
2169.46	207
2169.90	221
2170.34	207
2170.78	201
2171.22	251
2171.67	244
2172.11	222
2172.55	241
2172.99	217
2173.43	216
2173.87	226
2174.31	214
2174.75	200
2175.19	235
2175.64	261
2176.08	287
2176.52	285
2176.96	286
2177.40	263
2177.84	287
2178.29	275
2178.73	252
2179.17	220
2179.61	215
2180.05	223
2180.49	217
2180.94	239
2181.38	238
2181.82	212
2182.26	241
2182.70	229
2183.15	249
2183.59	201
2184.03	184
2184.47	186
2184.92	247
2185.36	235
2185.80	234
2186.24	213
2186.69	235
2187.13	245
2187.57	203
2188.01	206
2188.46	240
2188.90	227
2189.34	214
2189.78	242
2190.23	274
2190.67	256
2191.11	223
2191.56	224
2192.00	261
2192.44	274
2192.89	252
2193.33	237
2193.77	227
2194.21	232
2194.66	224
2195.10	205
2195.54	219
2195.99	197
2196.43	240
2196.88	267
2197.32	266
2197.76	224
2198.21	195
2198.65	221
2199.09	198
2199.54	197
2199.98	217
2200.43	193
2200.87	210
2201.31	201
2201.76	218
2202.20	232
2202.65	264
2203.09	238
2203.53	209
2203.98	230
2204.42	208
2204.87	230
2205.31	271
2205.76	249
2206.20	286
2206.64	288
2207.09	316
2207.53	286
2207.98	293
2208.42	295
2208.87	260
2209.31	252
2209.76	281
2210.20	257
2210.65	233
2211.09	217
2211.54	201
2211.98	195
2212.43	216
2212.87	211
2213.32	215
2213.76	212
2214.21	237
2214.65	252
2215.10	278
2215.54	275
2215.99	228
2216.44	177
2216.88	178
2217.33	170
2217.77	192
2218.22	257
2218.66	265
2219.11	267
2219.56	223
2220.00	222
2220.45	208
2220.89	174
2221.34	234
2221.79	277
2222.23	239
2222.68	268
2223.12	292
2223.57	362
2224.02	439
2224.46	409
2224.91	354
2225.36	292
2225.80	252
2226.25	236
2226.69	238
2227.14	291
2227.59	290
2228.03	229
2228.48	231
2228.93	267
2229.38	300
2229.82	289
2230.27	233
2230.72	230
2231.16	261
2231.61	278
2232.06	277
2232.50	273
2232.95	301
2233.40	271
2233.85	255
2234.29	275
2234.74	220
2235.19	221
2235.64	234
2236.08	229
2236.53	265
2236.98	280
2237.43	283
2237.87	294
2238.32	318
2238.77	275
2239.22	274
2239.66	288
2240.11	254
2240.56	241
2241.01	242
2241.46	215
2241.90	194
2242.35	195
2242.80	222
2243.25	248
2243.70	236
