Centroid Mass	S/N
2082.16	6.65766360405947
2101.2	3.73488000839791
2114.23	6.90537478682289
2130.35	13.8082113927485
2164.54	19.9564349571507
2188.37	4.47334047835581
2206.55	33.5311021005611
2214.11	7.52304063238303
2256.15	8.70322608910719
2272.35	28.0495631228907
2288.16	13.3283231039085
2346.45	5.57199834349684
2359.3	8.4329403449751
2367.12	4.05801242422915
2412.91	3.33593042347669
2429.67	11.5358081731813
2511.02	3.62039830120302
2576.39	3.41268076863572
2592.27	12.156214511099
2607.71	16.317496838765
2642.13	13.7661023116363
2650.4	16.9334060708046
2658.2	55.7763512417238
2672.37	6.45274150777726
2805.08	7.58283795338609
2836.24	4.14552837403777
2880.76	27.4553348878547
2946.66	17.0265374281882
2968.8	58.5340567526119
2976.02	13.3824186965239
3178.66	3.95706654854532
3190.95	4.68106656193417
3252.2	116.319058658411
3263	7.49723140233361
3312.94	42.0066202313939
3335.31	8.94342751731519
3350.64	5.94783867438111
3376.44	9.1794798549389
3384.15	5.94473571520436
3419.49	23.297002694907
3476.74	11.1688757738676
3536.17	7.63930668960343
3563.81	9.32677004916453
3579.09	5.82458906511391
3623.97	10.9479088216667
3661.12	3.44169895683239
3762.64	3.32706797057362
3780.67	27.8462164976335
3788.82	4.29519420005893
3829.73	5.13627120369797
3938.91	4.94156570056358
3987.2	59.1273920910246
3994.97	10.6995012358642
4008.15	4.78430060454582
4114.98	5.14367361887494
4165.56	8.46006462418454
4210.91	69.7934953073761
4219.52	13.1445133750995
4422.47	66.3362024084578
4438.23	18.8849925778873
4453.39	5.39601677943522
4469.21	5.17816741063363
4483.15	4.13009242960606
4503.47	19.1696116067734
4537.86	14.0445507938522
4724.8	9.23388138160483
4742.4	7.18627534372606
4788.18	58.4319837136342
4854.62	7.12138034711058
4876.43	88.6143950752611
4948.81	3.52703197431931
4997.58	6.09923579891221
5084.36	14.3494444258668
5203.97	27.2960528157951
5211.49	6.34956749206537
5291.14	35.7157826830617
5307.01	37.7059133233287
5322.21	161.147604294856
5351.98	14.2467678818551
5370.01	3.05822815612868
5497.15	3.80540948092329
5510.51	18.6997996745587
5766.69	63.6179521752062
5787.58	6.94755921682686
5809.23	3.44344245799588
5897.7	34.6416944396351
5913.73	10.9558962623827
5925.39	16.3306677543145
5941.46	115.503142604834
5956.81	20.0037943639761
6313.17	4.23384955924127
6489.9	8.52844581037912
6507.48	212.266541337451
6528.15	33.2685546640065
6549.62	23.2234645185861
6565.74	7.88199132851328
6587.27	3.60474573853085
6608.83	5.31932854307337
6628.12	59.202152438786
6649.75	3.77880445654153
6676.06	3.44743510671617
6718.74	5.84971099529504
6756.1	12.1674385084467
6771.69	9.38455989059768
6802.16	3.37777344872628
6842.1	24.2334781134597
6939.71	5.35220361244597
6955.52	25.7615117457899
6970.55	7.58069021799462
7075.45	11.6731557676228
7496.36	84.8961119653207
7547.36	11.3792130698906
7563.03	10.0281691531647
7577.88	26.1355299576158
7661.51	4.94231293480788
7746.43	12.761710667401
7837.7	3.70406726362283
7973.49	138.071778179688
7989.6	17.0534669963383
8016.75	9.49622852722922
8056.73	0.852588928335399
8230.52	15.925999188479
8421.84	244.437181761133
8438.4	41.0205372735109
8461.07	0.290860773423793
8482.03	4.82887806594818
8504.77	4.60064284544361
8965.01	7.80776729892303
9006.39	113.297969480929
9029.82	7.69554570319951
9074.06	48.597550013414
9091.25	6.2530510028522
9394.17	8.21192650314933
9575.35	111.22500940422
9596.72	11.5927213681009
9617.19	3.67518627724567
9638.61	3.14402309644074
9705.83	11.2492201536966
9733.9	33.9067559193695
9749.83	148.931862260136
9770.46	6.43624295272871
9894.71	3.40311404901032
10164.72	37.3403833071729
10182.92	6.16527291672219
10404.47	72.0768836195528
10420.94	11.9389039225192
10579.53	5.49723993886398
10619.61	42.3433757123944
10639.19	6.86339703103932
10809.3	7.12774831264198
10987.75	10.487031574733
11017.63	42.3728130218399
11812.05	5.12007138672369
11965.34	4.43658452335168
12269.64	3.10225499276721
12442.84	8.25397384952714
13010.91	4.71611819311706
13131.5	4.64280799991707
13317.28	14.4201838444832
13517.63	3.59972619885789
14054.38	6.519655590444
14985.57	57.464896329975
15457.14	12.5771193358275
16074.44	3.33195300837951
16253.39	6.44549257053495
