Centroid Mass	S/N
2062.39	4.42275013298415
2087.83	15.1464534367291
2096.91	3.56263253508374
2267.06	7.68108779737693
2330.13	15.4434064590457
2356.24	5.42847923340871
2409.83	16.2428879793339
2433.58	37.0665346300621
2587.69	53.4527136297938
2748.04	42.3049921017686
2786.89	3.85135311148531
2966.61	9.5340639125532
2973.32	12.1866674786762
2987.28	30.0210260146768
3031.42	6.49803031499413
3109.07	7.95366264146295
3137.11	48.6791466050088
3166.88	4.0449102399114
3190.91	3.83572196749181
3206.97	12.6870950026912
3296.06	4.03346495552779
3321.66	9.39672198686851
3426.17	3.68519952762831
3500.3	52.5979301890197
3519.37	3.83253915825732
3538.5	27.332519973366
3557.12	5.51395174550544
3582.01	6.00131220986285
3598.47	4.05229647879543
3619.52	83.7491798917623
3637.78	6.18063732267021
3674.43	5.41240926034968
3710.69	10.4101053501686
3732.65	3.37103667829511
3763.96	4.95801857165497
3803	10.9771167290265
4123.78	7.78901181928004
4147.54	4.72895157054749
4225.39	4.5955307894804
4243.27	13.828431498885
4436.75	15.1136825358779
4486.12	48.1205818505986
4500.73	0.571498452210159
4548.53	30.6999224654024
4665.59	43.7275980400093
4684.38	10.4824453331524
4788.73	13.1412939481528
4813.03	46.8155155220178
4832.11	3.97735538286292
4875.03	42.7401345547132
4892.91	10.7502054242222
4985.49	28.4272961739194
4999.56	6.04536567509791
5069.5	6.66095859537028
5165.1	4.60784793351231
5181.46	101.141440618343
5199.21	4.16787456142756
5220.42	12.058394050986
5257.47	5.26570634484134
5338.89	8.19640783515486
5556.48	5.35330583237281
5706.59	45.9610786855989
5923.48	8.02170383239262
5938.09	23.1233143930464
5951.98	87.5340892789686
5965.89	19.6740063325347
5979.08	6.34517647855401
6222.74	3.44613223274579
6278.22	107.500311445108
6315.84	12.7088198641622
6337.72	9.03916646919485
6353.58	5.62222451705465
6410.4	6.69010081711361
6557.03	6.31031659680456
6632.51	12.1026814734031
6838	12.4269889636034
7002.13	69.2113946704767
7038.69	6.17352208154693
7079.33	35.7531802796289
7118.5	4.44002018768336
7166.6	15.7379366365261
7201.18	5.06856717344173
7240.68	107.335577565978
7279.48	1.23277969695265
7353.32	75.9435713369747
7422.64	24.516124192194
7463.56	5.24284123434725
7527.63	11.7539691033221
7603.56	19.2215586991697
8019.49	32.8397459433228
8109.83	3.03843113978112
8248.01	6.80898103152794
8486.74	22.4670621505718
8572.65	12.8643934306078
8873.17	28.8278938215905
8971.8	74.7532893247748
9097.22	32.9316101677261
9330.51	113.846368519388
9365.39	18.3569144303755
9407.7	3.83508960926532
9563.98	4.06137931596174
9576.98	23.5376904046725
9623.5	112.820020723019
9663.59	4.42473397969879
9854.01	9.26941972210968
9926.73	3.90295567119881
9968.4	79.7799140431005
10002.56	8.56590483769193
10485.05	3.32435853010737
11100.75	4.03994298099983
11412.19	65.9172315003875
11581.29	3.17067457399692
11971.03	3.87765268318461
12442.42	15.3545612251273
12675.66	13.9590699858285
13261.21	21.6853167384871
13677.13	15.8821213918971
13794.12	3.44369823002138
14323.96	3.60162074358102
14661.66	6.58345941494192
14677.78	162.07723326029
14700.83	7.5052492121267
14874.3	3.18373532968547
15206.7	26.7555112734748
16014.78	19.0104222855386
16946.61	5.75729354955736
17116.74	10.6606139983194
