Centroid Mass	S/N
2178.14	7.40158296678154
2201.16	25.6377317606886
2209.6	61.7730862525585
2220.74	7.44790014131085
2282.24	5.10190644973615
2440.39	3.65055716464533
2674.83	29.9768298473417
2743.3	4.54075266744592
2939.53	4.36783001868167
2957.52	3.45126622020648
3037.85	31.3447552272349
3111.33	23.2903377196772
3174.49	4.33510597300938
3199.07	23.0893180575547
3335.43	28.5836089121781
3349.66	7.28083193967945
3398.61	14.7149934321167
3427.93	37.4479801521813
3511.02	22.0048605781313
3530.69	3.3223559601157
3664.72	40.8448200841006
3685.39	9.62936771163947
3704.38	4.68908013823438
3784.93	8.22255099900369
4052.86	8.98030341229946
4104.28	4.8283535454395
4192.73	4.01327459127644
4411.41	98.3102332892974
4428.42	175.105926613726
4448.61	3.46791924161477
4467.59	6.03308878940806
4556.03	7.25372538749601
4763.62	55.7921172553411
4782.6	9.37459540276208
4802.28	4.34536635774693
4831.21	5.76997824479761
4870.14	5.47940212797211
4977.85	7.5644323569447
5049.64	3.40381393942083
5102.3	21.5614323836673
5123.31	3.03002550926465
5216.65	20.2316780848888
5235.83	3.78679578130423
5257.11	40.7616830773535
5275.68	6.99061847662261
5355.13	94.8344772957749
5393.35	6.61299662658102
5431	4.38846926917317
5527.81	3.35449567272912
5559.56	22.3840067104236
5648.25	4.0748387371017
5731.19	4.46269282525472
6038.75	7.02712681507608
6080.08	56.7344113209864
6119.32	8.34423339777826
6155.71	3.66815321480534
6225.83	102.023555507105
6264.78	12.3297339954333
6399.83	60.7003774709885
6439.33	4.82351357722313
6671.93	78.5068201598035
6699.85	10.9753189526632
6710.72	3.84090924891732
6799.56	21.5777590761479
6858.33	84.5395607097912
6896.08	5.58758147911648
7022.66	30.4329994231583
7058.47	4.58945855575523
7330.35	112.324573813834
7370.19	26.4839927083315
7400.35	9.66677366575482
7446.93	3.38545122216216
7487.09	4.90663277233751
7571.87	27.1922175824071
7643.02	4.15579730767609
7803.07	4.50386375809446
7869.41	3.2647774202141
7952.1	3.44338750370125
8105.96	38.6593390662665
8319.18	3.37983088157295
8824.27	67.0348533256449
8878.73	159.95044202109
8918.11	14.0954217059539
8952.2	30.2771489662516
8991.75	5.99642447573474
9110.93	16.4151574012687
9354.42	7.17439915083594
9483.38	3.60689210303373
9524.09	196.730033640667
9563.04	23.4521778907555
9599.27	12.4572516541065
9638.37	13.1149856051648
9678.48	3.7995619251934
10201.83	40.3324798028198
10274.84	4.07974085317433
10304.69	4.54356885320883
10429.4	24.9595300798427
10469.19	4.54623229003165
10510.03	82.3380704161009
10548.03	6.16368289845631
11114.24	81.1182409791611
11153.32	6.4793746276021
11192.47	5.3823033897809
11281.06	4.31321984328836
11578.56	4.1019669753328
11752.95	3.10740494038577
12371.57	3.47502882891982
12891.55	5.47045506720825
13432.23	11.0195738509912
13511.65	3.53270464912258
13933.57	3.27510982705386
14110.27	12.2866110265276
14937.29	3.16973700298175
15141.32	31.2555337639045
15572.54	3.12448622531176
15675.94	8.4629897132141
15922.15	4.25173425820699
16253.84	11.3348177173149
16933.76	4.07385731945595
17747.93	8.25772179080314
18485.52	9.75412343288611
18677.48	3.35384865743005
19044.71	5.28057106265587
