Centroid Mass	S/N
2027.24	6.5614132346393
2046.02	4.83084367577915
2056.31	3.36358943346947
2088.18	9.09122210670223
2095.97	6.98578550872717
2178.21	33.2930881764183
2241.37	39.4384636875666
2255.73	4.35374704324947
2382.87	13.4255894297031
2412.07	5.443713372512
2573.66	7.16608316111219
2586.64	3.75053185943018
2637.92	53.3285999596444
2649.11	5.32237336196882
2668.15	3.3146903789206
2688.72	132.230856824269
2701.5	16.4117408581882
2767.83	3.89653893832199
2788.29	7.8206253152075
2855.17	26.6642959332093
2877.97	3.24069077050089
3046.45	29.4638967776856
3059.53	3.85977640722149
3074.74	10.4844568387068
3137	45.6594031949852
3149.21	27.2672038801105
3158.25	6.31787658540338
3179.03	12.5892283948311
3296.48	14.8603139153075
3409.99	3.28312858812974
3427.71	14.2655120960579
3460.5	3.36013350125439
3472.2	9.66977792958491
3579.61	61.0424008335859
3622.23	32.4543117622827
3662.24	30.4307761398373
3692.11	5.35026202796079
3714.59	5.59072792342597
3852.66	35.4727297788613
3871.5	14.8767816334672
3948.49	3.72741397830276
4155.3	29.5849002458065
4185.28	50.9154464879695
4198.78	8.04764825534656
4366.16	45.9593580987461
4439.09	8.48664919884443
4451.72	4.61757080767014
4491.64	43.2749824385564
4519.62	4.37029076126623
4570.73	8.70220857301824
4646.63	19.8374795329989
4660.21	3.72395123978705
4740.11	44.7474980890455
4771.48	70.905324255921
4925.89	12.5816737851636
5040.28	3.66817119890423
5144.44	25.1870870147583
5281.3	100.844848948444
5302.68	8.00099316288863
5324.09	3.53736109010505
5340.01	7.04088002960846
5367.06	5.72811994222015
5382.35	204.359928562695
5403.93	13.8751251355909
5424.16	5.07712668812165
5611.45	9.46441551033741
5661.99	4.41556120688124
5725.65	10.9057437099889
5760.14	35.6923211493029
5825.8	3.37129251301432
5924.63	7.93368217552295
6025.77	3.27853963179707
6097.37	64.7599316577057
6119.61	6.09252399214495
6153.77	25.3555629863408
6276.37	95.8538454407009
6301.18	45.5729262182182
6321.52	5.090633472579
6383.5	5.42366101098674
6595.87	48.1310776884502
6616.69	5.26621268047846
7019.97	4.76087797889844
7118.86	5.02371196491348
7159.74	161.771824728538
7181.43	9.14777311033718
7245.88	82.6709087278252
7266.89	9.86487797345624
7386.25	7.10555591926454
7429.53	18.8349448893845
7452.44	3.18621976318599
7661.09	3.29989388187246
7706	137.919235532836
7728.5	10.0486448604652
7741.85	27.2398296441606
7764.41	5.88684756249932
7787.83	9.59415923549519
7847.4	4.99124389232687
8266.41	4.06125248880678
8309.61	80.5206817461006
8332.11	9.30778534172331
8370.27	141.600154587782
8397.21	45.3938192570289
8876.1	42.7265199898802
8898.47	17.4668304084664
8991.83	11.0545895436575
9088.4	3.53631102916912
9138.24	19.0424583759078
9290.41	48.4472080773051
9316.05	5.4952740765236
9478.01	127.381137368262
9500.21	10.4434801854227
9540.04	75.8796908924338
9562.31	8.05043241966162
9779.85	3.09541145199502
9849.45	32.286592765512
9874.91	7.88949933644309
10078.82	15.9219035191791
10244.41	3.69350225522119
10284.82	73.5523957191541
10309.87	6.16842669233704
10570.89	10.0540797560934
10738.52	4.48709318004518
10757.23	10.3274356049783
10872.79	18.4481713338979
11221.19	27.5370309827904
11446.7	17.1577847545323
11516.94	56.0988896513761
11845.5	29.7796873749124
11868.25	4.554732444606
12046.95	7.5566588689216
12547.42	4.31732641248491
12774.1	5.65788458071288
13656.8	4.5643024688334
14438.68	4.25737332749124
14856.39	4.22365096196782
15263.64	3.79681086280523
15573.03	19.9805397787835
18983.06	3.80232410327572
