Centroid Mass	S/N
2124.94	6.19124442172276
2140.67	9.37869119367092
2230.45	5.58464315964861
2328.93	34.9314651319703
2347.7	5.0673719399202
2371.6	6.56031507856023
2528.5	18.1099716260835
2555.22	25.1725791131621
2568.63	3.89770779620949
2656.19	19.1562440576171
2687.01	4.81585362246876
2855.92	45.9212716201885
2875.18	6.516088778771
2958.51	28.2733374214895
2977.6	3.91158553959657
3165.95	37.5817087985196
3192.11	25.8679997650943
3206.57	13.1044875590961
3216.23	6.90445488746029
3350.79	14.9987416131476
3554.43	9.26645147078433
3567.99	9.36499482678561
3603.15	3.37104657072813
3629.92	9.45588707570611
3704.49	3.70831070441207
3731.05	9.31452629488746
3835.92	15.5969400019464
3856.49	3.47309801121854
3901.91	9.56183994886715
3912.57	18.970028754857
3988.19	85.5592088633051
4007.36	11.2280432202036
4025.97	4.6323149506871
4100.85	9.58097202587028
4119.07	7.19249750455133
4148.92	11.4727464900154
4232.95	3.63577903880804
4519.37	7.94216879957597
4564.72	8.53297409654476
4665.8	87.8445875000098
4704.07	12.8096734925182
4750.33	128.851973002331
4769.95	25.2984129413258
4788.95	5.38520486045915
5030.01	3.95128527081278
5063.01	35.7149591971046
5102.88	7.50622801977248
5116.43	59.2822611213134
5139.51	3.27551410680227
5155.83	10.8753085154491
5177.64	3.98238904269517
5381.53	7.81135936723599
5456.2	3.07195727981068
5586.54	9.09731269687336
5614.92	5.28296954184445
5716.27	96.5496566601616
5754.33	16.1211697323754
5791.8	7.18522875720079
5831.56	3.72416273673419
5878.72	4.13469368847357
5907.11	9.60337989481128
5920.97	125.502585926187
5937.77	14.0122365631318
5959.71	18.9080645299249
5997.84	7.02582431985708
6017.69	3.95763161198276
6048.63	4.02403419765384
6348.8	20.3732504411446
6387.4	116.299895581515
6416.24	46.0898142353985
6436.01	24.5502407406343
6453.53	10.2871206129168
6547.6	6.03394312608294
6576.03	3.17261114664318
6703.58	28.6182631798222
6721.46	7.52186972320059
6741.69	4.26777770834409
6779.92	3.45680679026008
7109.61	15.7116695503492
7138.44	11.0183834035232
7208.36	8.50622848169451
7263.25	23.5213197802141
7317.54	5.09249993376285
7410.37	8.82210114783987
7463.57	20.8483920300296
7672.45	27.1225765551513
7710.74	4.32549278132317
7803.53	14.2390436253743
7824.51	29.4358990290698
7843.83	4.57412541020171
7864.02	3.06301969444355
7976.37	98.9108060157207
7993.34	7.74081342575356
8015.42	16.0819491722949
8052.85	6.81079580103007
8200.04	16.5235702988457
8238.77	8.56583570372205
8297.47	17.2834711631515
8463.48	5.84886298102716
8857.55	3.86027711192669
9038.1	24.1181912142545
9053.46	4.14849848981827
9130.43	7.83257414245533
9460.06	4.30964503855939
9499.82	250.311544233219
9537.82	35.3551497153867
9575.89	16.8974352784278
9613.1	5.39022790104506
9995.92	3.28719398916567
10058.7	15.2666642383583
10331.14	6.00153388427217
11102.26	3.90497562346317
11575.91	0.62594119751956
12032.41	15.2430570323015
