Centroid Mass	S/N
2220.84	49.4159556063616
2240.5	4.03192615512191
2269.69	14.5066057176707
2314.07	7.88233277927658
2523.85	5.78068683682707
2638.23	7.7689896240849
2673.83	234.28228656979
2693.43	27.7885681343619
2711.63	6.3144545454412
2730.39	3.93704143290334
2807.06	7.12902209521027
2944.06	60.9297809376929
2963.6	8.23509503553383
2981.14	4.45271541194908
2997.7	7.63635932978397
3031.99	5.19591430998203
3074.88	14.1968831904792
3126.52	9.16993710059774
3329.77	6.42034847126062
3395.64	9.31027449873373
3408.89	99.8819872285824
3416.08	39.1542439417461
3474.98	51.8589386662328
3502.38	11.4970092117573
3679.94	4.86173923625729
3749.18	4.93076931471078
3789.87	69.1932246261504
3809.13	8.49045281859705
3823.76	14.870251850355
3856.61	10.9104612020739
3909.72	5.88016758225774
4009.22	5.35857618712615
4213.84	83.5417125078735
4231.69	6.47016547123565
4279.26	3.14413336856632
4448.82	72.3442802434808
4465.26	4.90396953136219
4487.44	5.68148633295246
4499.5	10.9019316618696
4551.12	13.0059894497621
4615.25	31.7612087481432
4633.93	3.2342579331302
4692.15	30.8940924429027
4708.38	5.18735094457188
4756.61	3.16076459752562
4806.39	5.36309697042887
4994.07	4.06595736554372
5012.17	3.69960444911076
5043.75	6.39947035005306
5092.31	8.36833904810818
5196.29	9.36630039979344
5223.65	5.64000943593662
5282.03	15.3837153770555
5353.2	308.958379895185
5371.24	10.6250293496171
5391.4	78.2365672543356
5410.9	4.56774235440423
5429.04	26.1147736340188
5466.82	11.814402259794
5485.75	3.84573203980806
5504.02	5.79125782499938
5525.13	6.30507576712315
5543.46	3.13220452430282
5624.2	8.54353348090449
5796.81	4.77082087418116
5848.88	8.71455809270598
5872.83	8.13193751603012
5891.73	191.685260568749
5909.93	10.831957573173
5930.36	28.349994019889
5967.64	11.4975823787701
6002.11	6.01809286549401
6084.65	6.03861263319804
6431.11	3.87040966143455
6508.9	3.9034264576736
6640.37	9.07630064839877
6662.79	12.1108326450719
6713.98	6.06245236114088
6794.25	14.5580413300834
6819.28	119.701971338842
6834.95	39.0366755522708
6856.92	8.29081003933944
6872.64	5.29013321611475
6908.06	4.77924833854789
6951.48	68.9763743678536
6989.49	7.75095896752854
7005.35	12.853762895748
7026.8	3.02285433934768
7204.41	8.39065352764052
7233.42	3.3351269863505
7360.63	14.3140643720511
7516.06	12.9768504948096
7535.81	5.14020297572748
7579.52	142.711788002252
7617.56	18.9236527929108
7649.05	22.9381684401382
7689.76	0.402337475025229
7712.24	18.9303808563472
7748.94	6.57894281793226
8016.8	18.4014503275315
8384.54	3.65771464127907
8426.3	304.8980679593
8463.8	20.2038496099525
8485.64	3.73132908192724
8503.13	9.03105705697403
8543.44	4.23060585601564
8558.35	7.41626275031786
8575.04	3.36721469626046
8912.26	7.74785405737553
8996.69	37.7274520697359
9035.44	5.04956685727844
9099.62	26.8337655258067
9131.34	3.77745361062442
9176.75	3.33936309504728
9226.83	63.9182997807985
9267.91	5.07202003218146
9305.41	3.39711568324525
9381.57	85.7037289372194
9420.23	9.1167201612855
9456.2	6.50361346019937
9511.67	8.60045386124592
9609.14	10.708216259406
10083.96	16.6319632504964
10182.41	34.3934176384687
10221.74	3.04271911769033
10315.08	3.64125331616421
10390.45	60.1832074695178
10446.67	18.6801319789342
10704.51	10.6940155699703
11245.81	74.1788256078951
11318.46	3.30898883113852
11588.91	12.2567070943575
12183.47	8.55799455010178
12304.4	3.87854455011595
12457.73	6.59338302221119
13016.55	9.81776832517194
13426.42	28.7759876795495
13781.25	7.65581266232007
14141.88	9.03198737579199
15033.1	26.7818485875045
15490.2	10.1202370637739
16034.82	5.4616500098575
16967.37	4.8251436294471
17829.79	5.14202999777048
