MZgrid Int
2001.40	777
2001.82	711
2002.24	640
2002.67	626
2003.09	587
2003.51	537
2003.94	553
2004.36	575
2004.78	508
2005.21	492
2005.63	519
2006.05	492
2006.48	520
2006.90	560
2007.33	563
2007.75	539
2008.17	512
2008.60	514
2009.02	529
2009.45	524
2009.87	519
2010.30	520
2010.72	532
2011.14	559
2011.57	587
2011.99	601
2012.42	627
2012.84	621
2013.27	684
2013.69	700
2014.12	663
2014.54	620
2014.96	628
2015.39	682
2015.81	710
2016.24	747
2016.66	792
2017.09	757
2017.51	802
2017.94	737
2018.36	672
2018.79	636
2019.21	569
2019.64	586
2020.06	596
2020.49	647
2020.92	670
2021.34	664
2021.77	714
2022.19	715
2022.62	710
2023.04	599
2023.47	581
2023.89	604
2024.32	597
2024.75	583
2025.17	582
2025.60	615
2026.02	575
2026.45	563
2026.88	563
2027.30	578
2027.73	577
2028.15	543
2028.58	577
2029.01	582
2029.43	588
2029.86	564
2030.28	549
2030.71	607
2031.14	617
2031.56	602
2031.99	616
2032.42	615
2032.84	568
2033.27	542
2033.70	541
2034.12	520
2034.55	517
2034.98	529
2035.40	515
2035.83	528
2036.26	489
2036.69	484
2037.11	495
2037.54	496
2037.97	485
2038.39	516
2038.82	545
2039.25	539
2039.68	576
2040.10	540
2040.53	583
2040.96	576
2041.39	537
2041.81	613
2042.24	597
2042.67	619
2043.10	573
2043.52	529
2043.95	557
2044.38	625
2044.81	710
2045.23	692
2045.66	668
2046.09	668
2046.52	627
2046.95	674
2047.38	761
2047.80	858
2048.23	815
2048.66	841
2049.09	857
2049.52	840
2049.94	903
2050.37	919
2050.80	919
2051.23	849
2051.66	784
2052.09	716
2052.52	613
2052.94	581
2053.37	586
2053.80	624
2054.23	628
2054.66	626
2055.09	607
2055.52	636
2055.95	636
2056.38	597
2056.81	609
2057.23	588
2057.66	579
2058.09	558
2058.52	536
2058.95	567
2059.38	582
2059.81	613
2060.24	591
2060.67	620
2061.10	622
2061.53	634
2061.96	636
2062.39	605
2062.82	625
2063.25	618
2063.68	655
2064.11	729
2064.54	737
2064.97	750
2065.40	731
2065.83	725
2066.26	673
2066.69	653
2067.12	632
2067.55	571
2067.98	551
2068.41	580
2068.84	630
2069.27	612
2069.70	599
2070.13	588
2070.56	620
2070.99	658
2071.42	653
2071.85	651
2072.28	648
2072.71	651
