Centroid Mass	S/N
2114.2	4.52090976133023
2176.84	11.5198023181591
2214.96	46.9920115221076
2226.1	4.93614141824782
2250.71	4.60325904759505
2273.2	17.869560777231
2342.27	64.0754251320688
2353.73	7.10429931799505
2362.45	6.37956710096653
2379.96	5.46708014057841
2440.79	7.3648287938728
2522.79	15.6975636661113
2544.22	7.60037926615263
2661.01	4.11299296553992
2697.25	5.97349619357865
2810.96	10.595850288728
2826.53	9.52626344245968
2885.7	49.85716370285
2894.85	4.87219815556501
2910.66	7.21418456742837
2947.53	6.61252193591539
2999.13	10.5457220657239
3035	3.61844047185456
3097.89	5.80204496609332
3175.81	25.7292932811601
3202	11.144248570047
3269.83	38.8560934402342
3380.08	17.8443373335429
3414.84	57.9225149223717
3485.46	5.56740055633719
3574.32	20.7861376380749
3664.88	37.0716969881902
3787.98	54.0984404058377
3806.07	4.26545428644225
3861.77	16.2922318963183
4034.9	16.274584390839
4058.39	3.40074132550257
4123.2	10.0959665287608
4218.61	29.3413456360074
4284.07	7.3573825688244
4332.56	10.5832938351179
4437.93	92.4932159212286
4459.41	4.67516379499032
4475.87	4.33990731312851
4501.89	13.9194422636598
4554.79	6.75394217953284
4691.99	80.790196709631
4713.42	7.84871116951783
4732.95	9.38928330418966
4764.29	79.0320528735065
4783.93	3.61006045841289
5094.17	13.7708786695727
5124.65	45.6583313928242
5147.74	9.22220563849669
5172.92	7.755814213369
5194.07	3.20844787077642
5211.16	3.39557648283922
5253.66	11.6233942140137
5270.84	3.49786987495299
5326.71	14.8191056683186
5486.28	7.18176129885347
5658.19	22.5431145626998
5688.17	5.69792572778944
5728.27	4.94626267721277
5775	128.094442892116
5794.46	53.1845952364025
5813.96	10.1218386560023
5825.53	13.8554680698794
5857.41	3.18192729356269
5898.83	16.3851160115602
6089.64	9.31865013626622
6198.13	19.4065055306461
6240.75	4.34077770149908
6286.52	4.12324307314929
6355.11	67.0505310576818
6377.81	8.80284173871146
6406.61	26.0419204604566
6427.12	5.29256756026408
6448.42	0.777413953755765
6541.64	48.1072214508957
6563.14	5.74166194690145
6581.58	5.7373363578124
6599.29	4.04307419363899
6656.41	11.6458838863407
6743.35	3.49078594787588
6761.27	24.8981853575267
6783.9	3.73619545759059
6799.53	3.30853913078274
6830.84	155.384973016493
6852.81	15.0645802156992
6869.3	15.4226471526039
6891.33	5.39656549493104
6909.45	7.348107030888
6973.45	11.2177101070517
7150.38	33.1197953974515
7172.05	3.89203006629663
7189.73	3.47967147107062
7331.16	96.5363121519898
7352.3	7.65958391728418
7370.2	5.90594996210789
7391.39	3.14643622059619
7576.02	68.6336345516312
7597.5	8.30315981919633
7615.71	6.98106387451807
7637.25	3.586211851138
7654.67	3.051529183196
7721.21	15.2606535383124
7870.31	3.65656901348468
8071.06	38.8512736776028
8110.32	5.36307951720245
8245.04	12.7277480398729
8436.56	67.4525705682083
8460.11	7.9188007756929
8476.7	5.47419492958797
8566.94	16.3541898299899
8612.67	8.39241112612707
8662.95	27.0299961147199
8844.09	3.36652472359832
8957.82	3.07417820044952
9002.79	57.4693790051874
9023.52	6.77882539193203
9041.56	4.15914251937202
9106.66	21.6806885133279
9495.74	12.4173467735447
9526.29	244.425876545452
9549.47	20.0050915270126
9566.18	16.4641704184886
9586.62	11.0042387188705
9604.29	3.84704397652147
9625.7	4.00050493196792
10097.11	3.092950525662
10247.48	29.0240609475093
10347.7	17.1254583472455
10501.88	9.48357691842841
10970.3	11.8572338801501
10991.2	3.66228555847602
11374.94	8.42775127032814
11585.65	87.7507578073445
12174.9	20.3129635004541
12206.38	6.23226523672085
12569.18	8.21077098966887
12928.68	3.09565634096043
13309.75	51.3333742278174
13964.76	7.3734433206216
14305.04	4.3642444195218
15439.2	24.266079648194
16165.09	3.05017690348736
17223.62	9.88904673967899
18152.78	3.11453833545898
18259.4	3.1911838867884
19140.84	15.3481938083568
