Centroid Mass	S/N
2044.16	13.1566906148828
2060.87	5.32833366689487
2128.83	4.21066438985228
2145.01	18.3087947089132
2163.01	64.9344776070656
2229.05	11.710125748557
2386.73	7.67747880050732
2425.71	10.6620970002763
2462.19	10.3100630883868
2559.37	52.2166945291899
2628.77	62.6329689822757
2651.13	3.73756199030589
2766.86	10.5292699260847
2845.06	16.6827074942873
2868.83	22.0960575365494
2966.47	6.70974622183384
3096.21	26.7898466463698
3126.84	18.5142872811277
3205.13	4.39459788735818
3222.3	59.6789210944197
3234.13	10.8437068549987
3249.76	6.33098438227228
3291.44	10.4562427289056
3442.49	9.77933162462385
3469.76	4.0296476926391
3495.46	12.2885492018606
3513.96	9.70339955503433
3584.46	22.5210545859284
3615.71	5.14289731717808
3642.52	40.0925459894667
3652.81	4.9928279715174
3697.01	31.2898517157858
3779.21	4.0410581110835
3832.37	17.2048414030333
3864.09	3.19344513446641
4013.25	3.79029549377183
4048.13	3.82764981278231
4107.39	10.0265439956278
4145.11	12.1240535615392
4260.54	3.2659927010763
4306.41	45.3134612995403
4334.43	94.1633244496721
4350.03	4.81174487374227
4452.46	19.5828729180971
4498.72	10.5408529929261
4693.31	49.4040405904125
4707.6	3.25378903621335
4853.01	26.7312342019562
4921.23	6.71659106348544
4938.53	30.9945976934123
4969.2	3.05975222579834
5124.7	64.0403431326111
5142.35	3.87255853490604
5164.12	31.5023204950471
5223.53	3.37872327508834
5272.27	30.8818087322964
5425.44	21.9334509765515
5539.12	21.8193380284995
5694.68	66.8329544162694
5712.57	4.31302873275468
5749.17	79.9079474367608
5795.98	7.42370609953855
6021.86	4.33607311733785
6071.25	15.4324731499702
6162.44	26.1835279388462
6196.73	88.3634652193956
6213.9	5.75124386576653
6270.83	4.62274115438036
6328.02	3.10066309922613
6403.67	4.13058413896303
6446.99	94.61364062755
6466.8	7.1638448088638
6488.17	4.12334387077877
6748.9	42.2752437004059
6796.5	5.98470421616095
6848.2	16.8683255129865
6863.9	4.49417509571087
6881.2	10.3714472817688
6941.91	17.717434672447
6992.57	35.2287258288755
7010.03	5.15720184017385
7098.45	3.0785611268634
7170.55	38.4605785695536
7268.06	12.1412816838091
7285.86	79.5411211690596
7306.92	18.3911847030273
7394.75	55.9353200378935
7414.34	4.77743426461111
7432.32	4.07632692228298
7481.47	6.97079892301907
7558.8	9.74752182631094
7767.23	4.81809923490679
7833.42	29.5411868514265
8025.2	8.32035053765507
8145.49	9.19735181043709
8290	36.7718655839421
8310.75	3.97882379836997
8550.35	3.08024684752181
8591.64	22.0717525349673
8611	119.39303410067
8633.03	9.00429619386671
8648.91	3.55038923648582
8678.06	13.1557186295209
8903.19	53.0931297246809
9169.35	14.3444533543284
9222.14	4.12640135719671
9384.2	106.004223981547
9409.96	7.93462553848203
9704.16	67.120332749169
9730.36	4.78122892183315
9841.19	14.8529532494019
9875.12	88.0530215664975
9899.67	6.32468879491841
10329.37	106.160987708032
10355.45	5.46153980620346
10500.91	3.37292309399471
10540.85	61.6059616651318
10806.75	3.10168940455923
10848.26	58.1743106985379
10868.05	3.41663586228829
11384	4.55838878588382
11449.98	4.88271317437819
11494.75	83.2178495515528
11591.71	7.24504889297627
12039.91	7.56648101768
12137.06	32.2034935555774
12252.49	6.90563369074071
12318.84	67.902089053675
12818.49	8.13245863579907
13451.34	4.13118157548285
13492.16	66.8941892157738
13690.54	22.6350026919792
14196.83	15.8267721257298
15529.79	4.19269713430179
15664.03	21.430607345763
16289.25	5.50655829020478
17099.35	8.06470325012686
18338.17	11.9650692477385
