Centroid Mass	S/N
2009.46	8.5266852232534
2110.81	4.10814013678483
2212.88	53.0523538125511
2220.9	12.0272083678645
2396.86	6.72343506104033
2407.53	3.55394859628971
2439.69	4.27758372579888
2534.56	8.25345515453147
2580.04	4.16196861128391
2601.72	162.258898385685
2613.8	13.3109485701643
2731.74	6.79760623671257
2782.95	4.87686089350129
2865.96	34.7906739409556
2977.01	7.53321938211057
3021.08	57.5512655669378
3172.3	20.3937796129758
3259.29	8.9378897254963
3292.35	17.0929347267058
3335.97	57.9398684212279
3408.56	5.94999765640025
3600.87	34.549924985096
3616.23	13.6598833937509
3663.66	34.4814562388313
3806.06	48.8776541155133
3960.12	11.5788781827829
4050.66	8.60986093703126
4068.16	22.2185607406741
4087.52	4.38790183353739
4116.04	3.03902967560266
4177.66	22.8934888727501
4282.42	6.31094308996482
4392.25	8.90060190227582
4420.55	7.38957160996793
4435.06	95.7661159824603
4467.93	22.7629383153849
4511.11	3.71590795538769
4544.26	31.2258081503049
4683.95	3.92605822252672
4792.89	8.66796775905901
4848.83	14.4521978466532
4881.88	8.51654562444881
4894.47	32.5854622558809
4993.1	27.7863344134807
5114.39	22.2765297865178
5169.45	8.35481918390526
5211.1	195.119557839549
5228.91	8.73112404911588
5719.08	16.0836798963103
5737.74	91.2456665391964
5758.59	6.5837736210772
6047.06	69.9062462317436
6078.07	16.9131325003926
6146.28	6.49282873701646
6304.91	4.10786290474243
6348.66	39.0930434666266
6508.35	5.13813206111282
6522.13	6.99931670206544
6676.23	135.988319689276
6697.18	9.87188831747925
6718.93	3.31340171178135
6748.51	6.72036752882279
6856.47	3.8390033061161
7026.39	11.7471383510309
7203.24	86.1250960493259
7232.26	13.3291262097583
7329.4	82.902325755369
7350.54	6.24873186527533
7488.65	7.67259082434611
7595.78	7.33711353152141
7612.33	80.2881890421827
7633.04	4.61257354122649
7672.88	3.17264238616461
7920.9	17.7769887859866
8136.89	41.1807687315027
8171.17	6.19954126335981
8314.21	3.06925530633752
8354.06	37.3527733117073
8482.08	3.3948913431223
8564.45	22.5171275372681
8592.58	4.14500610929729
8635.75	5.74498939274314
8785.48	14.9534225238539
8875.58	6.55261261157609
8934.7	35.4615317946567
8972.43	6.06508540018033
9023.76	8.58706648665376
9087	79.9620252503692
9109.64	7.4198298923513
9329.34	5.51800873433582
9585.11	16.4376296374892
9695.12	25.5677513626981
9719.45	3.78777532955612
9760.68	26.4260088683853
9786.03	69.9641926998843
9984.3	46.6316837381161
10005.19	4.20902080307586
10225.84	43.5373830577964
10494.59	3.35176892814796
10572.58	6.19330324655656
10949.97	6.74671929499212
11067.59	7.6604219770717
11389.73	3.89158812707666
11434.39	66.8743198217982
11586.28	7.11692225272967
12151.48	73.2634834344529
12179.78	3.87955687966436
12316.51	13.6099150530606
12364.02	4.6590970695746
12607.21	9.80161021063538
13130.15	8.15212076996737
13251.34	3.27699701404962
13712.74	6.88362504022339
14048.79	34.9905868401407
14541.06	3.40079609217701
14976.63	11.2317986801288
15173.98	9.04396085011063
15438.76	6.00274083775161
15864.8	7.00558650990526
16276.06	9.09819207246292
17260.45	10.1362254953325
18151.97	3.67542331364504
19738.55	3.02172844262991
