Centroid Mass	S/N
2082.52	5.6773934884889
2123.73	6.66925614423231
2202.47	78.3350589190644
2221.15	8.60443236751516
2256.06	6.44070903807483
2266.85	12.6596357061611
2353.69	3.61080752544043
2444.5	5.23990530361814
2474.53	4.0690765614803
2532.75	3.0703539660497
2551.36	4.19057381447695
2773.44	3.20752756825617
3002.23	10.5201810322029
3016.77	11.7931145558357
3037.6	25.6454735735911
3076.84	7.26481529683002
3116.34	21.7402747518043
3192.35	23.6035841252433
3205.73	7.09530378147377
3340.02	3.65337116771634
3388.88	41.5824488765836
3405.43	75.004486170961
3424.8	11.0614804471487
3498.31	8.27880028972582
3534.8	20.2276387370047
3569.78	4.46922105463881
3671.17	23.841201380551
3689.55	7.37519483534084
3706.25	11.0948937926042
3722.98	9.58653754224936
3762.95	6.93269784993896
3804.88	4.13258126991578
3916.66	18.7297821497473
4026.46	13.0183177496557
4059.57	23.7225592781498
4159.12	3.34637791158367
4175.02	23.6291195283361
4213.04	3.38489725374845
4245.07	4.41734485336309
4413.31	153.691892494572
4429.05	6.30333424002113
4451.14	22.6342493170669
4473.28	3.16176148599528
4488.5	4.05865950772973
4506.28	36.8356862103948
4524.74	3.16086673351076
4618.24	15.5165981996681
4810.75	59.6596803187537
4829.82	9.13168265150863
4846.96	9.12731497278231
4967.07	3.54640007664936
5017.94	16.879547325318
5098.12	28.2678074118941
5117.08	3.66675488190612
5154.42	28.9267128677913
5171.44	5.94713603465441
5250.78	15.9735189580211
5439.2	10.5563464901038
5481.21	8.93288558853737
5510.72	5.9422094591461
5551.59	3.22046503918453
5586.25	66.976173596629
5605.39	7.25493220449562
5729.52	7.37443630264964
5775.52	3.14445016329739
5889.89	5.21644248248403
6036.26	19.6941730227572
6078.31	43.5704628340459
6116.8	5.92139289647164
6181.47	3.89329501214849
6235.99	58.5813795020184
6255.47	7.90235495197524
6276.48	8.56652581399534
6310.32	5.41174944356135
6386.6	76.1951518495971
6428.34	7.7048423600602
6566.65	6.29672394427389
6680.85	8.74266596648484
6780.41	191.714773250205
6813.24	83.9315202193558
6852.43	30.9411866340475
6893.3	8.19885560712415
6952.47	4.02871908120637
7070.78	24.5203321130728
7109.1	3.51605253859095
7141.12	4.39803117338166
7342.86	69.3427141095727
7381.92	12.9029905926201
7412.92	16.8120021573794
7451.35	3.81681989554346
7526.85	48.5969547707663
7542.5	1.28541112976123
7611.84	7.04848788502835
7754.01	0.710876112158195
7924.49	3.75836761896963
8117.33	68.8586196143365
8155.84	9.44956193784958
8187.57	8.25222201832972
9010.86	147.274890299672
9048.74	8.10256133719228
9083.97	4.97286178125689
9232.92	37.4897625715839
9273.08	4.6432024797799
9291.37	7.12174111587573
9364.7	3.87969986553379
9619.91	130.549278708872
9658.11	16.4465591040598
9688.92	15.2118851788312
9930.53	5.17767173894811
10193.34	36.3225809876822
10231.71	3.79403524758437
10303.86	29.0664944465112
10343.41	4.92984583085581
10496.53	17.8158604179881
11168.47	79.7167466086807
11205.64	6.3745422249296
11240.85	10.4873022902007
13386.1	9.34460209856001
14123.91	10.8485942619104
15050.33	44.5634469320314
