Centroid Mass	S/N
2072.68	7.04766098311357
2099.9	7.29151723611062
2196.34	88.8918336426103
2215.44	10.3483091555976
2232.4	7.0397548312629
2260.64	4.86624088472838
2301.76	13.1455923271668
2330.44	5.35494593490723
2453.98	4.29463780808386
2475.12	7.37983396956367
2672.37	51.9699711132409
2691.48	5.86239083407711
2729.41	4.80808897421262
2745.26	198.748962328263
2761.15	15.1165614285639
2783.07	33.2526340198436
2805.08	4.09998189655408
2821.14	10.949154653211
2842.79	4.96767194471131
2859.47	6.74701684010957
3042.47	12.9494875323106
3090.17	8.84873217566455
3097.54	4.92809583758517
3154.69	38.6548738478027
3173.33	3.30818333789276
3274.91	20.5116187489721
3303.14	9.52797867114212
3353.38	19.0233490441541
3424.47	3.22369391301386
3442.78	9.73536065601142
3457.79	48.5605751069962
3500.23	19.0155758426059
3563.24	5.41343779006372
3587.02	24.540881284993
3625.11	4.03332138791403
3740.02	14.3517601452933
3753.93	4.57545560038837
3799.32	3.7759420670068
3864.97	33.2997420891763
3906.88	29.5533551679209
3925.25	4.41572734932434
3980.62	3.4695249735601
4052.04	8.24666610619322
4111.94	3.67488547529374
4145.41	32.7940253118131
4163.11	4.10333047672346
4183.3	3.10353939416186
4401.71	127.892677655637
4438.86	22.0992502851533
4478.08	9.34393545614993
4566.62	34.8490314426909
4584.56	3.63939030155818
4648.93	11.4857319200968
4859.9	15.100829910053
4914.88	162.123367089258
4933.49	13.8867547871855
4956.81	57.3804234946246
4976.17	7.39691129986372
5078.28	5.86855915759523
5137.88	13.9871127757734
5204.65	9.24267023762818
5307.7	4.66833196630543
5350.59	130.896002840455
5367.24	9.95418141000339
5388.78	14.6012262755448
5408.28	0.553415303633298
5426.41	4.75224977012475
5469.08	3.10060240995846
5682.79	4.64257292609832
5724.3	4.99394867878658
5867.89	9.74749597133313
5983.91	3.05686643479311
6040.5	6.31646794217363
6079.61	30.689344811532
6095.14	4.1391990338959
6267.3	9.48902452580382
6313.17	202.416897929266
6350.89	20.434381867268
6387.96	5.98822771461391
6709.42	57.9373125933982
6747.53	6.28544796963945
6886.88	20.9025753230698
6903.42	22.0053141759621
6917.61	94.0823676439686
6935.76	3.90888193509398
6956.31	6.65850378110006
7002.26	42.5431819122276
7065.09	6.5082286027951
7086.62	9.15565157755033
7129	19.5924924876212
7169.89	3.20551218877757
7462.73	10.4939193513126
7480.77	68.6029315856921
7508.69	18.4603906455514
7543.24	4.33157999741132
7585.32	4.87199267136888
7815.04	62.9413154211254
7852.82	5.70897557518952
8069.5	3.35912865692156
8221.05	12.2740165794812
8290.02	113.71665497951
8327.2	9.61164697208636
8365.34	11.1185090699062
8414.01	3.95902117790065
8674.49	6.47004997367947
8870.91	27.2704013612057
9132.01	140.340068580849
9170.15	15.2393680200952
9208.36	5.66610374895653
9296	56.1711897248892
9334.47	5.78266824776226
9718.92	23.4522387040112
9827.78	192.647051387445
9867.35	21.6010440379879
9911.72	67.1899695328942
9949.56	4.38163592984629
10155.15	6.49980052931083
10274.13	19.1339781306292
10312.66	3.97984835659965
10408.34	33.9596799354331
10446.15	4.56476587377817
10485	3.1677564184877
10823.13	5.64171414896436
10935.05	8.45540229028328
11652.58	3.3027363221958
12156.26	40.74446028153
12191.89	3.22818384799743
12576.73	4.25165858885661
13126.06	4.26359198552552
13320.57	3.16441407171198
13431.58	29.7131885095294
14125.46	34.6390301236602
14229.59	4.44688303748398
14774.49	4.96643097177587
15173.55	11.6078520463484
16120.29	4.48491671807746
16428.47	4.61037428955723
16537.16	3.2097418680164
16719.91	14.4104140365331
16825.86	4.71797891261267
17301.79	4.45649195502412
18933.12	5.18426914558578
19656.31	30.806590358474
19744.49	4.88796679315834
