MZgrid Int
2001.40	2375
2001.82	2359
2002.24	2367
2002.67	2314
2003.09	2364
2003.51	2454
2003.94	2579
2004.36	2631
2004.78	2461
2005.21	2409
2005.63	2336
2006.05	2373
2006.48	2428
2006.90	2304
2007.33	2259
2007.75	2190
2008.17	2204
2008.60	2229
2009.02	2153
2009.45	2148
2009.87	2134
2010.30	2180
2010.72	2142
2011.14	2132
2011.57	2205
2011.99	2280
2012.42	2252
2012.84	2146
2013.27	2248
2013.69	2230
2014.12	2211
2014.54	2252
2014.96	2195
2015.39	2166
2015.81	2165
2016.24	2202
2016.66	2151
2017.09	2175
2017.51	2266
2017.94	2238
2018.36	2264
2018.79	2219
2019.21	2256
2019.64	2272
2020.06	2281
2020.49	2344
2020.92	2284
2021.34	2377
2021.77	2347
2022.19	2388
2022.62	2390
2023.04	2350
2023.47	2352
2023.89	2243
2024.32	2286
2024.75	2260
2025.17	2212
2025.60	2231
2026.02	2215
2026.45	2265
2026.88	2220
2027.30	2268
2027.73	2246
2028.15	2218
2028.58	2199
2029.01	2087
2029.43	2075
2029.86	2149
2030.28	2136
2030.71	2124
2031.14	2104
2031.56	2197
2031.99	2121
2032.42	2165
2032.84	2165
2033.27	2261
2033.70	2233
2034.12	2183
2034.55	2256
2034.98	2279
2035.40	2309
2035.83	2295
2036.26	2216
2036.69	2142
2037.11	2124
2037.54	2201
2037.97	2077
2038.39	2046
2038.82	2076
2039.25	2035
2039.68	2029
2040.10	2045
2040.53	2103
2040.96	2094
2041.39	2084
2041.81	2119
2042.24	2107
2042.67	2149
2043.10	2056
2043.52	2033
2043.95	2112
2044.38	2233
2044.81	2290
2045.23	2269
2045.66	2378
2046.09	2470
2046.52	2556
2046.95	2474
2047.38	2488
2047.80	2411
2048.23	2363
2048.66	2348
2049.09	2260
2049.52	2253
2049.94	2251
2050.37	2274
2050.80	2248
2051.23	2204
2051.66	2245
2052.09	2195
2052.52	2182
2052.94	2157
2053.37	2085
2053.80	2063
2054.23	2084
2054.66	2259
2055.09	2463
2055.52	2895
2055.95	2947
2056.38	2824
2056.81	2601
2057.23	2445
2057.66	2440
2058.09	2331
2058.52	2294
2058.95	2159
2059.38	2149
2059.81	2231
2060.24	2200
2060.67	2240
2061.10	2216
2061.53	2269
2061.96	2258
2062.39	2352
2062.82	2423
2063.25	2309
2063.68	2343
2064.11	2327
2064.54	2281
2064.97	2201
2065.40	2255
2065.83	2196
2066.26	2204
2066.69	2246
2067.12	2221
2067.55	2263
2067.98	2123
2068.41	2068
2068.84	2152
2069.27	2124
2069.70	2214
2070.13	2204
2070.56	2123
2070.99	2083
2071.42	2151
2071.85	2211
2072.28	2210
2072.71	2321
2073.15	2211
2073.58	2251
2074.01	2306
2074.44	2276
2074.87	2356
2075.30	2288
2075.73	2392
2076.16	2410
2076.59	2446
2077.02	2351
2077.46	2334
2077.89	2387
2078.32	2326
2078.75	2280
2079.18	2257
2079.61	2218
2080.04	2159
2080.48	2157
2080.91	2221
2081.34	2183
2081.77	2134
2082.20	2118
2082.64	2192
2083.07	2183
2083.50	2104
2083.93	2122
2084.36	2129
2084.79	2106
2085.23	2027
2085.66	2057
2086.09	2093
2086.52	2023
2086.96	2023
2087.39	2033
2087.82	2122
2088.25	2120
2088.69	2198
2089.12	2172
2089.55	2188
2089.98	2161
2090.42	2094
2090.85	2168
2091.28	2166
2091.71	2110
2092.15	2032
2092.58	2175
2093.01	2210
2093.45	2148
2093.88	2227
2094.31	2150
2094.74	2210
2095.18	2072
2095.61	2064
2096.04	2077
2096.48	2055
2096.91	2131
2097.34	2051
2097.78	2009
2098.21	2095
2098.64	2172
2099.08	2200
2099.51	2170
2099.94	2249
2100.38	2183
2100.81	2118
2101.25	2092
2101.68	2118
2102.11	2112
2102.55	1977
2102.98	1964
2103.42	1967
2103.85	2089
2104.28	2043
2104.72	2050
2105.15	2070
2105.59	2127
2106.02	2143
2106.45	2138
2106.89	2218
2107.32	2193
2107.76	2192
2108.19	2117
2108.63	2130
2109.06	2174
2109.50	2110
2109.93	2077
2110.36	2043
2110.80	2022
2111.23	2013
2111.67	2052
2112.10	2036
2112.54	1997
2112.97	2080
2113.41	2029
2113.84	2112
2114.28	2102
2114.71	2145
2115.15	2177
2115.58	2139
2116.02	2064
2116.46	2006
2116.89	2081
2117.33	2005
2117.76	1960
2118.20	1947
2118.63	1959
2119.07	1957
2119.50	1982
2119.94	2088
2120.38	2039
2120.81	1967
2121.25	1988
2121.68	2082
2122.12	2161
2122.55	2122
2122.99	2194
2123.43	2274
2123.86	2265
2124.30	2174
2124.73	2128
2125.17	2138
2125.61	2053
2126.04	2140
2126.48	2087
2126.92	1993
2127.35	1988
2127.79	2016
2128.23	2018
2128.66	2058
2129.10	2097
2129.54	2081
2129.97	2083
2130.41	2033
2130.85	1968
2131.28	1911
2131.72	1895
2132.16	1920
2132.59	1866
2133.03	1962
2133.47	1951
2133.90	1956
2134.34	1938
2134.78	1910
2135.22	2009
2135.65	2010
2136.09	1955
2136.53	1927
2136.97	1961
2137.40	1954
2137.84	2042
2138.28	2079
2138.72	2094
2139.15	2179
2139.59	2025
2140.03	1935
2140.47	1897
2140.90	1941
2141.34	1958
2141.78	1955
2142.22	1964
2142.66	1958
2143.09	1997
2143.53	1938
2143.97	1898
2144.41	1914
2144.85	1968
2145.29	2011
2145.72	1965
2146.16	1968
2146.60	1969
2147.04	2058
2147.48	1988
2147.92	1880
2148.36	1857
2148.79	1878
2149.23	1974
2149.67	2000
2150.11	2041
2150.55	1987
2150.99	1983
2151.43	1910
