Centroid Mass	S/N
2032.91	18.8562426025656
2048.3	4.40402875634713
2089.17	5.39875065651877
2157.61	4.27512413185174
2164.65	5.33881135263191
2183.62	37.6247161289054
2239.23	3.43969240507528
2256.27	11.0438403795128
2288.74	16.3628159186173
2345.22	6.67563699275468
2417.71	3.0216001442687
2573.69	5.57021596778659
2595.82	3.4368291049435
2678.93	16.2043122096947
2697.57	93.7150277818683
2719.74	6.79005708346961
2730.61	14.0403703816138
2771.81	3.76625895325022
2902.38	3.87446528565294
2961.32	3.43555318391543
2986.1	3.83792650532054
3039.09	10.9971875528632
3071.01	12.145083974125
3094.66	3.23348084769157
3116.82	4.41043311994463
3138.53	35.6915468465633
3150.74	3.65759065609553
3241.72	31.9078561974678
3280.11	3.37050068839112
3307.82	4.94356500353073
3387.8	21.3506132347639
3438.14	112.812835638255
3459.83	1.46586874511107
3503.97	5.84284996879076
3570.42	18.7205296135862
3585.15	4.87020027399884
3733.51	3.59162551402379
3778.78	8.66972970138922
3860.14	5.6018981174272
3889.03	17.6423756780956
3899.07	7.12552527190017
4020.66	5.19777969536404
4137.41	7.91664095598892
4357.18	11.5899826077067
4375.34	90.6079534189455
4390.39	7.67112146765343
4438.86	3.58740228405944
4560.88	34.6541183790196
4609	41.8405418846433
4643.8	3.71355037144604
4758.79	3.05308122963273
4854.05	34.403749551726
4940.93	10.1577960129145
5015.14	3.1647176797049
5165.25	11.1277757283559
5184.34	33.6789662049874
5222.62	1.83364809290909
5272.75	3.75768644698744
5321.03	3.1032283416331
5363.99	38.7919484608104
5377.88	10.7686807691072
5526.96	4.47744079640713
5549.54	3.42240922462769
5659.54	9.16780180134163
5680.24	3.30233894226303
5909.73	4.07154734217132
6041.66	7.50325897713276
6169.83	3.96342129563526
6237.8	3.29386601343121
6280.56	76.7016605683713
6302.37	8.538038239969
6322.72	4.59263066610499
6444.7	4.63956005663902
6485.88	55.4927433132063
6504.99	4.66272475036647
6723.26	3.20942857476887
6777.03	24.6159388599253
6861.62	20.3170918986294
6878.13	236.212535441627
6900.96	25.1348701607321
6918.31	11.7434714818358
6939.63	6.27132005712574
6960.19	3.37447778665179
7010.14	12.6267668165828
7048.31	4.89565022956398
7324.13	3.29888192370516
7578.83	11.4604270119379
7780.88	28.6332429473186
7799.31	11.3024922253028
8276.55	7.07687833685845
8712.16	22.2198517820278
8875.06	3.52285194333431
9120.9	60.5866933289626
9142.67	5.5357866018882
9217.26	80.4915549423075
9240.06	4.63750111880975
9287.58	9.30539367274844
9662.81	3.08190100865968
9705.8	64.5113652798947
9730.13	5.55659687256992
9875.87	9.99040057855145
10327.34	11.8990362563436
10367.92	44.0006899940195
11317.3	10.0178983288513
11707.77	3.2780704338321
12063.12	6.12921838976957
13446.41	8.7688398392932
13996.62	4.49309659109223
17827.93	3.22639551017463
