Centroid Mass	S/N
2033.53	32.4717378898797
2049.78	9.27682817935121
2066.09	6.16339590563347
2088.94	5.27576117565406
2142.91	35.1717742117934
2165.31	10.6658607992685
2179.86	3.61757315661396
2249.78	3.98672859070672
2293.98	4.50487246329914
2309.42	3.10090403742256
2344.11	6.55652344577646
2428.71	13.0753762374556
2441.79	3.95536572599038
2507.7	5.61844541917742
2574.01	7.18676410322297
2660.69	1.00474312564515
2681.72	110.626740799229
2693.01	2.71865703401608
2708.75	5.93164959559647
2724.54	3.66359635679213
2770.19	5.72764359841539
2941.67	7.96250197390482
2956.58	16.9598389091538
3079.32	56.8932549134794
3093	4.24077648588811
3138.45	76.9396654738965
3204.57	5.52936074343702
3249.76	4.04481620290974
3275.18	26.2840819756681
3434.23	20.6312132465401
3501.71	11.7983590376694
3567.02	4.0080232029725
3646.65	61.3817287796094
3668.99	39.0316642597885
3752.65	3.26605548231185
3777.06	6.40009318461103
3793.38	19.6132268876579
3816.17	3.86567788641547
3905.63	28.4894110729524
4003.32	5.70245818675992
4026.73	3.69102582744811
4053.23	4.62455646963246
4178.43	9.75906606044874
4275.13	3.96238747547833
4294.98	140.084934291
4315.5	5.59884860867133
4381.1	5.03373936064629
4415.03	30.7818163691771
4620.1	33.4391962262705
4707.47	176.860984384744
4721.78	10.3953489250351
4809.45	18.4993488082222
5113.17	4.28686760496542
5126.74	7.88642472025547
5153.92	77.8991701854775
5327.53	10.6119044604454
5369.13	215.715243783738
5387.9	11.2748970664481
5468.22	3.384649663007
5513.18	6.62521886324994
5667.71	17.5281631093748
5740.75	3.58278513633198
5833.08	19.0153681247592
6121.17	4.32656183966169
6161.3	101.242397899722
6183.65	6.69883468425519
6267.46	92.6253671444614
6281.73	42.8235981052009
6302.8	4.53843915341911
6412.45	6.59813843876782
6551.42	46.3142556105213
6572.17	3.94182646094542
6619.93	9.47536851297841
6807.24	3.76439747672639
6828.38	9.27088372450999
7004.31	25.9266683640056
7135.93	9.96259739209235
7256.66	3.82724786319759
7294.69	145.416958892403
7314.97	10.5943788134186
7332.83	9.5019394011189
7643.18	12.9551717289716
7810.85	82.0739908522417
7831.83	4.05509480356153
8168.82	6.96377173944118
8243.62	3.82594973609162
8356.03	28.5301952916312
8743.08	3.45043399006267
8760.85	14.484203583189
8783.08	3.46919835217785
8828.51	91.7966518617126
9238.16	30.7140037329442
9370.97	5.63855768273233
9412.38	272.802468759383
9435.42	29.6850232208177
9473.28	4.14546095791704
9512.14	0.697497769716518
9618.01	13.9346472107177
9748.84	3.14886752255912
10038.85	4.99203186966562
10253.15	8.99357778103405
10304.19	135.49852452228
10326.38	7.43521707142879
10932.57	6.10292594034356
11025.15	12.5716435177738
11330.52	23.2950415604873
11660.61	25.3870718948575
11804.72	3.18716239808486
12390.08	10.4735960507554
12724.54	7.07391980215695
12821.24	17.902593052538
13235.75	19.2442586347539
13605.85	10.7108562214373
14107.31	4.17279186803724
14540.98	6.89731273735705
14778.22	4.97600880927379
14996.42	4.74156734318288
15289.07	14.6756297137871
15569.14	3.0412574102432
15691.65	3.94661647160311
16756.93	4.41763159056395
17229.63	5.15642770564785
17547.19	4.39911012008028
18179.55	3.64374301764884
18827.12	8.65947889130271
19018.37	3.47854161626292
