MZgrid Int
2001.40	529
2001.82	519
2002.24	542
2002.67	569
2003.09	605
2003.51	603
2003.94	565
2004.36	562
2004.78	577
2005.21	578
2005.63	553
2006.05	548
2006.48	545
2006.90	523
2007.33	531
2007.75	546
2008.17	572
2008.60	576
2009.02	567
2009.45	576
2009.87	570
2010.30	542
2010.72	542
2011.14	563
2011.57	571
2011.99	594
2012.42	601
2012.84	600
2013.27	635
2013.69	748
2014.12	860
2014.54	874
2014.96	864
2015.39	832
2015.81	803
2016.24	782
2016.66	734
2017.09	711
2017.51	663
2017.94	630
2018.36	633
2018.79	616
2019.21	608
2019.64	590
2020.06	585
2020.49	598
2020.92	563
2021.34	558
2021.77	591
2022.19	588
2022.62	564
2023.04	557
2023.47	571
2023.89	607
2024.32	650
2024.75	667
2025.17	642
2025.60	603
2026.02	585
2026.45	582
2026.88	607
2027.30	643
2027.73	658
2028.15	648
2028.58	633
2029.01	614
2029.43	590
2029.86	592
2030.28	625
2030.71	653
2031.14	654
2031.56	630
2031.99	594
2032.42	567
2032.84	550
2033.27	546
2033.70	544
2034.12	541
2034.55	535
2034.98	537
2035.40	549
2035.83	559
2036.26	547
2036.69	527
2037.11	535
2037.54	575
2037.97	592
2038.39	573
2038.82	521
2039.25	502
2039.68	549
2040.10	581
2040.53	565
2040.96	534
2041.39	522
2041.81	542
2042.24	567
2042.67	576
2043.10	578
2043.52	579
2043.95	584
2044.38	597
2044.81	589
2045.23	569
2045.66	552
2046.09	548
2046.52	561
2046.95	548
2047.38	560
2047.80	575
2048.23	567
2048.66	573
2049.09	562
2049.52	564
2049.94	593
2050.37	622
2050.80	661
2051.23	680
2051.66	640
2052.09	648
2052.52	684
2052.94	659
2053.37	613
2053.80	578
2054.23	580
2054.66	587
2055.09	571
2055.52	548
2055.95	537
2056.38	556
2056.81	568
2057.23	550
2057.66	541
2058.09	552
2058.52	548
2058.95	547
2059.38	552
2059.81	558
2060.24	533
2060.67	522
2061.10	528
2061.53	525
2061.96	541
2062.39	547
2062.82	547
2063.25	572
2063.68	581
2064.11	579
2064.54	567
2064.97	547
2065.40	544
2065.83	542
2066.26	571
2066.69	615
2067.12	643
2067.55	700
2067.98	744
2068.41	726
2068.84	706
2069.27	727
2069.70	738
2070.13	730
2070.56	722
2070.99	705
2071.42	661
2071.85	620
2072.28	607
2072.71	602
2073.15	592
2073.58	568
2074.01	553
2074.44	566
2074.87	574
2075.30	579
2075.73	581
2076.16	580
2076.59	590
2077.02	576
2077.46	559
2077.89	565
2078.32	601
2078.75	652
2079.18	697
2079.61	748
2080.04	806
2080.48	839
2080.91	781
2081.34	686
2081.77	626
2082.20	613
2082.64	626
2083.07	614
2083.50	596
2083.93	613
2084.36	627
2084.79	625
2085.23	640
2085.66	652
2086.09	660
2086.52	673
2086.96	679
2087.39	670
2087.82	635
2088.25	614
2088.69	597
2089.12	580
2089.55	593
2089.98	608
2090.42	610
2090.85	589
2091.28	580
2091.71	586
2092.15	587
2092.58	598
2093.01	614
2093.45	611
2093.88	594
2094.31	587
2094.74	615
2095.18	669
2095.61	725
2096.04	747
2096.48	733
2096.91	740
2097.34	749
2097.78	714
2098.21	686
2098.64	692
2099.08	675
2099.51	636
2099.94	637
2100.38	649
2100.81	624
2101.25	602
2101.68	580
2102.11	569
2102.55	579
2102.98	580
2103.42	581
2103.85	589
2104.28	583
2104.72	567
2105.15	567
2105.59	572
2106.02	569
2106.45	571
2106.89	592
2107.32	578
2107.76	542
2108.19	556
2108.63	578
2109.06	588
2109.50	598
2109.93	603
2110.36	613
2110.80	641
2111.23	650
2111.67	639
2112.10	648
2112.54	649
2112.97	631
2113.41	634
2113.84	658
2114.28	651
2114.71	649
2115.15	660
2115.58	656
2116.02	639
2116.46	610
2116.89	592
2117.33	579
2117.76	596
2118.20	611
2118.63	572
2119.07	543
2119.50	546
2119.94	562
2120.38	562
2120.81	582
2121.25	613
2121.68	598
2122.12	585
2122.55	574
2122.99	561
2123.43	574
2123.86	602
2124.30	614
2124.73	608
2125.17	606
2125.61	604
2126.04	612
2126.48	610
2126.92	589
2127.35	591
2127.79	599
2128.23	592
2128.66	578
2129.10	560
2129.54	565
2129.97	578
2130.41	564
2130.85	563
2131.28	576
2131.72	567
2132.16	544
2132.59	539
2133.03	545
2133.47	569
2133.90	602
2134.34	609
2134.78	580
2135.22	543
2135.65	541
2136.09	568
2136.53	597
2136.97	583
2137.40	530
2137.84	530
2138.28	571
2138.72	599
2139.15	618
2139.59	616
2140.03	595
2140.47	601
2140.90	626
2141.34	634
2141.78	629
2142.22	625
2142.66	633
2143.09	639
2143.53	636
2143.97	612
2144.41	586
2144.85	592
2145.29	615
2145.72	612
2146.16	596
2146.60	610
2147.04	607
2147.48	561
2147.92	555
2148.36	571
2148.79	563
2149.23	563
2149.67	567
2150.11	555
2150.55	548
2150.99	552
2151.43	567
2151.87	588
2152.30	591
2152.74	565
2153.18	537
2153.62	534
2154.06	550
2154.50	560
2154.94	574
2155.38	563
2155.82	533
2156.26	529
2156.70	543
2157.14	545
2157.58	543
2158.02	556
2158.46	560
2158.89	554
2159.33	531
2159.77	508
2160.21	509
2160.65	514
2161.09	535
2161.53	536
2161.97	531
2162.41	534
2162.85	527
2163.29	533
2163.73	544
2164.17	545
2164.61	538
2165.06	537
2165.50	544
2165.94	563
2166.38	578
2166.82	562
2167.26	547
2167.70	557
2168.14	571
2168.58	570
2169.02	561
2169.46	545
2169.90	538
2170.34	570
2170.78	581
2171.22	568
2171.67	602
2172.11	639
2172.55	670
2172.99	713
2173.43	718
2173.87	684
2174.31	640
2174.75	615
2175.19	594
2175.64	556
2176.08	554
2176.52	565
2176.96	556
2177.40	556
2177.84	562
2178.29	566
2178.73	560
2179.17	538
2179.61	526
2180.05	511
2180.49	495
2180.94	490
2181.38	523
2181.82	575
2182.26	602
2182.70	606
2183.15	597
2183.59	601
2184.03	625
2184.47	635
2184.92	638
2185.36	629
2185.80	598
2186.24	583
2186.69	575
2187.13	571
2187.57	594
2188.01	610
2188.46	609
2188.90	627
2189.34	655
2189.78	721
2190.23	762
2190.67	724
2191.11	683
2191.56	655
2192.00	637
2192.44	637
2192.89	644
2193.33	658
2193.77	648
2194.21	614
2194.66	606
2195.10	597
2195.54	598
2195.99	648
2196.43	648
2196.88	606
2197.32	593
2197.76	601
2198.21	639
2198.65	692
2199.09	722
2199.54	768
2199.98	881
2200.43	1013
2200.87	1142
2201.31	1188
2201.76	1117
2202.20	1029
2202.65	934
2203.09	814
2203.53	707
2203.98	662
2204.42	633
2204.87	623
2205.31	618
2205.76	612
2206.20	628
2206.64	637
2207.09	623
2207.53	594
2207.98	582
2208.42	611
2208.87	627
2209.31	620
2209.76	618
2210.20	628
2210.65	638
2211.09	621
2211.54	603
2211.98	600
2212.43	613
2212.87	613
2213.32	602
2213.76	614
2214.21	638
2214.65	675
2215.10	693
2215.54	665
2215.99	619
2216.44	585
2216.88	572
2217.33	552
2217.77	556
2218.22	578
2218.66	565
