Centroid Mass	S/N
2011.22	54.3141153509782
2022.26	5.93672184120889
2029.92	4.00000291105425
2056.85	4.46119896396917
2099.53	5.58251248631003
2109.95	11.6454744320855
2148.35	4.41451140344075
2325.92	186.962296897525
2337.33	9.34022567054445
2345.11	13.2312924580478
2356.58	4.50255731211396
2364.39	4.78768521833543
2394.38	3.13942838140702
2437.16	15.8349626183656
2448.85	3.6304023811291
2477.96	3.73445322316852
2698.84	69.6517519343537
2711.63	5.82562023107772
2727.42	153.540225964068
2748.71	5.93137798209807
2765.11	15.4420975426689
2787.54	3.38720128306998
2800.04	14.8019128479062
2886.32	13.2089524390794
3170.07	74.0847118843531
3187.68	3.83836968215539
3227.88	37.2149189370975
3267.26	15.8403338227083
3352.75	5.82208665607775
3361.53	22.4711441206743
3418.85	6.12753271301751
3480	7.4941069774078
3600.54	3.38541426856477
3638.7	4.58394542250276
3659.86	104.814700899617
3681.66	15.8842435335348
3700.64	6.41733424147504
3730.65	19.9383319109181
3751.5	4.01514607426677
3777.64	8.61923810536207
3911.49	6.22054793414369
3960.21	12.4143524772738
3973.92	4.32067027344941
3989.46	7.22600660410407
4016.42	5.9473730441253
4031.44	203.795198279277
4047.69	7.0634632777695
4069.41	12.2893789938212
4090.58	3.64053986508138
4106.95	3.47644954919622
4144.05	9.65635532658857
4201.56	3.82500066379383
4299.11	3.3287594222938
4332.09	157.93564873448
4477.93	12.108801830688
4517.95	3.30721621087468
4659.76	180.859025398513
4675.94	10.0305059123885
4697.34	27.6242125424068
4719.44	5.57102984517433
4737.03	7.11718061194179
4757.91	4.58001570500736
4830.07	18.1938925155496
4902.77	35.7980631742325
4920.69	6.62508300695568
5030.97	28.6339275607749
5129.57	21.6988000185467
5173.77	5.78829649893446
5221.59	17.0778569833605
5360.83	11.1074474866883
5402.54	138.258571427808
5421.37	6.01329289757896
5441.62	19.6777835788738
5487.86	6.73740421594189
5605.02	62.6912810125565
5643.4	5.48467811487141
5666.92	15.8938989295407
5845.26	11.4943585798407
5868.47	27.6755484401603
5917.95	6.80129879074429
5941.31	54.5273529213787
5961.79	10.4960995795651
6300.24	8.0756257864361
6342.45	145.039915432112
6363.61	5.23733935664374
6381.02	9.9751506519474
6418.19	4.31744108810974
6459.27	78.9603822264043
6496.66	5.3332398422653
6725.64	61.6945341358658
6777.84	21.5856137357219
6867.14	34.2521084197859
7277.86	10.8047158519912
7319.99	192.666984974726
7365.51	58.8745603189382
7404.64	4.07755548371372
7462.7	50.7723243997358
7503.73	12.5952960403653
7540.75	3.44371981977567
7774.01	11.5235205255253
7953.21	10.2153041253304
8136.17	3.7889848984127
8287.51	25.7988051397471
8601.43	1.00027109156468
8662.27	347.079552865956
8686.13	16.7943394058461
8700.29	9.8887222746832
8723.32	12.5325585575078
8738.4	4.47234964639318
8875.56	11.339475871616
8956.22	21.6722521751723
9274.3	3.85099320662592
9356.76	5.65579621009055
9613.79	5.51847723013234
9658.53	64.290229555568
9759.56	7.22611591621558
9803.7	131.788234874821
9843.22	4.05962001046996
9881.88	4.09682870658506
10059.18	51.0451387170319
10257.29	68.6917083598869
10345	21.1739888036114
10441.82	53.0145663648283
10882.13	59.4025186153278
10944.64	9.7193943541475
10975.47	24.5444892850329
11331.6	110.931441243621
11353.86	6.17085183872956
11734.6	53.6429690588467
11881.21	121.397367777248
11924.75	14.3827677342093
12516.14	4.45437356224937
12667.57	3.65908679432007
13325.28	5.36416695938176
13553.4	49.9636551689078
13734.42	40.1304314808569
14062.84	8.28320137011546
14624.28	26.7937871971745
15010.95	4.92931411796806
15214.41	3.90554976776356
15451.15	3.25757497080972
15547.08	13.6567851845271
15909.78	12.1777813596346
15987.87	3.92477244617435
16112.02	3.55596932739296
16772.07	4.2343160444031
17328.78	15.5611556022665
17753.61	39.9301363692652
18478.81	5.80224778034857
18711.21	8.24511823641973
18938.53	5.03385820181065
20006.89	3.67735078488761
