Centroid Mass	S/N
2086.84	28.9532926460274
2174.59	7.79517676227875
2238.12	97.3307001091604
2249.32	13.4202684274099
2259.65	3.69940921151218
2365.18	22.9339782258661
2393.32	5.06927903879854
2421.17	11.9123905048935
2465.6	4.64636836740626
2487.25	4.12107960845664
2508.06	3.59112848567542
2601.78	4.4942582408032
2752.55	108.744837148959
2766.47	23.1152103291724
2787.41	6.69870908195659
2822.99	73.6411127549636
2844.65	7.15906744749278
2941.36	4.66840448996968
2995.49	3.06031667588506
3042.29	6.41829625141449
3135.39	110.384205207672
3146.53	10.7415751186974
3155.56	9.63543459426589
3176.33	6.83274241487476
3194.49	15.1329501369207
3249.83	8.20435053399598
3267.12	27.0167813248447
3339.47	4.05644776068861
3418.7	9.41159412849641
3552.83	85.6247946974853
3572.04	5.82862483899011
3635.7	41.5464820684021
3652.84	10.4465000502196
3689.55	9.51994332331731
3742.65	10.3502886113498
3834.73	7.90317294302529
3906.59	26.9592037519865
4154.24	75.3574332497972
4184.2	17.0238959266507
4207.51	7.2768038937607
4415.19	17.6326964824274
4432.2	5.13165351952154
4448.61	4.30426316373973
4484.69	66.165925875729
4506.28	5.9907939035528
4666	3.15192642826656
4736.14	32.1249188693282
4768.14	18.2055160591264
4794.34	60.4479954179054
5011.23	16.5501884680565
5090.01	3.04360192403887
5129.97	69.7008293733123
5359.13	23.9538932942633
5384.83	4.26055214278032
5480.51	27.4345641331386
5510.72	182.801181738009
5531.84	18.2542136273346
5548.06	3.97055584268967
5648.04	3.71448172005541
5753.94	18.7247452561794
5886.98	5.01016304672831
6089.4	59.2083638112694
6110.87	6.63621539459898
6130.15	3.52515582448001
6233.74	0.764760542820301
6274.97	201.245844452767
6296.02	28.1050634585787
6314.08	11.4464046304924
6335.95	5.68429974342735
6503.04	19.9674148265318
6536.72	68.5980590991482
6558.97	12.6639685548534
6579.72	4.76413980436992
6794.47	8.59479778519065
6921.67	3.38633771364942
6950.1	9.92824604386376
7063.6	3.96826032695873
7107.5	157.524445181206
7129.1	21.5809990523743
7145.93	6.66520253283364
7273.14	100.379255887997
7295	14.3627621656466
7308.77	3.60668518589178
7377.85	42.7173401429363
7402.31	4.67761560938255
7616.81	7.9617747026319
7647.47	3.36176236542166
7813.42	101.275258204036
7836.91	14.6983602422438
7857.08	3.76460885067983
8061.87	20.5253712219797
8119.04	4.43618480583514
8307.32	166.747354717002
8328.95	21.4899184688979
8349.75	6.90118981870119
8367.09	45.5524566030043
8387.07	9.87504365133778
8413.15	17.3014998789386
8828.94	66.52686472809
8862.85	23.1883336220086
8895.04	18.6755630385818
8958.69	15.4352542638486
8991.06	49.748738452016
9011.76	5.15540644941472
9033.4	3.08487888990946
9099.36	6.10511701007771
9470.62	97.4962277775926
9491.87	15.8409131019732
9534.45	46.1415718241012
9556.71	5.97433934656951
9587.35	105.716554992863
9608.74	10.3772590079248
10019.65	36.6858680092165
10043.42	5.78905936080758
10175.14	10.8683992191173
10256.7	119.271780763043
10280.75	12.6785016827008
10318.32	3.16700440606223
10648.83	6.20137130615434
10715.56	51.2993753378708
10738.18	7.17812725101748
10766.73	10.8405541193587
10815.06	9.62075372848301
10958.72	73.9965652015741
10982.59	9.76052351906651
11242.86	5.54154346569409
11294.28	15.1187994495112
11505.18	54.0409218996479
11525.57	4.32937199059316
11622.64	11.3368641200541
12266.21	15.3475943281091
12799.02	14.8300397285967
12911.06	3.85427087768871
13122.45	10.9427777979175
13586.95	14.8900082174034
14602.36	4.32382707727999
14939.73	9.95416907344797
15290.39	6.83585173532501
15923.52	3.49037039902004
16120.93	39.2660697690072
17868.84	4.96038840130407
19109.54	5.94539344853267
19787.82	3.77233057406955
