Centroid Mass	S/N
2000.56	3.50830278739151
2054.24	8.34525488232321
2080.05	3.09795656653605
2095.18	4.35550703514075
2121.25	5.7209552351803
2144.41	10.8030078537073
2177.84	3.25224800923593
2192.44	12.5750743233265
2238.76	6.1932930067477
2254.01	7.49928771115819
2274.73	5.92754850552025
2315.07	4.92961075393189
2385.73	4.98148877749825
2443.4	4.09815404529203
2527.38	3.20211266496788
2562.72	147.712327117222
2574.71	12.7788414963385
2583.84	4.77659949499192
2688.33	8.61586140251609
2768.43	4.487442036839
2786.39	28.849626100498
2797.89	44.6843748429355
2809.92	5.29623673870831
3098.52	18.4836461558184
3113.82	10.6101710408056
3126.52	15.504501078632
3133.4	48.6124483623087
3148.26	5.32486136043804
3161.56	17.462488288824
3172.21	6.31850489106957
3183.42	7.37343083416076
3216.09	7.20919455709005
3391.34	5.27698435818872
3428.39	4.15352284885483
3568.42	10.9823934747963
3582.58	66.7751010387026
3603.59	5.40485242805161
3625.22	6.66123782315233
3650.93	35.4301904439273
3669.84	4.46672126260603
3740.75	42.1568036726586
3767.45	18.639303369759
3957.59	15.9923432141585
3981.46	13.1065470098869
3998.81	40.890883327418
4028.22	10.5818076309838
4046.28	6.47877630987761
4118.31	26.5205099202016
4198.95	108.365762347169
4295.89	28.6470932239094
4321.39	8.14603474849997
4354.46	4.1203847901183
4378.88	3.4235421092613
4393.94	23.3262525757986
4409.03	5.96940620739268
4426.66	6.35831336874316
4463.93	4.60838016566234
4485.49	9.435492813735
4534.48	12.8934274561183
4556.84	7.02506667839311
4638.44	6.15430308115909
4657.83	34.3738886454842
4761.88	38.0237021375794
4777.59	11.1768621453376
4818.29	17.3067637201243
4826.84	5.97756534177513
5003.58	3.5112159392857
5060.05	6.07018080415813
5115.49	16.7753148448528
5132.45	257.986877010816
5152.84	21.1615007022517
5173.96	24.937809691438
5191.02	3.01987685268544
5382.61	10.2972328396055
5561.43	4.58791146301005
5578.41	128.085466956338
5601.09	188.472734291957
5621.68	14.1368474083456
5642.32	6.64859559271421
5789.25	11.8780125992429
5831.17	5.13896091953319
6149.65	4.85136600057547
6201.06	52.4527965839947
6222.74	4.61194535894338
6244.45	25.4469821504471
6256.45	89.2801312738296
6275.96	4.21958394583775
6303.04	11.5953801800578
6404.33	13.8280318146958
6518.68	4.4668477147432
6547.05	4.99865370558981
6661.12	3.13474949601167
6765.25	28.0118571101504
6779.3	6.26584446963694
6840.35	6.57046709528167
6975.16	3.58542080691291
7138.52	16.8491947370624
7167.41	135.337130150026
7188.3	10.1609024780073
7221.32	3.45762872955616
7250.37	15.4461848421627
7271.39	4.30518364080206
7307.02	42.1415940717762
7382.64	4.45627804740656
7697.34	3.63106640004494
7788.35	6.32380533489726
7805.1	4.49275296911588
7834.47	5.78766237431192
7963.51	103.257831722434
7987.23	0.213455949655289
8140.62	3.25387139843823
8353.5	8.8785972300616
8370.86	6.55616941790341
8397.8	295.311562472544
8418.68	23.5108546394132
8438.72	7.24992435575758
8457.92	9.42836586840214
8498.12	6.27347492220213
8541.92	6.25224942337437
8625.46	9.71951195600211
8815.14	15.2768979840958
8851.72	34.4210820587674
8897.33	6.17873252867198
8965.51	7.68430597695725
9086.36	11.9115069957158
9137.11	6.19356069738883
9313.09	54.7187528554689
9335.09	3.89301656070405
9521.31	45.8837815434311
9552.84	9.02380575932766
9634.68	34.099894019225
9651.46	72.5166806896952
9678.53	4.08460846853005
10188.62	6.01819559701952
10260.64	82.7013822298699
10286.64	20.2662904277971
10355.14	14.5529707056738
10628.5	4.45795850895488
10706	16.1330928166873
10728.62	40.1933126186353
10825.25	5.51115732595497
11183.98	3.99420499784208
11307.9	15.1019438702997
11370.62	4.14170049020044
11473.17	6.03422726084721
11659.13	17.9928648307925
12294.45	17.7940004526282
12353.53	3.51482615326791
12438.18	4.05664747768048
12737.8	3.98640221856501
13086.65	13.2220865556603
13524.13	37.0311037674727
13994.73	11.636536190784
14441.42	12.006667356764
14648.99	5.34845290197814
14760.85	16.879702027867
14912.6	3.21988575015717
15229	3.2250602453697
15389.04	5.81788667815253
15664.01	3.02691515572417
15846.69	4.50335261067038
16790.9	10.6909661244583
17679.05	3.3571182890882
18032.6	7.89019575416082
18942.4	3.12632518858997
