Centroid Mass	S/N
2017.33	3.46827578824452
2083.32	4.27609428574424
2109.75	0.868228898851613
2162.23	79.3113240900221
2173.25	15.2893825850868
2181.2	4.695410473362
2193.15	3.80505304812705
2212.25	4.19264894868687
2232.33	6.91512156244086
2254.74	6.42879861190255
2271.4	4.22726251263088
2284.5	4.52013318419634
2303.54	6.60691019777157
2328.14	3.54947041052291
2398.08	5.66128745365159
2418.98	10.6850296561796
2471.88	6.0173330530033
2500.67	3.69250544641551
2529.63	4.90482682836787
2582.27	35.2876673728624
2644.22	7.53876750996597
2718.24	31.9943694755443
2729.11	3.96261950887817
2771.81	12.0769841720685
2808.82	18.9866766991831
2836.49	8.76929051681013
2905.48	8.54224717566575
2940.81	16.6443731799061
2960.35	4.49728796234105
3015.74	7.56418654396173
3069.01	10.0011802619474
3087.4	3.67142691134455
3115.35	29.1616701653688
3130.17	15.0780290451142
3189.79	13.6115108162598
3211.22	14.9687331368816
3340.77	17.0121869899926
3354.47	36.0584896184658
3395.18	14.8199391610273
3416.74	11.0523770024272
3475.68	5.93349266662169
3508.14	3.2329243268619
3540.19	7.68086270695016
3581.45	11.3090928323563
3634.37	3.2248873386951
3650.95	31.3821438097203
3707.25	57.6102680851109
3729.78	7.18427192732874
3744.26	9.6616586822025
3766.32	3.37685163478127
3806.54	3.24281366218755
3863.45	3.43869752164294
3884.08	78.9025454910179
3897.08	8.69091857439414
4028.89	30.2992029409487
4301.59	3.05474793646844
4333.96	158.06305514741
4355.2	17.9959447874296
4371.47	17.0466579496863
4394.69	9.17599275779952
4414.18	3.93275072578399
4518.68	5.83461255620357
4550.59	17.9677008723082
4578.12	10.55695807572
4606.38	47.1369579783206
4632.14	5.23926294701522
4670.28	15.8807246418053
4821.75	32.2101537682981
4836.24	11.7466736488051
4885.14	3.49517075776376
4941.62	5.60741987001616
4960.29	11.9888506565265
4978.33	3.68441319405916
4994.4	28.2790690554781
5067.68	8.33674116346746
5170.77	56.0777317589949
5198.76	3.45817324836829
5215.18	18.9813262328223
5249.46	6.64636864833195
5272.84	3.28052243869854
5296.27	15.0750547363865
5441.45	85.5055793551112
5461.75	1.09818334842147
5477.88	14.7099561775099
5548.28	31.7126544971749
5587.89	6.74324846907909
5615.57	18.7036907633768
5629.08	3.19931790594842
5752.82	3.19551906933166
5796.78	11.0917580599315
5815.56	16.3888545635725
5833.65	3.25606291601346
5885.92	69.0045186567294
5905.57	4.5603022571388
5925.27	15.0207270051855
6058.86	3.29978046443353
6263.57	62.2365007552436
6285.35	4.28507675398068
6332.81	18.1429775506541
6383.48	37.0833223317124
6406.24	3.89635292534052
6425.99	41.9102430262185
6447.29	4.85577330723045
6464.82	3.81250743478736
6515.25	3.1454405786874
6557.43	5.14077874728712
6611.31	4.6369331515563
6684.78	23.1897260661547
6711.95	86.3968255359029
6732.95	6.20986980583059
6749.31	5.07639358859718
6793.02	21.8102385675272
6836.09	40.978925953896
6856.5	5.08808609572317
6875.36	3.54221961660026
7012.91	3.54927219961902
7081.4	23.5576601640533
7133.39	3.61365212114257
7164.67	43.1491101239205
7178.33	6.11333403458714
7201.66	5.80220523263707
7269.45	9.0568497161653
7305.09	11.9000352220285
7336.75	3.69977320212056
7365.22	5.79882724967794
7687.07	8.70563052677091
7726.22	12.0938354907891
7768.82	251.095760186006
7791.42	26.5827408960659
7808.18	6.50337811631932
7829.16	7.75983613446477
7848.48	3.26071666859042
8055.81	31.7590610520029
8438.48	3.83188443584477
8554.85	5.32060998772759
8572.42	12.4832809448398
8682.63	20.5451706014777
9185.07	4.21277629298742
9211.48	129.302823737816
9233.36	6.69073829977529
9250.71	5.33422581597
9274.46	3.18869732977895
9340.41	27.2093582207347
9641.97	89.7993353375349
9669.03	14.8617825153898
9986.27	52.3046169718278
10383.06	3.16517286807281
10427.62	109.682771776244
10494.66	22.7297447808564
11228.14	88.1108898943213
11253.32	4.24161296524635
13666.02	6.18097590111749
15367.86	21.0965629002732
15882.69	3.43497071105827
