Centroid Mass	S/N
1991.83	13.828737053913
2033.83	6.06396394536797
2057.79	4.65811841717963
2110.46	5.10462041018885
2135.3	13.4996444241484
2151.5	18.6028885851706
2231.2	4.66751938314528
2245.97	5.64263911649683
2280.17	3.67257547320468
2347.05	5.42744286091103
2353.93	29.5622406883527
2379.7	8.02772788961299
2407.47	3.19621432118005
2438.2	4.61467282522616
2510.2	3.2791730363961
2546.83	55.8735577723685
2558.3	3.39320386346216
2599.14	25.4344124024235
2769.22	72.5619140757608
2825.27	30.6537733007403
2841.89	4.22990197271029
2863.12	4.13092537177885
2940.09	5.09344093178787
2993.18	27.7587959868427
3133.03	28.8105589591748
3149.47	16.0435810718273
3208.71	36.348059040708
3217.83	6.72780479634382
3349.08	9.92312748889039
3375.98	13.6600175626841
3484.64	5.3601626587074
3499.19	14.2144749281109
3552.03	8.40789613187457
3574.07	57.1545129335487
3624.62	33.8679945614553
3639.45	11.9578890114707
3661.76	42.6005344963874
3684.71	6.56423413426696
3696.22	3.43216026388954
3765.61	3.12453153251997
3838.59	3.78713639444115
3895.12	84.9470181381908
3958.61	3.75820050625093
3974.71	7.1814662473638
4062.96	3.53372982137122
4088.35	8.68393625877527
4104.71	24.5730543627013
4204.21	19.3063509394558
4215.88	3.94282680207609
4252.24	5.06663924421712
4311.74	43.5082243862819
4350.38	13.6605088723197
4391.71	11.1392252973245
4414.34	19.1635333653311
4469.89	3.69397318596411
4494.62	3.77843484598945
4701.44	154.371424382804
4715.74	38.7703060496632
4726.8	22.3305581127777
4885.08	3.86504226047487
5025.8	15.6695812868266
5065.5	29.1295549676545
5099.95	79.1133633542792
5118.24	4.13715503714555
5204.69	55.7542515831725
5224.54	0.446874817015994
5499.3	10.8011714861914
5543.66	344.128872163891
5562.02	33.2540612895362
5576.17	6.36059570112952
5608.06	10.3738246579552
5688.55	10.187300997701
5730.8	4.18771983289333
5759.54	5.33600907550229
5836.04	4.54212478563739
5946.62	4.83640218094441
5990.56	115.505276300365
6010.38	8.22551753994233
6055.29	5.17714837582565
6095.19	8.48643717344341
6132.25	36.3192344920796
6159.75	3.77551300642251
6183.58	4.37479961746899
6292.9	4.84720348608495
6420.64	118.697951939964
6438.12	26.374055683547
6517.49	12.7070309075371
6585.79	38.610617460346
6649.03	6.9669896964195
6816.31	15.2093757902614
6946.89	1.4865735877397
6969.04	11.9569209632253
6993.6	34.5353113768319
7073.93	4.33711871016256
7149.11	123.3310594066
7169.97	9.90312056434068
7284.46	16.5571998500172
7324.99	99.2383323873966
7351.8	3.57303831153907
7412.92	5.02380037188541
7534.28	5.49352185969702
7611.05	23.3847750430382
7658.29	5.31719183960193
7786.66	28.6490215674599
7818.51	3.50833622136267
7950.76	18.1011697054954
8105.46	3.30619523656989
8210.01	40.8982024481207
8272.89	4.07412210359877
8406.32	26.2691464040131
8505.8	8.40144714934517
8697.65	19.6342659997551
8827.35	64.9071362542735
8851.44	4.12571475852409
8936.47	10.2087686189873
8981.38	13.8305574598549
9271.52	3.08450638236591
9358.55	5.28039682678142
9400.84	331.418996322848
9422.02	13.112049535869
9451.52	76.3301856831966
9875.17	4.2059193749746
10048.57	69.6866734452363
10128.68	117.385426346442
10150.67	5.92209747835617
10181.3	5.68551700004966
10449.4	4.2932119482238
10499.93	18.1463266290318
10593.55	4.87288629554931
10644.44	5.53523760699988
10973.21	3.53391690429968
11052.95	34.9836391398305
11192.18	5.7872433495063
11516.06	20.7467915653871
11864.24	3.97639152574637
12186.16	11.9613821992932
12259.69	80.3912644006625
12365.12	11.494124459569
12389.43	7.14599060865393
12863.51	10.6652965611857
13033.29	4.80051102440317
13168.17	31.7719925698386
13293.9	5.41980219945348
13634.69	8.49620054334811
14022.58	23.3533879805035
14603.79	4.85838980823413
14818.3	6.24076507207492
14948.22	4.53963094219317
15235.61	8.84939539916567
17450.12	3.3216371066052
