Centroid Mass	S/N
2000.36	6.11459819058754
2069.07	4.72658075262055
2146.39	12.4809190732025
2172.34	28.2842556607101
2219.34	10.3400973345023
2228.71	3.98730386662149
2271.35	5.95971649725495
2344.09	9.87777659850523
2362.45	3.80401140004461
2371.66	3.47588855607319
2403.57	15.9659024597705
2492.06	3.30477376133808
2526.2	7.21829080067458
2552.91	18.3293667512413
2593.24	4.94588046026283
2602.88	3.26158832391908
2694.46	9.35784064611853
2709.72	4.71240093918386
2730.95	10.9197862035318
2748.78	4.49142748864307
2836.32	37.5171582167647
2845.41	63.2675241016124
2876.29	12.3755356740014
2883.4	5.72095878494943
2904.79	6.4936426079372
2972.02	9.83481210183378
3005.66	6.67276482798491
3207.75	97.5137948180635
3224.94	53.8463314544264
3238.93	4.64454991627088
3266.48	3.03217125243044
3299.03	7.23846280940819
3339.94	7.92596396064482
3348.16	17.1283774670779
3409.25	11.4257129394475
3479.84	12.1271636217794
3518.49	3.29148487983623
3540.43	4.63590121385213
3561.88	3.03424521524796
3617.48	5.27806366271471
3690.76	9.65801858786586
3743.89	7.38219399258992
3765.36	11.800749347049
3824.29	14.2259617964535
3874.24	12.7340978102687
3916.21	9.23710929476538
3953.05	11.4592294781875
4045.9	80.6495026265012
4068.23	37.4677597834442
4152.04	5.87816901928935
4192.42	3.96634955300014
4292.38	21.7512428871513
4308.54	4.6219634423414
4435.07	5.9427877387268
4454.02	9.14927772111539
4814.53	256.660512684455
4829.01	36.2941404580837
4852.09	5.60405087985837
4950.94	20.8453799181087
5115.66	28.5385239254395
5207.59	6.45903259816669
5245.27	7.69155806277528
5303.78	3.78890811146909
5341.12	5.61775275134044
5447.64	7.28125482341291
5528.39	5.23942892821403
5584.92	4.20198799908005
5863.18	3.53942194292101
5948.43	67.9505711189394
5982.85	4.76786563378895
6023.25	7.39826462968334
6051.24	19.8326200673111
6179.51	5.40216285144975
6261.78	7.8086039422968
6409.71	4.29112521061137
6453.05	199.946588093625
6472.88	4.52758626140133
6490.44	11.7088549877046
6509.55	4.38524632828525
6527.92	4.28972705277121
6621.74	3.25204425909049
6682.84	32.5611160277101
6699.13	59.6093978909541
6721.66	4.45765379381856
6738	4.94280234201765
6768.4	6.39779118502548
6798.08	3.10472546184638
6834.88	16.0279985109102
7235.8	14.6758253668862
7489.75	22.8819778000986
7529.21	26.5976244312818
7548.98	3.62370737754219
7611.76	4.86999185038029
7661.5	20.9445749303529
7748.94	27.3067984377224
7916.04	5.15575578076369
8010.87	5.70829618787816
8048.28	6.92046123464443
8091.75	161.276039413309
8136.19	72.0754017639464
8171.32	5.13096287034382
8605.86	20.3889592475371
8616.43	4.00887907972908
8858.61	3.3184562350628
8907.81	26.6607089344577
9626.84	439.92570596569
9653.87	33.6089271692416
9686.55	3.91912932871399
9702.44	7.45078427820888
9725.83	5.39100774187881
9799	3.52404216926749
9899.82	23.9675688342574
10161.32	3.13011296304805
10230.35	61.725601549111
10411.71	7.27412111159116
11052.1	6.26448247552215
11722.03	3.47743349678889
12521.07	24.5065318195482
12824.87	6.31649451592089
14442.25	7.99139188477933
15219.12	6.97057297347936
15848.44	3.47778669063649
16075.53	8.6079820309938
16324.91	4.42370700063814
17722.23	11.8091881822393
18508.56	3.7506285567677
19249.98	62.7609786154618
19536.3	3.02866845894244
19860.95	3.98137715039051
