MZgrid Int
2001.40	300
2001.82	303
2002.24	274
2002.67	278
2003.09	270
2003.51	270
2003.94	283
2004.36	286
2004.78	307
2005.21	330
2005.63	278
2006.05	265
2006.48	263
2006.90	263
2007.33	259
2007.75	263
2008.17	233
2008.60	205
2009.02	221
2009.45	241
2009.87	274
2010.30	283
2010.72	290
2011.14	274
2011.57	285
2011.99	314
2012.42	295
2012.84	259
2013.27	322
2013.69	309
2014.12	273
2014.54	232
2014.96	249
2015.39	299
2015.81	294
2016.24	270
2016.66	218
2017.09	220
2017.51	253
2017.94	276
2018.36	242
2018.79	264
2019.21	299
2019.64	281
2020.06	285
2020.49	283
2020.92	259
2021.34	222
2021.77	232
2022.19	247
2022.62	248
2023.04	243
2023.47	281
2023.89	323
2024.32	258
2024.75	228
2025.17	312
2025.60	456
2026.02	595
2026.45	687
2026.88	715
2027.30	708
2027.73	819
2028.15	829
2028.58	886
2029.01	765
2029.43	709
2029.86	621
2030.28	464
2030.71	421
2031.14	373
2031.56	317
2031.99	277
2032.42	320
2032.84	344
2033.27	302
2033.70	272
2034.12	255
2034.55	292
2034.98	263
2035.40	251
2035.83	293
2036.26	339
2036.69	315
2037.11	275
2037.54	272
2037.97	360
2038.39	567
2038.82	759
2039.25	811
2039.68	815
2040.10	684
2040.53	550
2040.96	483
2041.39	380
2041.81	264
2042.24	242
2042.67	241
2043.10	252
2043.52	290
2043.95	310
2044.38	274
2044.81	255
2045.23	265
2045.66	301
2046.09	296
2046.52	314
2046.95	320
2047.38	355
2047.80	369
2048.23	355
2048.66	325
2049.09	330
2049.52	344
2049.94	306
2050.37	249
2050.80	254
2051.23	236
2051.66	215
2052.09	243
2052.52	250
2052.94	268
2053.37	289
2053.80	243
2054.23	241
2054.66	239
2055.09	237
2055.52	216
2055.95	249
2056.38	286
2056.81	300
2057.23	264
2057.66	251
2058.09	270
2058.52	292
2058.95	280
2059.38	254
2059.81	297
2060.24	272
2060.67	266
2061.10	253
2061.53	266
2061.96	276
2062.39	261
