MZgrid Int
2001.40	1027
2001.82	1132
2002.24	1172
2002.67	1011
2003.09	1070
2003.51	1203
2003.94	1207
2004.36	1106
2004.78	1022
2005.21	1078
2005.63	1101
2006.05	1176
2006.48	1194
2006.90	1142
2007.33	1068
2007.75	1152
2008.17	1112
2008.60	1050
2009.02	1047
2009.45	1024
2009.87	1065
2010.30	1183
2010.72	1167
2011.14	1107
2011.57	1075
2011.99	1160
2012.42	1144
2012.84	1148
2013.27	1143
2013.69	1161
2014.12	1254
2014.54	1170
2014.96	1148
2015.39	1124
2015.81	1108
2016.24	1111
2016.66	1153
2017.09	1151
2017.51	1025
2017.94	1146
2018.36	1267
2018.79	1270
2019.21	1242
2019.64	1206
2020.06	1169
2020.49	1184
2020.92	1171
2021.34	1135
2021.77	1065
2022.19	1081
2022.62	1167
2023.04	1075
2023.47	980
2023.89	959
2024.32	1040
2024.75	1090
2025.17	1150
2025.60	1055
2026.02	1040
2026.45	1058
2026.88	1061
2027.30	1085
2027.73	1051
2028.15	1064
2028.58	1077
2029.01	1040
2029.43	1083
2029.86	1118
2030.28	1122
2030.71	1123
2031.14	1155
2031.56	1202
2031.99	1141
2032.42	1127
2032.84	1110
2033.27	1145
2033.70	1154
2034.12	1122
2034.55	1136
2034.98	1079
2035.40	1067
2035.83	1078
2036.26	1141
2036.69	1131
2037.11	1124
2037.54	1128
2037.97	1119
2038.39	1233
2038.82	1184
2039.25	1144
2039.68	1099
2040.10	1085
2040.53	1040
2040.96	1057
2041.39	1076
2041.81	1040
2042.24	1037
2042.67	1116
2043.10	1156
2043.52	1133
2043.95	1146
2044.38	1098
2044.81	1106
2045.23	1127
2045.66	1058
2046.09	1012
2046.52	1081
2046.95	1108
2047.38	1173
2047.80	1147
2048.23	1179
2048.66	1222
2049.09	1175
2049.52	1069
2049.94	1149
2050.37	1141
2050.80	1094
2051.23	1093
2051.66	1109
2052.09	1088
2052.52	1111
2052.94	1163
2053.37	1193
2053.80	1103
2054.23	1170
2054.66	1174
2055.09	1105
2055.52	1099
2055.95	1198
2056.38	1327
2056.81	1270
2057.23	1138
2057.66	1118
2058.09	1133
2058.52	1146
2058.95	1233
2059.38	1200
2059.81	1163
2060.24	1230
2060.67	1187
2061.10	1069
2061.53	1086
2061.96	1031
2062.39	1037
2062.82	1051
2063.25	1102
2063.68	1064
2064.11	1110
2064.54	1147
2064.97	1142
2065.40	1207
2065.83	1169
2066.26	1156
2066.69	1240
2067.12	1177
2067.55	1157
2067.98	1130
2068.41	1122
2068.84	1144
2069.27	1083
2069.70	1108
2070.13	1173
2070.56	1171
2070.99	1173
2071.42	1204
2071.85	1136
2072.28	1104
2072.71	1138
2073.15	1149
2073.58	1140
2074.01	1147
2074.44	1143
2074.87	1107
