Centroid Mass	S/N
2000.39	13.1245324772874
2016.92	4.25100263777309
2087.18	24.0482906980802
2130.18	5.88806344089912
2176.7	3.74947000145862
2259.55	4.85608708951986
2328.87	5.59234042791951
2339.84	16.8657458935363
2355.88	10.1463760489129
2409.91	25.7309555444301
2433.19	44.5726149008886
2481.49	4.09990628064678
2587.22	31.6499997359353
2647.73	4.51394534698223
2747.49	99.8641927826743
2770.85	5.55794661041801
2907.48	6.20495513989434
2960.8	4.23795547875066
2985.57	7.80193747777621
3022.91	9.29079304354543
3036.98	26.9401269584129
3054.74	4.95254966123971
3108.33	14.4895091393572
3136.36	38.3212516759337
3166.11	16.9284766219057
3177.84	3.6557289634697
3216.38	9.14527109092907
3269.2	5.24164033740466
3295.77	18.6019767734925
3312.1	4.77887295384228
3425.28	22.0565640692264
3514.5	27.2436549730159
3538.11	23.7619073006621
3554.46	27.3276849870765
3581.04	6.73605960134222
3600.33	3.76181245163252
3619.1	47.9330917299787
3638.49	5.63573120628484
3683.75	19.2915454560429
3715.42	4.96874019835075
3813.02	21.559030573026
3942.74	37.6842411254856
3980.29	3.80162987417401
4071.63	34.5916492169913
4122.55	7.23675963122271
4200.75	18.8322982416906
4241.98	19.4205660873822
4330.03	12.0446483213402
4420.88	4.33815167923168
4444.21	24.4888746687396
4460.02	6.98367606123145
4480.92	47.1830837333284
4498.69	3.79151776301264
4584.87	15.9877313373955
4665.4	54.873296279226
4682.89	9.90948555816593
4768.21	11.3075934323705
4787.85	7.24965115598858
4827.27	37.9246003314046
4845.72	3.54461922847068
4873.46	38.9840635501399
4894.65	13.7137899851247
4941.16	5.32736194200706
4970.51	17.3380640962336
5005.97	8.79319929488278
5069.19	6.84624947122717
5181.12	55.0518335125882
5219.39	5.34617490570668
5340.58	5.57785780301994
5421.92	37.7174253299862
5458.27	15.9230484693016
5496.85	3.21890006515281
5556.04	12.1173468122696
5622.64	5.6457506853546
5634.02	25.1908888885277
5686.08	33.4045975996578
5700.38	4.90596137107619
5807.51	4.2264732685435
5908.36	5.71152956104039
5980.72	5.70346960411993
6022.58	11.1419107733271
6036.57	17.6582085106101
6050.57	83.2169835824136
6064.59	23.6113227847652
6078.63	15.7281639606723
6091.94	6.99113179577512
6276.84	110.093335978211
6295.63	5.42562913458029
6314.45	10.0296973435083
6358.23	8.6266864737103
6542.51	37.3733556981337
6631.79	25.4306345437163
6720.9	4.13975917696666
6813.73	3.4927919593913
6834.89	12.986449997871
7030.72	58.6665854316319
7077.72	45.5940038535037
7116.07	3.04573489287908
7164.16	21.234386979118
7193.9	3.42611818850958
7239.83	79.2736398754301
7277.81	8.79365742535759
7342.69	100.056578570708
7357.33	5.98120129793712
7432.38	9.40973087129075
7603.46	24.6533618126817
7815.04	3.23995483918224
7857.88	3.40192842714903
8012.55	6.21457824113151
8125.06	85.9189501228745
8193.63	5.18937858808115
8243.52	14.3222575888586
8384.56	4.31310449667844
8483.92	39.4247079171553
8550.49	18.1316396528911
8843.45	4.63279919578453
8888.14	46.8728358587237
8961.67	91.0990840519281
8998.55	3.22688368475447
9168.63	36.9726805706597
9329.32	132.638766659188
9365.11	18.7690462571618
9536.78	25.6346393887434
9574.84	13.7482221528245
9619.48	3.96070347354432
9653.03	80.5998896262206
9692.25	3.32939381312046
9881.06	22.0726493515686
9940.61	70.1502067268042
9996.55	7.47317486147631
10010.8	27.0074758231677
10073.6	6.00830893458106
10469.17	6.09889480159353
10613.49	5.34377525143974
10777.53	3.2418368211308
10916.03	20.2874272404133
10992.59	3.93133398131449
11108.42	11.6271218707775
11243	20.2166047314561
11370.28	32.2917739417137
11609.61	4.09181559384879
11727.64	4.66934412279948
11791.53	7.23924352514187
11816.3	26.978395016759
11960.32	23.2178090356438
11996.72	3.43686540831248
12717.15	28.9459636334326
13225.96	5.13599946058073
13259.87	50.0214877889472
13630.27	6.27343590019495
13671.37	33.9134416118951
13814.04	6.78400103724347
14324.97	4.01627724253011
14682.31	270.543492047868
14711.13	10.1678364800984
14884.68	8.64693204680192
15205.53	40.2997935472459
15631.95	3.0205410297256
16229.97	52.8723216068543
16261.5	5.59208649821156
16353.85	6.41568888332997
17098.44	25.5233127724331
18661.24	4.84669215636351
