Centroid Mass	S/N
1999.7	12.9973045414671
2087.8	13.4809740763527
2129.07	4.74931231209979
2180.9	3.28284976968548
2236.92	5.08332986079966
2259.81	3.20703444647848
2329.61	24.5765060125846
2355.71	9.90574315191154
2403.25	33.9842949699955
2433.04	20.4940545732348
2470.05	6.7447929136143
2529.67	3.09165834893312
2587.11	25.0642424495163
2648.12	4.27362573557096
2717.24	3.08752348493215
2747.41	56.9942794268567
2777.26	3.95866874105613
2827.37	6.2832766801513
2860.18	7.48782530454957
2907.45	5.18252109600267
2955.63	3.80514587120881
2986.59	23.2392611173945
3036.46	9.11450977015896
3107.82	18.1097824853556
3120.49	5.51363820362578
3136.38	25.9979696182916
3166.14	12.1967129271052
3205.69	16.0377274424841
3219.64	8.36149898007446
3276.29	4.09787257402129
3295.29	12.7168366253353
3330.71	4.66742310102225
3424.25	10.4244676998887
3498.9	36.375908865932
3512.92	3.24484258108538
3538.22	16.4184610821596
3554.58	7.80066505577749
3580.59	4.83568549284871
3608.98	51.1343072533009
3659.79	5.4821377617696
3683.32	3.11493128790336
3709.23	31.1684465894497
3786.33	7.8166932509277
3802.08	4.6077034639519
3810.85	15.6754259528723
3942.34	3.22810219652552
3988.87	4.56662540094458
4122.78	11.8854123396973
4156.91	6.63496269334372
4221.9	28.631609931692
4242.23	6.77662104617725
4407.32	5.99903844105953
4435.66	19.7693332966519
4485.65	37.9391309593992
4547.41	10.6860797350051
4565.96	3.19809153030097
4664.43	82.8728634284634
4682.57	20.9294874589292
4773.78	6.43596721079413
4787.54	6.12243721761142
4811.83	39.2197903933832
4826.3	3.46679759967934
4873.81	42.3912307830425
4896.99	9.47106949182077
4925.55	7.5962883901744
4983.58	9.87207763579169
4998.31	31.1955209783204
5068.23	9.89523302886544
5180.16	31.911567881161
5326.47	15.4991287724781
5386.82	3.35088958834333
5434.22	4.51275571863275
5555.77	15.9034747385869
5660.12	17.0695198410124
5705.85	6.61372876820314
5716.6	46.6929484462195
5800.76	3.57550371151808
5948.26	3.80924972745736
5963.62	7.7044788162157
5977.54	24.1588817849753
5991.47	82.2362344206793
6005.43	16.7575284107502
6027.49	5.29380964024844
6185.29	3.68381862983405
6236.85	9.25138438868943
6275.84	79.4946141779563
6290.88	5.96387802257167
6336.08	9.78364190481329
6354.21	5.20337960297395
6411.02	7.71910568270971
6556.09	17.0362493563178
6631.55	7.5563187822535
6848.76	11.4906922015524
6999.49	48.9960320066702
7078.27	18.9547242173318
7162.31	9.53653674127323
7218.61	54.1806711753369
7331.87	78.6328968724043
7419.86	47.9136919551971
7433.75	8.36099955979889
7572.62	21.3331637569687
7602.37	9.94869357890454
7982.55	38.1013771451628
8002.91	4.54777170510486
8244.07	11.5043138584494
8398.14	3.1664973477509
8441.68	38.2624432562481
8483.58	7.15786128034425
8572.97	13.2198723137242
8812.75	8.99789384048053
8870.76	30.4885163593369
8969.36	46.291880653218
9093.84	13.7981228289253
9284.92	4.28141440940071
9327.96	165.118757397537
9363.74	31.0407889725122
9388.56	4.69750812908732
9424.47	0.741195366457642
9544.65	9.41796630230029
9573.42	9.76666824610366
9620.85	80.8943503154932
9646.01	4.94615705069156
9847.52	20.3659689891965
9965.64	56.6588064258426
9993.15	18.6967340154815
10771.9	4.647700996117
11107.64	12.4855593280575
11407.96	8.7572719334303
11430.29	52.3344276331301
11467.9	3.64383821197826
11574.96	5.09343865128162
11791.61	5.41889087486027
11971.79	5.10267031401913
12366.91	7.86116482983991
12468.55	13.6573560530629
12667.76	14.2366514702325
13221.3	10.8915096792592
13258.48	3.42523824217762
13690.96	21.0012093423434
14604.46	6.27320454968743
14647.01	150.219843717134
14671.18	10.313684368314
15198.71	21.6917785191286
15993.18	17.2054597662808
16630.94	3.49497750319565
17145.22	6.73280266191732
