Centroid Mass	S/N
1993.17	6.83286229065612
2005.85	3.86875528449708
2047.15	6.95476686170292
2055.72	5.61469792857472
2076.35	4.77030319172911
2107.5	3.80824028481493
2204.12	4.32833112373581
2307.9	3.63482217853142
2380.26	3.40344188834478
2450	13.8260496429123
2461.25	30.7133665403273
2480.53	4.4042503502538
2572.31	33.3703595894469
2739.55	3.54292566540601
2794.31	6.29157403134823
2849.1	7.81986576675637
2993.85	47.5734995985244
3011.48	5.26088653655241
3057.36	3.7890381772479
3079.38	3.15614312708548
3113.09	12.2719233642337
3177.32	28.5433508262122
3220.15	5.78307927498452
3254.62	5.10714418271687
3279.51	4.97517855886159
3312.11	17.5728309845416
3337.77	5.7572020988113
3396.54	14.3282568258031
3423.08	5.07975335608243
3438.05	7.05409269091768
3465.3	6.22248677956803
3496.58	3.32923574545611
3535.88	5.10018030840393
3565.78	4.85720239334009
3594.67	7.58953688546217
3623.68	3.87662367956994
3640.8	13.6135276191135
3653.95	4.96681241222281
3678.61	4.6551844800542
3721.22	24.0312179483451
3752.48	13.070519907895
3800.2	32.5884596613253
3824.17	12.8810565341299
3850.56	6.14427405410397
3880.59	4.79372016279437
3922.58	3.40492144176054
3951.1	3.8418851234156
3980.33	4.67553797768123
4007.86	3.51494445973275
4120.15	37.9125204566893
4135.36	3.91023117606701
4168.93	8.29566711903278
4195.26	37.8282457619055
4235.85	4.56243306608661
4254.36	12.6431999364541
4262.4	3.75037581558132
4280.35	4.40670034013715
4335.05	3.13577334679347
4363.79	3.77561450772526
4393.25	3.58960740628737
4535.01	14.578143139478
4549.7	3.37336468602322
4669.97	7.96930629374606
4768.9	71.6619937822393
4785.92	6.23964698844695
4833.23	8.88357806078845
4884.08	7.36095524878732
4907.28	34.1857316617579
4928.55	51.4799309729867
4945.85	6.76043152587399
4967.87	3.99958183571912
5096.92	32.8941875589669
5150.51	42.7278800163731
5187.29	3.28478991586676
5292.24	3.77355073211652
5338.54	7.01234575741249
5390.59	5.74339557114598
5482.13	8.0497193140364
5519.39	22.8933239902864
5549	11.5393138747838
5633.33	4.86201639439655
5701.12	96.3971368315389
5719.74	5.07339295698853
5736.24	17.6725267603175
5832.12	3.50505750581283
5890.17	4.0444271298595
5963.88	8.58289649036476
5991.73	107.749999724739
6010.83	4.38990738915406
6028.48	19.0272000957096
6069.03	6.10336114846798
6088.25	6.20301867714104
6120.1	8.88807318303602
6228.86	17.5365172807542
6246.83	4.69426964014386
6285.86	11.8400576249048
6338.58	3.96212720171255
6397.6	3.83953507368143
6443.18	13.3873095490131
6483.58	5.6784340851752
6571.68	11.0859346389673
6625.6	26.771870146757
6663.48	4.54946999251059
6730.21	4.10936011511799
6802.76	9.95804407228997
6868.62	3.10004667089687
6887.49	7.67017181994672
6954.56	3.40164890230767
6975.93	10.5485088643617
7069.71	5.69715890790117
7282.62	22.5694090844735
7373.56	35.3245829534593
7394.75	3.27061410221915
7442.96	36.6665241903334
7507.75	14.220292745361
7656.43	4.92815935648721
7822.51	3.11389922598282
7936.2	6.15082949839315
8227.05	16.4816284720396
8388.78	51.7435086717895
8427.94	7.19390139943768
8469.81	3.49504720942972
8508.28	19.6674259906463
8557.37	45.2410045579917
9069.64	18.6038832055312
9337.36	14.5203360845224
9492.1	3.63750611245343
9533.77	158.611865153216
9557.88	7.43189729904002
9571.81	7.81510273185555
9609.93	4.00983458776749
9662.12	23.9204643395676
9735.04	32.8379207863583
9763.17	10.4825417778368
9823.3	5.43332142876791
10162.13	5.82199716565497
10189.91	103.64251145631
10672.89	6.61322537609594
10777.15	14.5643604014961
10960.33	11.580320165133
11037.03	18.8631959835837
11398.2	130.941616006835
11470.32	23.5795963165218
11623.44	3.04753558867138
11763.16	5.97120771270222
11924.46	19.0523402029786
12044.08	4.47853046238921
12136.02	3.41854915049642
12566.88	18.7406771613586
12666.15	7.60204895215608
12788.38	7.95089751561314
13600.59	6.16098131599836
13768.51	8.16850928195253
13947.58	7.36991843522667
14980.06	8.75554395047303
17105.57	22.9365720258903
