Centroid Mass	S/N
1991.41	5.43364850377457
2032.13	4.24804633184336
2057.36	4.96858725873048
2082.32	5.29360104775902
2110.46	3.66474657924172
2135.74	6.33077539067529
2150.63	7.70249338923925
2173.94	5.59959071712979
2241.94	5.96329406472735
2353.93	41.6927176157444
2438.2	5.69874770233298
2509.25	3.26283812364893
2546.35	19.9366813033054
2575.08	3.03479673752717
2599.14	45.4614995225884
2746.36	3.4045433297671
2768.72	98.4460351208923
2780.19	3.52315481214119
2824.77	23.0626258451054
2841.39	4.61306915198669
2993.18	14.2564028258348
3017.05	3.20699171387877
3132.5	34.8774394945418
3148.94	18.2640764204875
3208.71	18.957948314785
3290.72	3.5493755445794
3349.08	12.2126682113739
3375.43	22.3125510114559
3484.08	7.34977327226069
3499.19	13.3255427221644
3553.15	5.73938072137179
3573.5	22.3225964632482
3624.62	47.0238607787823
3640.59	13.9557884889547
3661.19	17.9933963274419
3684.14	3.11270502650604
3787.14	3.14043255696162
3812.82	8.09803212318767
3895.12	49.269299939692
3976.5	13.1975965896358
4062.35	6.76720940818829
4086.53	5.27629820965004
4105.32	15.4856496661796
4172.95	17.2955792838938
4204.21	5.84659139746301
4254.1	4.97604986685562
4288.76	4.07157680790141
4311.74	22.4234500609504
4349.76	7.45352420438657
4390.46	12.5601657820324
4414.34	11.3116234777421
4471.16	3.51687687498033
4493.99	8.8323380730238
4701.44	76.0998458632123
4715.74	180.489726369162
4726.15	21.4408322163944
4885.08	3.9687771967636
5025.8	13.78181179956
5065.5	70.8540870917192
5099.95	24.8812696844735
5161.04	3.92807492078194
5204.69	78.3893181544604
5224.54	6.0547957617265
5498.59	6.96932563467467
5542.96	239.399569243486
5564.14	36.1865901184185
5574.75	9.27339223561203
5585.37	4.29328073217421
5604.51	7.85705356554578
5643.6	3.09946379233985
5687.12	10.1123710516094
5730.08	4.95344536779359
5758.82	5.01079099058772
5836.76	4.47165750067769
5989.82	42.0594621294445
6010.38	3.47627442947016
6094.45	21.2846172404011
6132.25	43.6957987471242
6183.58	4.43098066658894
6289.89	5.64914742645574
6419.88	78.6730284293663
6438.89	18.6699608553969
6519.78	9.14770715942784
6585.79	38.34798491023
6648.26	8.7690030726197
6838.25	7.18700258394639
6971.41	17.5537314170077
6995.19	34.3357275371554
7034.11	6.13643820828278
7149.11	56.7350671510534
7167.56	5.94956617866181
7282.84	13.9063932296968
7324.99	106.710708700875
7412.92	8.10304143035422
7471.02	3.95429925108013
7574.68	3.4222084479211
7616.84	24.4482763845967
7789.18	17.645272981165
7816.83	3.25822443952659
7950.76	33.2358245988953
8210.01	24.8682968076482
8232.38	3.49147957343587
8270.3	3.37248739426604
8409.81	10.0158828292583
8488.3	3.79886261260085
8508.42	5.71090858660812
8698.54	14.5818566619889
8719.79	6.281183449747
8824.67	19.2718283423677
8853.22	3.13492848416058
8939.16	7.38983491283367
8982.28	20.4287824799829
9358.55	5.61436686614347
9400.84	283.897566557339
9422.02	18.6426682268545
9450.6	71.6452456857807
9470.91	1.1628294063042
10049.53	63.6671089954814
10128.68	143.822738517641
10149.71	7.36257851483982
10182.26	7.60729576671942
10451.34	4.38420658003864
10499.93	12.8596702282214
10578.9	3.6260669554472
10646.4	3.38801564352161
10969.24	5.00884898828081
11052.95	12.2347787535328
11087.93	3.42725652495594
11192.18	3.19909397243677
11514.02	12.1347738883925
12188.26	26.2387206818434
12259.69	60.0710692136817
12363.01	8.40863111885385
12858.12	12.0441104743021
13023.52	3.06743790046094
13170.36	29.3127836581729
13293.9	5.63627428494845
13631.36	4.16065018272471
14025.96	17.4675972900105
14324.78	3.8821266727154
14586.56	5.54408002088961
14842.61	4.05834879385684
15236.78	5.348957620744
17479.04	3.45209288848164
18833.07	4.20745424944947
19634.47	5.94084177936035
