MZgrid Int
2001.40	2195
2001.82	2154
2002.24	2153
2002.67	2262
2003.09	2190
2003.51	2273
2003.94	2302
2004.36	2238
2004.78	2196
2005.21	2122
2005.63	2115
2006.05	2069
2006.48	2064
2006.90	2061
2007.33	1950
2007.75	2060
2008.17	2147
2008.60	2165
2009.02	2222
2009.45	2254
2009.87	2245
2010.30	2188
2010.72	2205
2011.14	2201
2011.57	2202
2011.99	2317
2012.42	2419
2012.84	2433
2013.27	2439
2013.69	2315
2014.12	2141
2014.54	2152
2014.96	2279
2015.39	2158
2015.81	2174
2016.24	2195
2016.66	2304
2017.09	2166
2017.51	2050
2017.94	2133
2018.36	2187
2018.79	2254
2019.21	2133
2019.64	2137
2020.06	2252
2020.49	2317
2020.92	2260
2021.34	2084
2021.77	2067
2022.19	2148
2022.62	2142
2023.04	2065
2023.47	2076
2023.89	2183
2024.32	2205
2024.75	2160
2025.17	2127
2025.60	2149
2026.02	2091
2026.45	2153
2026.88	2229
2027.30	2130
2027.73	2216
2028.15	2205
2028.58	2155
2029.01	2238
2029.43	2327
2029.86	2334
2030.28	2321
2030.71	2299
2031.14	2315
2031.56	2341
2031.99	2333
2032.42	2319
2032.84	2385
2033.27	2281
2033.70	2164
2034.12	2200
2034.55	2190
2034.98	2262
2035.40	2234
2035.83	2304
2036.26	2217
2036.69	2203
2037.11	2134
2037.54	2118
2037.97	2251
2038.39	2239
2038.82	2197
2039.25	2057
2039.68	1999
2040.10	2124
2040.53	2186
2040.96	2200
2041.39	2221
2041.81	2243
2042.24	2183
2042.67	2107
2043.10	2075
2043.52	1982
2043.95	2111
2044.38	2363
2044.81	2370
2045.23	2281
2045.66	2171
2046.09	2113
2046.52	2155
2046.95	2225
2047.38	2240
2047.80	2218
2048.23	2210
2048.66	2300
2049.09	2355
2049.52	2250
2049.94	2268
2050.37	2323
2050.80	2312
2051.23	2344
2051.66	2389
2052.09	2339
2052.52	2308
2052.94	2229
2053.37	2160
2053.80	2194
2054.23	2167
2054.66	2156
2055.09	2258
2055.52	2219
2055.95	2212
2056.38	2140
2056.81	2170
2057.23	2377
2057.66	2364
2058.09	2251
2058.52	2191
2058.95	2219
2059.38	2174
2059.81	2136
2060.24	2224
2060.67	2146
2061.10	2109
2061.53	2148
2061.96	2146
2062.39	2102
2062.82	2142
2063.25	2178
2063.68	2251
2064.11	2229
2064.54	2208
2064.97	2208
2065.40	2199
2065.83	2187
2066.26	2312
2066.69	2337
2067.12	2209
2067.55	2141
2067.98	2185
2068.41	2183
2068.84	2257
2069.27	2298
2069.70	2284
2070.13	2239
2070.56	2161
2070.99	2236
2071.42	2195
2071.85	2184
2072.28	2060
2072.71	2037
2073.15	2172
2073.58	2155
2074.01	2195
2074.44	2174
2074.87	2130
2075.30	2155
2075.73	2140
2076.16	2184
2076.59	2207
2077.02	2225
2077.46	2311
2077.89	2290
2078.32	2271
2078.75	2267
2079.18	2291
2079.61	2307
2080.04	2257
2080.48	2228
2080.91	2176
2081.34	2175
2081.77	2106
2082.20	2121
2082.64	2194
2083.07	2238
2083.50	2102
2083.93	2055
2084.36	2226
2084.79	2187
2085.23	2213
2085.66	2217
2086.09	2255
2086.52	2291
2086.96	2246
2087.39	2215
2087.82	2173
2088.25	2233
2088.69	2151
2089.12	2226
2089.55	2253
2089.98	2273
2090.42	2158
2090.85	2149
2091.28	2155
2091.71	2132
2092.15	2199
2092.58	2257
2093.01	2336
2093.45	2350
2093.88	2281
2094.31	2317
2094.74	2265
2095.18	2306
2095.61	2246
2096.04	2290
2096.48	2331
2096.91	2324
2097.34	2151
2097.78	2101
2098.21	2178
2098.64	2140
2099.08	2184
2099.51	2219
2099.94	2151
2100.38	2212
2100.81	2137
2101.25	2109
2101.68	2206
2102.11	2252
2102.55	2232
2102.98	2222
2103.42	2190
2103.85	2205
2104.28	2290
2104.72	2186
2105.15	2155
2105.59	2206
2106.02	2359
2106.45	2398
2106.89	2247
2107.32	2276
2107.76	2332
2108.19	2266
2108.63	2127
2109.06	2209
2109.50	2254
2109.93	2283
2110.36	2250
2110.80	2153
2111.23	2106
2111.67	2141
2112.10	2148
2112.54	2254
2112.97	2256
2113.41	2282
2113.84	2307
2114.28	2227
2114.71	2160
2115.15	2218
2115.58	2228
2116.02	2083
2116.46	2184
2116.89	2253
2117.33	2142
2117.76	2108
2118.20	2062
2118.63	2047
2119.07	2102
2119.50	2167
2119.94	2066
2120.38	2126
2120.81	2141
2121.25	2093
2121.68	2213
2122.12	2232
2122.55	2252
2122.99	2156
2123.43	2045
2123.86	2067
2124.30	2109
2124.73	2103
2125.17	2101
2125.61	2158
2126.04	2072
2126.48	2027
2126.92	1981
2127.35	2064
2127.79	2220
2128.23	2209
2128.66	2113
2129.10	2111
2129.54	2101
2129.97	2165
2130.41	2090
2130.85	2029
2131.28	2046
2131.72	2083
2132.16	1975
2132.59	2069
2133.03	2166
2133.47	2193
2133.90	2029
2134.34	2073
2134.78	2037
2135.22	2045
2135.65	2087
2136.09	2116
2136.53	2131
2136.97	2172
2137.40	2134
2137.84	2057
2138.28	1990
2138.72	2029
2139.15	2220
2139.59	2437
2140.03	2458
2140.47	2652
2140.90	2881
2141.34	3019
2141.78	2966
2142.22	2815
2142.66	2685
2143.09	2524
2143.53	2361
2143.97	2230
2144.41	2160
2144.85	2192
