Centroid Mass	S/N
2002.71	3.2054866643887
2021.81	5.3835922905069
2045.27	4.54184743887022
2087.85	3.40754394891836
2131.74	4.05554190028603
2144.86	11.221217662293
2157.15	9.73458284354304
2198.65	8.47872683213417
2207.53	5.7268354728952
2219.1	3.53770806635416
2230.26	10.0295507717397
2259.85	4.2418631954927
2316.88	9.10912329724455
2325.54	4.17117705655048
2340.17	10.0569901155896
2356.67	7.85323471672576
2369.09	3.46077766652985
2410.26	13.3340786813335
2434.48	14.0924713223448
2471.98	6.08925891107982
2488.47	24.6079836445221
2508.34	3.23291024185563
2538.76	11.1578027020213
2587.63	11.0943688885809
2611.76	5.95500241776462
2645.73	3.48493017486299
2658.89	4.57999457183434
2700.04	38.0589258148324
2712.35	3.91869944366803
2747.96	26.1093473250823
2791.79	10.8275986756556
2840.01	11.4097290104643
2861.24	3.41667976452543
2908.01	3.07647021645515
2962.37	6.19464315151178
2986.64	6.74232076639222
2995.44	27.7383786186871
3020.88	6.19160341167816
3037.55	3.79273297132938
3082.06	7.97918332129951
3108.93	16.2362103671235
3137.5	16.8899293252508
3150.24	10.5700377703383
3167.26	4.9989092999175
3217.55	20.1328059091397
3303.51	39.3538149701502
3321.49	3.35719412744997
3355.96	5.68172628416209
3366.39	11.414518185703
3425.98	10.3720015522249
3493.93	21.018311013393
3515.24	26.2818919909952
3527.04	5.70890988585724
3554.65	7.32999434501797
3581.8	14.5814462321947
3619.3	31.1491704221381
3657.01	17.2560532265157
3683.97	5.01555724299293
3708.15	12.1113213031161
3722.59	4.58637248444644
3813.86	3.98158970564347
3858.44	4.782755373034
3894.42	14.2442572426442
3914.54	6.38375599912794
3935.31	4.93121133450666
3963.28	3.68091000228325
4053.24	176.86306401978
4072.56	19.5537848170379
4090.71	4.25590721626427
4250.38	8.34918227303367
4322.95	19.9401187561133
4353.52	4.39783002998303
4422.56	7.13167093964534
4445.27	20.7894972546297
4463.61	3.07618141004855
4481.98	43.9462414229077
4494.04	16.8999446636544
4534.15	20.1324557153087
4547.55	5.2045388743135
4641.32	8.03954604348031
4665.88	52.3897917183698
4684.03	4.81635014448276
4745.84	4.55597013208147
4829.11	47.702324314486
4876.64	27.9654781613075
4891.87	5.24984712019485
4927.06	4.15204301580592
4962.38	4.89070815445341
4983.1	5.52999018738951
4991.8	11.5611607923561
5010.57	6.3334078341832
5042.14	10.2723349130907
5083.96	13.7397971237897
5144.96	3.48490754478928
5182.42	24.0952217488269
5201.54	4.02113875830253
5230.29	40.2556392574634
5270.12	10.7562917806397
5347.47	9.22538269271816
5360.65	5.3308628617862
5383.58	3.21126933939178
5445.65	16.0471480891915
5461.05	5.57516088760958
5520.06	7.18251776483989
5535.56	3.51270421757616
5558.15	7.46395117318978
5590.71	20.7490265159614
5743.43	12.508865380964
5780.86	9.13650813405951
5930.31	9.68604418263835
5947.84	14.7208793697478
5966.87	12.1457725770301
5982.99	13.8076603927881
5995.47	89.5007231849919
6010.16	13.6441764366374
6022.66	0.995107185621116
6038.12	3.26395669430611
6135.03	12.2804862372395
6221.49	12.1084592925851
6277.71	37.4216242799715
6302.53	3.31342146499289
6353.07	7.20805167504921
6439.54	35.6514434083447
6476.88	4.98193007151734
6512.8	3.19902796169945
6549.59	6.19499716074018
6609.6	104.31715359765
6629.66	7.32274280254127
6647.43	8.70326390012856
6731.21	9.64961181253928
6822.57	10.8767722118325
6851.58	4.13458024769927
6989.67	26.6431442868481
7032.57	46.9332747661395
7069.21	0.791813922460216
7165.24	34.5645045833137
7240.12	39.1694135674269
7278.91	3.15229918187644
7316.19	68.6638463175382
7337.31	5.62247908944501
7417.98	32.9997360612891
7447.43	4.37558459782909
7485.96	3.40887081562148
7550.13	10.6264582199201
7633.62	16.5380674241836
7833.05	7.74137017647931
8106.67	267.272165537208
8144.31	25.4508290073857
8168.31	6.66679439302126
8182.04	10.0960255792426
8205.23	5.0224533416172
8223.3	3.6250633103339
8273.29	4.84438567141708
8497.52	14.1256589365553
8568.53	8.35760662943239
8888.67	27.6651140793968
8964.01	29.0372760310108
8986.49	22.4298242545496
9027.03	15.6012078847589
9065.86	49.0138592747374
9104.77	3.02029560426338
9282.28	14.3991240329
9330.82	96.8243862136034
9368.46	5.39593099792435
9562.45	3.79031516544385
9604.28	3.64496303372972
9636.88	12.2236272703598
9654.6	71.0009835691082
9693.82	6.38887949564066
9851.53	14.6802434565748
9919.51	15.8524286876248
9964.01	13.2443210225064
9982.98	38.7038058592578
10512.7	4.08531031635842
10651.44	3.20615581446801
10688.73	6.90868105465726
10765.47	4.12786002427233
10887.04	21.4188087724439
10919.78	11.3523549125383
11112.21	5.97754964607468
11374.13	4.24858894883808
11559.31	13.5707733854281
11653.48	4.56803203079466
11891.65	32.0390285770229
11926.91	3.60649015231735
12160.52	5.01188868932889
12701.99	16.3149051401784
12833.02	3.15616364978383
13263.02	11.7809125065078
13463.04	15.0404857178229
13592.42	3.26902270287407
13642.34	21.6651819345992
14656.83	128.386739660592
14830.06	15.1038609292429
14974.04	3.39487951316636
15097.67	4.07030211643135
15264.09	24.3827639297848
15771.28	3.39024786412701
16424.34	5.96541225455447
16566.11	4.28618070979722
17124.39	10.7776542681137
17728.73	5.02583407180591
18053.42	29.2672089866048
18632.35	3.89749285839913
