Centroid Mass	S/N
2095.11	3.08459822947502
2148.72	40.0472838495178
2164.98	20.6538992935963
2222.14	20.3687157393725
2341.46	5.62174772071107
2467.66	5.49856431343702
2478.02	16.900622594185
2497.37	4.58058607010651
2529.63	7.22351042020442
2568.34	25.3366895969538
2577.94	6.17822910694363
2625.25	5.11703719535831
2692.11	6.20761902654768
2742.43	62.7994325723581
2783.23	7.0208773861771
2948.93	21.1671037275093
3067.31	24.7186774220684
3182.68	14.6093925675273
3252.5	49.42028180838
3293.67	20.4626577184949
3302.91	4.61305482715092
3317.62	4.28263632536336
3338.38	44.5369583090013
3483.27	3.90574593976541
3556.87	5.35911407267673
3620.41	6.74148301098018
3721.4	44.0019848168386
3857.24	96.9960604512343
3870.78	15.0984657289122
3990.14	41.1400882174836
4041.77	13.3905567242594
4306.14	109.281094782962
4322.32	9.34175700257392
4344.15	10.6330955095946
4376.05	25.9858531376349
4403.68	14.0728205826158
4437.06	3.74006159542151
4604.61	82.9226070825766
4621.99	4.73125712975166
4734.11	5.00384685678785
4876	5.34258150662221
4943.07	168.964919329392
4957.74	39.022713120458
4975.77	3.49835631242967
5003.22	47.5884500404473
5065.09	16.7829547967299
5093.46	4.81849757302171
5226.91	8.06663072269106
5256.41	16.2547029658852
5432.43	19.6588665638691
5459.71	5.17686832079725
5497.6	35.8318075785653
5519.41	4.452799490151
5572.36	67.8469563655073
5591.48	5.28882539743289
5769.4	3.31703628791888
5796.8	3.80256308061435
5885.21	7.39707006008816
5901.22	46.2818667601482
5922.36	3.8517946020355
5939.89	3.92776888188289
5955.24	4.8503559306191
6094.35	3.03857775031847
6369.07	84.7973334759976
6388.76	7.83659763639237
6407.73	16.3770010325446
6444.22	3.49132528872246
6493.04	3.42584084029607
6508.33	72.9908600287473
6529.01	4.88118315951812
6545.88	6.68787493288146
6598.16	4.57896134312189
6640.6	5.24916730587742
6679.31	51.7564517816107
6718.12	4.06018168596784
6879.24	4.16090259723175
6972.39	3.26398365346693
7015.23	14.5150537949404
7087.72	6.71764397748277
7115.7	37.420762467417
7146.14	3.74422099844474
7199.17	3.64796357829081
7256.44	9.75041992100467
7444.34	73.3647730597948
7484.5	5.55009655163903
7543.72	7.89439945910588
7672	4.13273045543792
7714.45	157.914100514091
7741.98	25.0964043969482
8005.53	4.05554894202223
8082.99	39.6083810615444
8188.28	27.4249946571385
8213.21	4.68946789005248
8277.85	12.5405729623146
8498.65	3.68345265207077
8517.03	3.66237437005967
8805.91	5.96755346525389
8885.38	14.9028463064416
9207.74	106.184466487837
9246.95	7.90155310589935
9884.91	207.623478660445
9912.31	46.5777045601502
9947.33	4.38285539463865
10004.24	47.3400904080175
10319.23	5.79973538103364
10451.84	25.2134047419423
10497.53	5.18528400672693
10864.7	30.8211713920566
11142.75	84.1784697728779
11590.48	5.64346802450942
12620.23	5.33061608313234
13006.53	3.06963014781127
14180.26	13.6458036979528
15080.97	6.50363940005173
15385.06	4.20380573984338
16349.77	13.5174044590982
16380.2	3.10597040826386
16554.84	7.47383664466072
17727.29	5.38480241171672
