MZgrid Int
2001.40	1246
2001.82	1257
2002.24	1276
2002.67	1330
2003.09	1329
2003.51	1305
2003.94	1258
2004.36	1184
2004.78	1191
2005.21	1255
2005.63	1321
2006.05	1314
2006.48	1283
2006.90	1217
2007.33	1138
2007.75	1176
2008.17	1188
2008.60	1174
2009.02	1179
2009.45	1186
2009.87	1183
2010.30	1179
2010.72	1235
2011.14	1255
2011.57	1240
2011.99	1232
2012.42	1271
2012.84	1311
2013.27	1269
2013.69	1205
2014.12	1133
2014.54	1130
2014.96	1179
2015.39	1181
2015.81	1163
2016.24	1168
2016.66	1233
2017.09	1273
2017.51	1257
2017.94	1207
2018.36	1164
2018.79	1170
2019.21	1205
2019.64	1217
2020.06	1215
2020.49	1212
2020.92	1226
2021.34	1215
2021.77	1245
2022.19	1249
2022.62	1204
2023.04	1135
2023.47	1122
2023.89	1122
2024.32	1113
2024.75	1127
2025.17	1135
2025.60	1156
2026.02	1188
2026.45	1203
2026.88	1207
2027.30	1183
2027.73	1178
2028.15	1213
2028.58	1218
2029.01	1192
2029.43	1169
2029.86	1208
2030.28	1230
2030.71	1215
2031.14	1232
2031.56	1265
2031.99	1288
2032.42	1253
2032.84	1169
2033.27	1146
2033.70	1205
2034.12	1231
2034.55	1230
2034.98	1226
2035.40	1210
2035.83	1210
2036.26	1206
2036.69	1218
2037.11	1163
2037.54	1105
2037.97	1150
2038.39	1201
2038.82	1283
2039.25	1329
2039.68	1308
2040.10	1311
2040.53	1246
2040.96	1193
2041.39	1209
2041.81	1196
2042.24	1195
2042.67	1192
2043.10	1127
2043.52	1094
2043.95	1179
2044.38	1264
2044.81	1284
2045.23	1266
2045.66	1222
2046.09	1249
2046.52	1234
2046.95	1166
2047.38	1106
2047.80	1129
2048.23	1158
2048.66	1144
2049.09	1142
2049.52	1142
2049.94	1166
2050.37	1205
2050.80	1231
2051.23	1235
2051.66	1208
2052.09	1181
2052.52	1186
2052.94	1194
2053.37	1148
2053.80	1146
2054.23	1134
2054.66	1082
2055.09	1106
2055.52	1167
2055.95	1196
2056.38	1165
2056.81	1118
2057.23	1118
2057.66	1137
2058.09	1159
2058.52	1158
2058.95	1153
2059.38	1153
2059.81	1160
2060.24	1236
2060.67	1281
2061.10	1270
2061.53	1252
2061.96	1228
2062.39	1196
2062.82	1198
2063.25	1184
2063.68	1150
2064.11	1163
2064.54	1167
2064.97	1132
2065.40	1106
2065.83	1094
2066.26	1106
2066.69	1129
2067.12	1114
2067.55	1083
2067.98	1119
2068.41	1149
2068.84	1138
2069.27	1124
2069.70	1149
2070.13	1187
2070.56	1188
2070.99	1157
2071.42	1115
2071.85	1133
2072.28	1166
2072.71	1211
2073.15	1227
2073.58	1134
2074.01	1075
2074.44	1102
2074.87	1142
2075.30	1183
2075.73	1202
2076.16	1186
2076.59	1174
2077.02	1191
2077.46	1208
2077.89	1191
2078.32	1132
2078.75	1085
2079.18	1086
