MZgrid Int
2001.40	2193
2001.82	2219
2002.24	2217
2002.67	2263
2003.09	2360
2003.51	2351
2003.94	2324
2004.36	2233
2004.78	2123
2005.21	2156
2005.63	2339
2006.05	2417
2006.48	2311
2006.90	2251
2007.33	2314
2007.75	2355
2008.17	2320
2008.60	2309
2009.02	2282
2009.45	2213
2009.87	2211
2010.30	2206
2010.72	2244
2011.14	2252
2011.57	2238
2011.99	2205
2012.42	2252
2012.84	2404
2013.27	2351
2013.69	2262
2014.12	2313
2014.54	2249
2014.96	2223
2015.39	2301
2015.81	2362
2016.24	2357
2016.66	2355
2017.09	2300
2017.51	2234
2017.94	2290
2018.36	2310
2018.79	2249
2019.21	2224
2019.64	2187
2020.06	2148
2020.49	2150
2020.92	2152
2021.34	2188
2021.77	2282
2022.19	2302
2022.62	2234
2023.04	2150
2023.47	2134
2023.89	2207
2024.32	2247
2024.75	2257
2025.17	2254
2025.60	2163
2026.02	2165
2026.45	2189
2026.88	2189
2027.30	2215
2027.73	2224
2028.15	2194
2028.58	2225
2029.01	2281
2029.43	2267
2029.86	2245
2030.28	2208
2030.71	2209
2031.14	2226
2031.56	2259
2031.99	2360
2032.42	2344
2032.84	2348
2033.27	2378
2033.70	2331
2034.12	2282
2034.55	2277
2034.98	2222
2035.40	2196
2035.83	2161
2036.26	2211
2036.69	2261
2037.11	2290
2037.54	2231
2037.97	2184
2038.39	2224
2038.82	2200
2039.25	2238
2039.68	2389
2040.10	2394
2040.53	2269
2040.96	2232
2041.39	2251
2041.81	2272
2042.24	2290
2042.67	2353
2043.10	2331
2043.52	2258
2043.95	2252
2044.38	2263
2044.81	2307
2045.23	2375
2045.66	2419
2046.09	2434
2046.52	2383
2046.95	2317
2047.38	2282
2047.80	2311
2048.23	2295
2048.66	2281
2049.09	2291
2049.52	2250
2049.94	2263
2050.37	2248
2050.80	2243
2051.23	2240
2051.66	2192
2052.09	2215
2052.52	2202
2052.94	2223
2053.37	2322
2053.80	2346
2054.23	2291
2054.66	2246
2055.09	2232
2055.52	2261
2055.95	2334
2056.38	2338
2056.81	2306
2057.23	2340
2057.66	2415
2058.09	2429
2058.52	2266
2058.95	2179
2059.38	2277
2059.81	2416
2060.24	2425
2060.67	2374
2061.10	2369
2061.53	2354
2061.96	2273
2062.39	2297
2062.82	2401
2063.25	2454
2063.68	2391
2064.11	2376
2064.54	2288
2064.97	2137
2065.40	2256
2065.83	2407
2066.26	2348
2066.69	2239
2067.12	2292
2067.55	2341
2067.98	2342
2068.41	2297
2068.84	2296
2069.27	2281
2069.70	2293
2070.13	2376
2070.56	2362
2070.99	2328
2071.42	2293
2071.85	2287
2072.28	2320
2072.71	2355
2073.15	2382
2073.58	2400
2074.01	2400
2074.44	2453
2074.87	2455
2075.30	2391
2075.73	2299
2076.16	2252
2076.59	2263
2077.02	2274
2077.46	2285
2077.89	2330
2078.32	2410
2078.75	2409
2079.18	2353
2079.61	2292
2080.04	2287
2080.48	2275
2080.91	2359
2081.34	2512
2081.77	2527
2082.20	2480
2082.64	2453
2083.07	2455
2083.50	2408
2083.93	2381
2084.36	2449
2084.79	2409
2085.23	2327
2085.66	2307
2086.09	2330
2086.52	2410
2086.96	2439
2087.39	2408
2087.82	2320
2088.25	2284
2088.69	2206
2089.12	2194
2089.55	2314
2089.98	2399
2090.42	2396
2090.85	2352
2091.28	2338
2091.71	2276
2092.15	2195
2092.58	2176
2093.01	2198
2093.45	2209
2093.88	2181
2094.31	2251
2094.74	2326
2095.18	2399
2095.61	2406
2096.04	2453
2096.48	2455
2096.91	2312
2097.34	2281
2097.78	2326
2098.21	2266
2098.64	2234
2099.08	2299
2099.51	2306
2099.94	2307
2100.38	2392
2100.81	2426
2101.25	2421
2101.68	2412
2102.11	2333
2102.55	2289
2102.98	2230
2103.42	2180
2103.85	2232
2104.28	2255
2104.72	2235
2105.15	2246
2105.59	2237
2106.02	2166
2106.45	2123
2106.89	2137
2107.32	2255
2107.76	2322
2108.19	2298
2108.63	2289
2109.06	2259
2109.50	2280
2109.93	2269
2110.36	2248
2110.80	2181
2111.23	2214
2111.67	2206
2112.10	2169
2112.54	2250
2112.97	2331
2113.41	2367
2113.84	2387
2114.28	2347
2114.71	2260
2115.15	2239
2115.58	2278
2116.02	2316
2116.46	2318
2116.89	2230
2117.33	2193
2117.76	2263
2118.20	2317
2118.63	2347
2119.07	2281
2119.50	2233
2119.94	2225
2120.38	2296
2120.81	2359
2121.25	2351
2121.68	2340
2122.12	2287
2122.55	2304
2122.99	2298
2123.43	2259
2123.86	2182
2124.30	2181
2124.73	2291
2125.17	2360
2125.61	2376
2126.04	2350
2126.48	2417
2126.92	2403
2127.35	2295
2127.79	2242
2128.23	2209
2128.66	2250
2129.10	2292
2129.54	2323
2129.97	2363
2130.41	2290
2130.85	2279
2131.28	2331
2131.72	2362
2132.16	2319
2132.59	2266
2133.03	2278
2133.47	2296
2133.90	2234
2134.34	2248
2134.78	2289
2135.22	2291
2135.65	2290
2136.09	2302
2136.53	2297
2136.97	2301
2137.40	2349
2137.84	2416
2138.28	2376
2138.72	2248
2139.15	2241
2139.59	2260
2140.03	2233
2140.47	2264
2140.90	2329
2141.34	2296
2141.78	2254
2142.22	2207
2142.66	2258
2143.09	2276
2143.53	2207
2143.97	2196
2144.41	2281
2144.85	2203
2145.29	2166
2145.72	2163
2146.16	2181
2146.60	2197
2147.04	2203
2147.48	2214
