MZgrid Int
2001.40	865
2001.82	901
2002.24	960
2002.67	984
2003.09	925
2003.51	917
2003.94	910
2004.36	833
2004.78	776
2005.21	746
2005.63	784
2006.05	812
2006.48	827
2006.90	775
2007.33	751
2007.75	808
2008.17	771
2008.60	741
2009.02	694
2009.45	682
2009.87	659
2010.30	679
2010.72	731
2011.14	702
2011.57	742
2011.99	804
2012.42	778
2012.84	724
2013.27	754
2013.69	782
2014.12	732
2014.54	746
2014.96	727
2015.39	716
2015.81	707
2016.24	704
2016.66	726
2017.09	684
2017.51	690
2017.94	708
2018.36	768
2018.79	768
2019.21	764
2019.64	747
2020.06	685
2020.49	715
2020.92	722
2021.34	699
2021.77	719
2022.19	668
2022.62	746
2023.04	764
2023.47	727
2023.89	710
2024.32	717
2024.75	770
2025.17	787
2025.60	802
2026.02	750
2026.45	721
2026.88	740
2027.30	787
2027.73	757
2028.15	762
2028.58	850
2029.01	785
2029.43	804
2029.86	862
2030.28	875
2030.71	864
2031.14	845
2031.56	815
2031.99	834
2032.42	844
2032.84	822
2033.27	812
2033.70	796
2034.12	759
2034.55	753
2034.98	762
2035.40	777
2035.83	812
2036.26	769
2036.69	735
2037.11	703
2037.54	701
2037.97	697
2038.39	724
2038.82	722
2039.25	712
2039.68	697
2040.10	788
2040.53	838
2040.96	842
2041.39	819
2041.81	842
2042.24	830
2042.67	751
2043.10	752
2043.52	788
2043.95	742
2044.38	710
2044.81	741
2045.23	744
2045.66	762
2046.09	825
2046.52	786
2046.95	762
2047.38	732
2047.80	736
2048.23	746
2048.66	777
2049.09	767
2049.52	727
2049.94	704
2050.37	717
2050.80	748
2051.23	770
2051.66	835
2052.09	819
2052.52	804
2052.94	755
2053.37	727
2053.80	744
2054.23	789
2054.66	712
2055.09	686
2055.52	740
2055.95	780
2056.38	801
2056.81	816
2057.23	758
2057.66	724
2058.09	751
2058.52	779
2058.95	760
2059.38	743
2059.81	731
2060.24	765
2060.67	764
2061.10	725
2061.53	808
2061.96	857
2062.39	886
2062.82	966
2063.25	974
2063.68	984
2064.11	969
2064.54	951
2064.97	1004
2065.40	968
2065.83	855
2066.26	817
2066.69	822
2067.12	843
2067.55	849
2067.98	802
2068.41	776
2068.84	767
2069.27	738
2069.70	759
2070.13	811
2070.56	802
2070.99	748
2071.42	711
2071.85	734
2072.28	778
2072.71	800
2073.15	783
2073.58	705
2074.01	669
2074.44	707
2074.87	729
2075.30	745
2075.73	759
2076.16	795
2076.59	767
2077.02	746
2077.46	773
2077.89	769
2078.32	762
2078.75	785
2079.18	816
2079.61	805
