Centroid Mass	S/N
2009.46	7.69965168764891
2109.94	4.53686531855709
2212.44	52.0725436643304
2220.01	12.103081986338
2396.4	8.77925640467907
2407.07	4.38092897015528
2439.22	3.60053169986037
2533.13	11.0985280100168
2579.56	5.66987491109271
2601.24	155.231859875595
2613.8	14.0567573505101
2709.03	4.88668627593397
2731.25	7.65199609061083
2781.45	6.41384184272362
2864.95	33.1700937805151
2925.06	3.77692973565816
2975.98	6.30815080061566
3020.56	56.3084770946672
3171.23	21.5976322787439
3230.16	5.61015460893825
3260.91	12.3732421103368
3292.35	16.8072490557393
3335.42	63.1245791005389
3407.46	8.46278119278671
3599.73	35.0607938861203
3615.09	13.5408125688253
3642.48	3.14391173142157
3662.51	31.4068243480913
3804.89	54.0597757325829
3958.93	9.07520607322577
4050.66	8.25379723282472
4067.56	29.0803595985489
4083.89	4.11466988938152
4113.61	3.34285039903644
4177.05	30.8402153036139
4281.18	5.04744023042111
4390.99	12.2380621919084
4416.77	4.29493506592362
4434.42	80.6385911854098
4467.3	29.0087104766277
4543.62	33.5452328188847
4682.65	5.12121066227301
4792.24	8.86752017361205
4847.51	17.4173560559071
4880.56	8.80955481190248
4893.15	30.2017705530114
4992.43	26.4537229583455
5112.36	23.4948173850302
5168.76	6.44434785215579
5209.74	160.419894411569
5226.17	6.43721190485684
5718.37	23.4961382703265
5736.31	93.8580068649887
5755.71	5.31717003298156
6045.59	73.8854960670733
6076.59	23.8541586191167
6144.05	11.6824678063781
6306.42	5.17688671110698
6346.4	36.3359943829756
6507.59	4.41916853560555
6521.37	6.86787241697963
6567.4	4.186529745595
6673.91	144.732738667335
6696.4	10.3292682126176
6714.26	4.25075857382272
6744.61	7.7497295885896
6856.47	4.493804441445
7025.6	15.2185872639368
7201.63	90.1186631979325
7232.26	13.9933174719888
7327.78	73.6812436650073
7347.28	4.93015355655602
7487.83	7.44302685587365
7574.29	3.40093911509237
7594.95	5.87467482963916
7610.67	90.0528769636317
7632.21	3.98005571568842
7669.56	3.70964521184582
7919.21	18.8914358486491
8093.29	1.10741113309251
8135.18	45.8730731635441
8170.31	4.73045560503907
8312.47	3.22824772716961
8353.2	45.5761091705447
8477.71	3.00301870144702
8562.69	19.457334692366
8590.82	4.41778456392932
8630.46	7.53081838896736
8685.22	3.34082067280583
8782.81	16.2534947779952
8872	6.02060671311631
8933.81	42.9881829435522
8971.53	7.40479878824127
9020.15	6.98436594123236
9041.81	3.22197056876896
9086.1	75.2384636910884
9108.73	5.83605964022172
9325.67	6.80724768464425
9582.32	15.5789754205744
9694.19	27.3913192339639
9716.64	4.3655294982896
9759.75	28.751104256497
9785.09	72.2347646929498
9808.59	3.02448959526572
9983.36	47.9200859025187
10223.92	46.8101251130601
10489.72	3.283295229052
10570.62	15.3476395572268
10947.98	7.16976250032919
11066.59	9.76819894984782
11432.36	80.3135423358203
11536.22	3.11267000455974
11583.21	6.69163147344883
12150.43	91.3252219786926
12177.68	4.1895510066558
12312.29	14.9455902592696
12359.79	3.56328239522536
12529.43	3.87829110415891
12605.08	9.69683036223097
12956.45	3.09204336255394
13134.51	7.24421694132665
13246.96	3.42375976789556
13709.4	5.0488422090231
14046.54	39.4385785966653
14195.69	3.18410365404258
14971.97	10.7267191717609
15173.98	10.8055149928864
15444.67	4.2117679226797
15860.01	15.290951152693
16273.63	5.96086328534947
17266.71	9.38580548799179
