Centroid Mass	S/N
2023.72	3.24601060127937
2057.04	5.95173613027769
2078.55	3.84217230299639
2112.32	4.43139671139467
2164.8	3.14511645615341
2205.03	7.23340730413858
2213.92	17.4312523697772
2264.95	3.74719816447393
2387.67	5.68913270693077
2409.91	10.5174058213931
2511.27	1.83532479144281
2531.22	152.492892677573
2542.18	21.9488553915475
2684.37	3.03717637453054
2750.46	13.4539615835777
2806.83	9.4903768003256
2845.56	12.2956185453247
2864.78	3.71107160127652
2925.88	4.2081052343189
2983.5	3.23354747416911
3040.11	42.3723633463844
3052.12	3.77787361967996
3090.41	63.6244430627501
3102	9.24187710836059
3189.59	4.7548205950892
3268.66	3.7357437493022
3312.64	46.1037410408141
3323	4.8890152486529
3395.42	32.6997170568194
3417.52	4.03426149743911
3522.92	3.49509287884105
3586.71	30.3942863440103
3598.06	14.2363177034967
3619.1	69.2340738131167
3629.93	7.30536417164695
3684.9	4.8657575143551
3782.09	4.93505336075217
3811.27	3.0575467858523
3900.05	15.4875245686928
3929.67	5.359110514485
3980.89	6.30271225732234
4097.65	6.85773997822858
4111	10.8336443889208
4128.02	50.2503789327523
4214.88	45.0060327246369
4255.56	4.56986762166017
4390.07	3.07792038065139
4435.38	51.4562495118033
4458.12	5.70307666534887
4533.06	5.76852246448113
4606.06	8.52896168287881
4675.12	4.34663074128854
4748.6	4.50867676855691
4779.99	13.1365553189837
4906.58	24.1057456042527
4941.82	4.65448667495966
4964.5	25.9249262687822
4996.59	11.1219095907052
5026.11	8.96999955816036
5069.19	243.594933043257
5095.54	28.1002772311121
5110.43	0.672820639898635
5375.96	7.37942814539883
5447.77	3.92266811200518
5508.8	6.04173525030295
5526.4	15.1072813012581
5617.67	24.5846526403282
5640.43	3.24770763906056
5654.67	13.0429149448447
5695.37	85.7290221092143
5718.29	5.67688044214556
5736.22	25.132412232151
5756.34	5.47511341023917
5802.46	3.18437603022094
5856.74	3.78730902032294
6083.8	71.5563515521279
6104.52	9.02005379979692
6126.76	7.55040741906501
6184.78	242.5631644393
6206.43	31.1158558808877
6228.11	12.9847101488444
6356.71	6.18389598072474
6382.44	5.18324032905961
6627.16	191.445751600368
6649.56	21.4720901101998
6670.46	6.57594698238775
6693.71	6.49195629348976
6750.47	6.86317061521056
7046.64	10.68019362472
7174.6	75.943421221555
7196.31	47.6239224189697
7218.86	11.6814073206158
7239.02	136.837960990307
7260.83	15.7690169676314
7282.67	4.28077859556777
7368.73	4.55236591924278
7409.5	3.02877562469736
7567.11	5.80895303449507
7741.41	6.68638971757699
7862.93	3.1484133088266
7959.98	19.248365313681
8024.44	3.79206444288954
8194.49	7.90559939773644
8219.42	16.3010530492954
8256.45	74.4769563866837
8278.89	11.3373008210442
8299.62	3.69779779044712
8418.49	147.552654953498
8513.67	10.8733945482679
8592.66	3.45340859630107
8712.73	3.42917607620721
8780.19	9.36543609861982
8823.83	3.46722209588204
9063.5	17.53463885265
9208.67	12.8913974988684
9492.33	16.7766084631465
9558.12	37.7811699399626
9579.48	6.45816263116804
9600.87	3.83294213935348
9809.45	50.2364616524584
9832.98	7.88006253903438
9928.31	51.1747827429083
9950.08	7.35346210164319
9988.96	24.961211070572
10010.8	5.54628155243953
10189.26	26.8804197736396
10214.2	3.52900091378373
11197.71	4.21535648349571
11264.16	13.485561571388
11303.52	57.3904208578783
11326.76	3.59001446331663
11446.39	7.14818611192423
11605.51	12.6859427284242
11981.11	10.8849529954168
12262.55	5.17331229526011
12813.8	3.07468284118248
12889.23	5.76860157204226
13316.86	10.9778191474356
13847.59	7.65235487457736
14643.15	4.19391741565347
15488.36	5.92763874969356
